symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
TITAN,4867.95,TOUCHED,0.54,above,4894.2,4867.95,4860.7,4867.95,4853.45,0.298,55.6,0.018,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
TIINDIA,2746.0,TOUCHED,1.14,above,2777.2,2746.0,2739.0,2746.0,2732.0,0.511,56.2,0.038,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
ICICIAMC,3090.8,TOUCHED,-0.47,below,3076.3,3090.8,3099.17,3107.53,3090.8,0.54,56.5,0.029,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
IIFL,610.5,TOUCHED,-0.28,below,608.8,610.5,612.35,614.2,610.5,0.604,57.3,0.031,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
SOBHA,1365.0,TOUCHED,0.17,inside,1367.3,1365.0,1365.0,1368.6,1361.4,0.527,57.5,0.028,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
VBL,443.34,TOUCHED,-0.36,below,441.75,443.34,444.38,445.43,443.34,0.469,57.5,0.03,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
BOSCHLTD,41240.0,TOUCHED,0.0,inside,41240.0,41240.0,41240.0,41317.5,41162.5,0.376,57.8,0.029,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
MSUMI,40.72,TOUCHED,-2.68,below,39.63,40.72,40.83,40.94,40.72,0.539,59.2,0.032,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
RELIANCE,1301.65,TOUCHED,-0.63,below,1293.5,1301.65,1303.7,1305.75,1301.65,0.314,59.5,0.027,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
IFCI,75.98,TOUCHED,0.21,inside,76.14,75.98,75.98,76.26,75.7,0.737,60.5,0.102,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
JKCEMENT,5492.0,TOUCHED,0.74,above,5532.5,5492.0,5476.0,5492.0,5460.0,0.584,61.9,0.033,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
TATACONSUM,1089.95,TOUCHED,0.22,above,1092.3,1089.95,1087.67,1089.95,1085.38,0.42,62.5,0.028,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
BHARTIARTL,1961.9,TOUCHED,-0.24,below,1957.1,1961.9,1965.27,1968.63,1961.9,0.343,62.7,0.013,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
NLCINDIA,297.02,TOUCHED,1.63,above,301.85,297.02,296.13,297.02,295.25,0.597,62.7,0.051,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
RRKABEL,2626.8,TOUCHED,0.27,above,2634.0,2626.8,2618.8,2626.8,2610.8,0.611,63.0,0.055,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
SYRMA,1383.15,TOUCHED,2.27,above,1414.6,1383.15,1377.7,1383.15,1372.25,0.791,65.8,0.045,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
BHARTIHEXA,1621.5,TOUCHED,0.38,above,1627.7,1621.5,1616.83,1621.5,1612.17,0.577,66.0,0.037,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
POLYCAB,9080.92,TOUCHED,0.85,above,9158.0,9080.92,9055.33,9080.92,9029.75,0.565,66.8,0.04,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
GRANULES,829.72,TOUCHED,-0.09,inside,828.95,829.72,829.72,832.25,827.18,0.611,67.9,0.037,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
BEML,1757.08,TOUCHED,-2.4,below,1715.0,1757.08,1763.77,1770.45,1757.08,0.758,70.1,0.028,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
HDBFS,684.86,TOUCHED,0.06,above,685.25,684.86,683.37,684.86,681.88,0.437,70.1,0.022,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
TATACAP,364.43,TOUCHED,0.24,above,365.3,364.43,363.47,364.43,362.5,0.532,70.1,0.016,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
EIHOTEL,329.02,TOUCHED,-0.26,inside,328.15,329.02,329.02,330.02,328.01,0.613,70.4,0.03,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
NUVOCO,348.0,TOUCHED,0.32,above,349.1,348.0,346.88,348.0,345.77,0.644,70.4,0.039,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
BRIGADE,577.97,TOUCHED,0.66,above,581.8,577.97,575.73,577.97,573.5,0.776,70.7,0.024,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
TTML,40.09,TOUCHED,-0.36,below,39.94,40.09,40.22,40.35,40.09,0.671,71.5,0.046,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
WELSPUNLIV,157.91,TOUCHED,0.43,above,158.59,157.91,157.25,157.91,156.6,0.833,72.3,0.042,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
ACUTAAS,3147.5,TOUCHED,2.01,above,3210.9,3147.5,3133.3,3147.5,3119.1,0.906,72.9,0.036,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
LTTS,3518.15,TOUCHED,-0.23,below,3510.0,3518.15,3530.57,3542.98,3518.15,0.703,73.4,0.042,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
ZENSARTECH,512.03,TOUCHED,-0.2,inside,511.0,512.03,512.03,514.08,509.99,0.797,74.0,0.035,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
HDFCBANK,749.56,TOUCHED,-1.44,below,738.8,749.56,750.97,752.38,749.56,0.375,75.9,0.019,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
360ONE,1149.0,TOUCHED,1.47,above,1165.9,1149.0,1144.43,1149.0,1139.87,0.798,76.7,0.034,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
TATACOMM,1762.6,TOUCHED,-0.5,below,1753.8,1762.6,1768.8,1775.0,1762.6,0.701,76.7,0.022,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
EMAMILTD,400.68,TOUCHED,-0.1,inside,400.3,400.68,400.68,402.0,399.37,0.657,77.0,0.022,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
IKS,1840.73,TOUCHED,0.78,above,1855.1,1840.73,1832.57,1840.73,1824.4,0.891,77.3,0.02,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
ASTERDM,819.19,TOUCHED,1.06,above,827.9,819.19,816.23,819.19,813.27,0.725,77.5,0.028,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
ENDURANCE,2790.5,TOUCHED,2.0,above,2846.3,2790.5,2779.77,2790.5,2769.03,0.772,78.4,0.044,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
ONGC,241.22,TOUCHED,-0.14,inside,240.89,241.22,241.22,241.88,240.57,0.543,78.4,0.03,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
TECHM,1646.2,TOUCHED,0.17,above,1649.0,1646.2,1641.1,1646.2,1636.0,0.622,78.6,0.038,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
IRB,20.15,TOUCHED,0.02,inside,20.15,20.15,20.15,20.22,20.07,0.728,78.9,0.039,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
GPIL,244.72,TOUCHED,0.36,inside,245.6,244.72,244.72,245.88,243.56,0.947,79.5,0.024,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
HEXT,564.55,TOUCHED,-1.75,below,554.65,564.55,567.45,570.35,564.55,1.022,79.6,0.047,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
BAJAJHFL,86.78,TOUCHED,0.49,above,87.2,86.78,86.52,86.78,86.27,0.582,79.7,0.025,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
PCBL,320.6,TOUCHED,0.17,inside,321.15,320.6,320.6,321.95,319.25,0.842,80.3,0.05,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
AIIL,548.1,TOUCHED,2.43,above,561.4,548.1,545.17,548.1,542.23,1.076,80.5,0.056,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
MAXHEALTH,1102.87,TOUCHED,-1.88,below,1082.1,1102.87,1107.23,1111.6,1102.87,0.789,80.5,0.037,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
HSCL,754.5,TOUCHED,-0.0,below,754.5,754.5,758.35,762.2,754.5,1.015,81.9,0.035,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
LALPATHLAB,1898.3,TOUCHED,0.06,above,1899.5,1898.3,1891.4,1898.3,1884.5,0.73,81.9,0.044,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
MRF,133555.0,TOUCHED,-0.01,inside,133540.0,133555.0,133555.0,133947.5,133162.5,0.588,81.9,0.035,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
GLAXO,2644.22,TOUCHED,0.09,above,2646.5,2644.22,2633.03,2644.22,2621.85,0.849,83.6,0.026,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
NIVABUPA,87.69,TOUCHED,-0.19,inside,87.52,87.69,87.69,88.03,87.35,0.775,83.6,0.019,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
BSE,3605.23,TOUCHED,-0.21,inside,3597.5,3605.23,3605.23,3625.72,3584.75,1.136,83.8,0.022,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
USHAMART,503.3,TOUCHED,0.21,above,504.35,503.3,500.85,503.3,498.4,0.978,85.5,0.04,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
JUBLPHARMA,939.61,TOUCHED,-0.63,below,933.65,939.61,944.07,948.52,939.61,0.944,86.0,0.022,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
INDHOTEL,744.27,TOUCHED,0.05,inside,744.65,744.27,744.27,747.12,741.41,0.768,86.3,0.019,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
MARICO,873.27,TOUCHED,-1.66,below,858.75,873.27,875.88,878.5,873.27,0.597,86.3,0.018,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
FIVESTAR,550.97,TOUCHED,-0.44,below,548.55,550.97,553.98,557.0,550.97,1.089,86.6,0.036,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
LODHA,1252.06,TOUCHED,-0.87,below,1241.2,1252.06,1260.17,1268.28,1252.06,1.287,90.1,0.031,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
UBL,1429.7,TOUCHED,0.01,inside,1429.9,1429.7,1429.7,1435.15,1424.25,0.762,90.4,0.028,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
THELEELA,491.88,TOUCHED,1.29,above,498.25,491.88,489.17,491.88,486.45,1.111,90.8,0.034,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
VTL,593.13,TOUCHED,0.43,inside,595.7,593.13,593.13,596.8,589.47,1.236,92.1,0.032,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
POONAWALLA,469.85,TOUCHED,-0.31,inside,468.4,469.85,469.85,473.0,466.7,1.341,92.3,0.033,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
DEVYANI,116.5,TOUCHED,1.82,above,118.61,116.5,115.72,116.5,114.95,1.334,92.9,0.04,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
SAPPHIRE,189.28,TOUCHED,0.71,above,190.61,189.28,187.89,189.28,186.5,1.478,93.2,0.05,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
NIACL,171.18,TOUCHED,0.65,inside,172.29,171.18,171.18,172.4,169.97,1.423,94.5,0.032,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
CGCL,230.74,TOUCHED,0.44,above,231.75,230.74,229.09,230.74,227.44,1.436,95.1,0.049,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
INDIAMART,1781.93,TOUCHED,0.11,inside,1783.9,1781.93,1781.93,1790.87,1773.0,1.003,95.1,0.026,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
MGL,1128.68,TOUCHED,-1.1,below,1116.3,1128.68,1136.87,1145.05,1128.68,1.44,96.2,0.039,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
MANKIND,2485.65,TOUCHED,-0.96,below,2461.8,2485.65,2501.7,2517.75,2485.65,1.283,96.4,0.038,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
PERSISTENT,5464.13,TOUCHED,0.44,inside,5488.0,5464.13,5464.13,5506.57,5421.7,1.553,96.4,0.018,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T12:56:22+05:30
CAPLIPOINT,2516.90,V+N,2.19,above,2571.9,2516.9,2516.87,2516.9,2516.83,0.003,1.1,0.032,1,2026-07-31,2026-08-04,True,True,5.0,2026-08-04T15:56:52+05:30
ENGINERSIN,222.39,V+N,1.12,above,224.89,222.39,222.39,222.39,222.38,0.003,1.6,0.038,1,2026-07-31,2026-08-04,True,True,5.0,2026-08-04T15:56:52+05:30
FIRSTCRY,212.24,V+N,1.17,above,214.73,212.24,212.23,212.24,212.21,0.016,2.2,0.067,1,2026-07-31,2026-08-04,True,True,5.0,2026-08-04T15:56:52+05:30
HEG,657.17,V+N,3.31,above,678.95,657.17,657.08,657.17,657.0,0.025,2.7,0.05,1,2026-07-31,2026-08-04,True,True,5.0,2026-08-04T15:56:52+05:30
APOLLOTYRE,428.25,V+N,2.36,above,438.35,428.25,428.22,428.25,428.18,0.016,3.6,0.038,1,2026-07-31,2026-08-04,True,True,5.0,2026-08-04T15:56:52+05:30
GODREJCP,1085.55,V+N,-2.52,below,1058.2,1085.55,1085.67,1085.78,1085.55,0.021,4.4,0.03,1,2026-08-03,2026-08-04,True,True,5.0,2026-08-04T15:56:52+05:30
SAILIFE,1333.13,V+N,2.5,above,1366.4,1333.13,1332.87,1333.13,1332.6,0.04,4.7,0.041,1,2026-08-03,2026-08-04,True,True,5.0,2026-08-04T15:56:52+05:30
AARTIIND,493.08,V+W,-2.3,below,481.75,493.08,497.05,501.03,493.08,1.599,97.0,0.037,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
BLUEDART,5463.17,V+W,-1.81,below,5364.5,5463.17,5499.33,5535.5,5463.17,1.315,97.3,0.017,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
FORTIS,946.27,V+W,-1.42,below,932.8,946.27,952.53,958.8,946.27,1.316,97.5,0.031,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
MEDANTA,1395.37,V+W,2.85,above,1435.1,1395.37,1385.13,1395.37,1374.9,1.478,97.5,0.028,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
SIEMENS,3866.53,V+W,3.46,above,4000.5,3866.53,3833.07,3866.53,3799.6,1.746,97.5,0.024,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
RKFORGE,675.28,V+W,1.99,above,688.7,675.28,669.4,675.28,663.52,1.755,98.1,0.048,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
MUTHOOTFIN,2860.43,V+W,0.33,above,2870.0,2860.43,2829.97,2860.43,2799.5,2.153,99.2,0.04,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
NSLNISP,43.01,V,2.32,above,44.01,43.01,43.0,43.01,43.0,0.039,5.5,0.032,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
SBFC,90.44,V,1.91,above,92.17,90.44,90.43,90.44,90.42,0.033,5.5,0.032,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
JINDALSAW,256.88,V,2.93,above,264.4,256.88,256.8,256.88,256.72,0.058,6.0,0.043,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
EIDPARRY,759.85,V,5.69,above,803.1,759.85,759.65,759.85,759.45,0.053,6.8,0.032,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
JSWDULUX,2940.10,V,1.79,above,2992.6,2940.1,2939.67,2940.1,2939.23,0.029,6.8,0.022,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
SHREECEM,26051.67,V,3.26,above,26900.0,26051.67,26048.33,26051.67,26045.0,0.026,7.1,0.013,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
BERGEPAINT,520.36,V,2.58,above,533.8,520.36,520.27,520.36,520.18,0.035,7.7,0.013,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
BATAINDIA,696.53,V,1.87,above,709.55,696.53,696.4,696.53,696.28,0.036,7.9,0.022,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
MMTC,63.62,V,0.05,above,63.65,63.62,63.59,63.62,63.56,0.094,9.3,0.051,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
CASTROLIND,185.94,V,0.6,above,187.06,185.94,185.91,185.94,185.87,0.036,9.6,0.014,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
OFSS,11328.67,V,2.4,above,11600.0,11328.67,11325.33,11328.67,11322.0,0.059,9.6,0.024,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
HDFCAMC,2601.57,V,-1.75,below,2556.0,2601.57,2602.53,2603.5,2601.57,0.074,10.7,0.025,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
ACMESOLAR,363.30,V,5.05,above,381.65,363.3,363.07,363.3,362.83,0.129,11.0,0.05,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
AAVAS,1359.30,V,2.45,above,1392.6,1359.3,1358.8,1359.3,1358.3,0.074,11.2,0.027,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
HINDPETRO,395.16,V,-0.93,below,391.5,395.16,395.32,395.48,395.16,0.08,12.3,0.034,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
SCI,293.23,V,2.62,above,300.9,293.23,293.03,293.23,292.84,0.131,12.3,0.045,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
GODREJPROP,2090.90,V,-2.74,below,2033.6,2090.9,2092.1,2093.3,2090.9,0.115,13.2,0.048,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
RAMCOCEM,917.62,V,3.08,above,945.9,917.62,916.98,917.62,916.35,0.138,14.8,0.041,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
SWANCORP,307.53,V,1.96,above,313.55,307.53,307.27,307.53,307.0,0.174,15.1,0.037,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
NEULANDLAB,19098.50,V,0.91,above,19273.0,19098.5,19080.0,19098.5,19061.5,0.194,16.7,0.03,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
DALBHARAT,1802.30,V,1.37,above,1827.0,1802.3,1801.43,1802.3,1800.57,0.096,19.2,0.028,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
KEI,5019.93,V,9.56,above,5500.0,5019.93,5016.57,5019.93,5013.2,0.134,19.7,0.026,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
BAYERCROP,4231.78,V,2.34,above,4331.0,4231.78,4229.17,4231.78,4226.55,0.124,20.3,0.031,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
BBTC,1495.97,V,0.65,above,1505.7,1495.97,1494.83,1495.97,1493.7,0.152,20.5,0.032,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
CARBORUNIV,1066.60,V,1.12,above,1078.5,1066.6,1065.67,1066.6,1064.73,0.175,22.7,0.029,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
TEGA,1490.05,V,6.02,above,1579.8,1490.05,1488.53,1490.05,1487.02,0.204,23.0,0.043,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
RHIM,389.75,V,4.77,above,408.35,389.75,389.35,389.75,388.95,0.205,23.6,0.029,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
LINDEINDIA,6739.42,V,6.19,above,7156.5,6739.42,6733.83,6739.42,6728.25,0.166,26.6,0.024,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
JMFINANCIL,121.47,V,1.73,above,123.58,121.47,121.28,121.47,121.08,0.322,29.0,0.045,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
ZENTEC,1653.85,V,1.79,above,1683.4,1653.85,1651.3,1653.85,1648.75,0.309,31.2,0.015,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
ATHERENERG,1270.45,V,14.16,above,1450.4,1270.45,1268.2,1270.45,1265.95,0.355,31.3,0.056,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
ALKEM,5711.75,V,-1.82,below,5608.0,5711.75,5716.5,5721.25,5711.75,0.166,31.5,0.026,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
EMCURE,1957.23,V,1.07,above,1978.1,1957.23,1954.37,1957.23,1951.5,0.293,32.3,0.031,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
DLF,665.75,V,-3.36,below,643.4,665.75,666.68,667.62,665.75,0.28,34.2,0.033,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
ASAHIINDIA,880.55,V,1.98,above,898.0,880.55,879.22,880.55,877.88,0.303,35.1,0.045,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
APARINDS,14716.50,V,4.87,above,15433.0,14716.5,14687.0,14716.5,14657.5,0.402,35.3,0.054,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
PFC,422.09,V,-0.5,below,420.0,422.09,422.68,423.27,422.09,0.28,36.4,0.036,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
PIIND,2760.65,V,0.9,above,2785.5,2760.65,2757.5,2760.65,2754.35,0.228,37.5,0.032,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
LICI,427.12,V,-8.39,below,391.3,427.12,427.58,428.04,427.12,0.214,39.5,0.031,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
HONASA,452.03,V,1.63,above,459.4,452.03,451.2,452.03,450.37,0.366,40.0,0.056,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
TIMKEN,3140.20,V,2.92,above,3231.9,3140.2,3135.0,3140.2,3129.8,0.332,40.3,0.05,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
PTCIL,17830.50,V,1.51,above,18099.0,17830.5,17799.33,17830.5,17768.17,0.35,41.6,0.028,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
LICHSGFIN,519.68,V,-1.48,below,512.0,519.68,520.37,521.05,519.68,0.263,41.9,0.022,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
POLYMED,1698.50,V,1.53,above,1724.5,1698.5,1695.0,1698.5,1691.5,0.413,42.7,0.056,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
CARTRADE,2745.35,V,2.19,above,2805.4,2745.35,2736.77,2745.35,2728.18,0.627,43.8,0.052,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
DEEPAKFERT,1572.32,V,1.7,above,1599.1,1572.32,1568.63,1572.32,1564.95,0.47,47.1,0.044,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
TRITURBINE,605.27,V,2.23,above,618.8,605.27,604.08,605.27,602.89,0.395,49.0,0.021,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
STARHEALTH,602.30,V,-2.42,below,587.7,602.3,603.6,604.9,602.3,0.431,52.9,0.026,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
KIRLOSENG,2210.00,V,2.89,above,2273.9,2210.0,2203.27,2210.0,2196.53,0.611,53.4,0.035,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
PFOCUS,285.78,V,5.96,above,302.8,285.78,284.45,285.78,283.11,0.936,54.8,0.05,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
IFCI,77.56,V,-2.14,below,75.9,77.56,77.81,78.06,77.56,0.643,56.2,0.102,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
JKTYRE,403.07,V,1.82,above,410.4,403.07,401.97,403.07,400.86,0.551,56.2,0.045,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
DABUR,423.80,V,-3.34,below,409.65,423.8,424.47,425.13,423.8,0.314,56.7,0.035,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
CUB,205.28,V,-1.86,below,201.47,205.28,205.91,206.54,205.28,0.612,58.1,0.034,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
IREDA,122.05,V,-1.39,below,120.35,122.05,122.36,122.68,122.05,0.52,61.4,0.048,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
CCL,1158.28,V,-3.13,below,1122.0,1158.28,1161.27,1164.25,1158.28,0.514,61.6,0.015,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
OIL,455.30,V,-1.16,below,450.0,455.3,456.4,457.5,455.3,0.482,61.6,0.021,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
DATAPATTNS,4262.08,V,6.87,above,4554.7,4262.08,4243.17,4262.08,4224.25,0.892,61.9,0.075,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
