symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
CCL,1092.81,TOUCHED,0.73,above,1100.8,1092.81,1087.47,1092.81,1082.14,0.981,85.5,0.021,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
AARTIIND,526.70,TOUCHED,-0.42,below,524.5,526.7,529.0,531.3,526.7,0.87,85.8,0.03,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
ACE,1115.93,TOUCHED,-2.06,below,1092.9,1115.93,1121.37,1126.8,1115.93,0.969,86.0,0.049,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
SAPPHIRE,230.36,TOUCHED,-0.11,below,230.1,230.36,231.71,233.06,230.36,1.167,86.3,0.05,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
VTL,581.00,TOUCHED,3.66,above,602.25,581.0,578.02,581.0,575.03,1.032,86.3,0.029,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
LT,4010.45,TOUCHED,-0.36,below,3996.0,4010.45,4021.93,4033.42,4010.45,0.571,86.6,0.024,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
ABCAPITAL,403.68,TOUCHED,-3.2,below,390.75,403.68,405.58,407.49,403.68,0.941,86.8,0.038,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
ACUTAAS,3181.70,TOUCHED,-0.25,below,3173.6,3181.7,3202.8,3223.9,3181.7,1.318,87.1,0.036,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
HINDPETRO,362.30,TOUCHED,-0.18,inside,361.65,362.3,362.3,364.02,360.57,0.952,87.1,0.034,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
TATACHEM,645.58,TOUCHED,-1.77,below,634.15,645.58,648.17,650.75,645.58,0.797,87.7,0.02,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
OIL,489.62,TOUCHED,0.28,above,491.0,489.62,487.47,489.62,485.31,0.886,87.9,0.021,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
CUB,227.87,TOUCHED,3.47,above,235.78,227.87,226.54,227.87,225.22,1.168,88.2,0.034,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
INDUSTOWER,383.90,TOUCHED,-2.34,below,374.9,383.9,385.53,387.17,383.9,0.847,88.2,0.022,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
BRIGADE,648.88,TOUCHED,-0.37,inside,646.5,648.88,648.88,652.37,645.4,1.074,88.5,0.024,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
IDEA,14.43,TOUCHED,-2.41,below,14.08,14.43,14.53,14.62,14.43,1.354,88.5,0.044,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
CONCORDBIO,1473.00,TOUCHED,0.79,above,1484.7,1473.0,1464.03,1473.0,1455.07,1.225,88.8,0.022,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
HONAUT,35689.17,TOUCHED,-0.22,below,35610.0,35689.17,35848.33,36007.5,35689.17,0.888,88.8,0.027,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
M&M,3295.83,TOUCHED,-1.55,below,3244.6,3295.83,3309.67,3323.5,3295.83,0.836,88.8,0.026,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
BIOCON,406.93,TOUCHED,-1.22,below,401.95,406.93,408.62,410.31,406.93,0.828,89.0,0.028,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
BANDHANBNK,164.39,TOUCHED,-1.21,below,162.41,164.39,165.28,166.17,164.39,1.079,89.3,0.026,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
GVT&D,4355.00,TOUCHED,-1.19,below,4303.1,4355.0,4385.07,4415.13,4355.0,1.371,89.3,0.022,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
JIOFIN,238.43,TOUCHED,-1.11,below,235.77,238.43,239.4,240.38,238.43,0.815,89.3,0.022,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
LTM,4601.45,TOUCHED,0.33,above,4616.6,4601.45,4580.97,4601.45,4560.48,0.894,89.3,0.032,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
TATAELXSI,3614.10,TOUCHED,0.12,inside,3618.5,3614.1,3614.1,3631.85,3596.35,0.982,89.6,0.034,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
JSWENERGY,523.17,TOUCHED,-1.18,below,517.0,523.17,525.93,528.7,523.17,1.052,89.9,0.024,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
FINCABLES,1254.14,TOUCHED,-0.15,below,1252.3,1254.14,1261.13,1268.12,1254.14,1.109,90.1,0.019,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
ARE&M,896.63,TOUCHED,-1.91,below,879.55,896.63,900.62,904.6,896.63,0.885,90.4,0.022,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
JYOTICNC,1001.40,TOUCHED,-1.08,below,990.55,1001.4,1007.85,1014.3,1001.4,1.28,90.7,0.027,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
HINDUNILVR,1981.13,TOUCHED,0.11,inside,1983.4,1981.13,1981.13,1988.0,1974.27,0.693,91.0,0.015,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
MARUTI,13407.50,TOUCHED,-3.74,below,12906.0,13407.5,13454.0,13500.5,13407.5,0.691,91.0,0.015,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
AMBUJACEM,402.86,TOUCHED,-0.35,below,401.45,402.86,404.57,406.27,402.86,0.845,91.2,0.035,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
3MINDIA,33470.00,TOUCHED,-0.4,below,33335.0,33470.0,33620.0,33770.0,33470.0,0.892,91.5,0.025,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
BSOFT,294.98,TOUCHED,0.16,inside,295.45,294.98,294.98,296.85,293.12,1.266,91.5,0.04,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
KAJARIACER,1231.93,TOUCHED,-0.36,inside,1227.5,1231.93,1231.93,1238.37,1225.5,1.044,91.8,0.028,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
SUZLON,46.72,TOUCHED,-0.6,below,46.44,46.72,46.99,47.25,46.72,1.135,91.8,0.028,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
SUPREMEIND,3579.33,TOUCHED,-0.21,below,3571.7,3579.33,3599.67,3620.0,3579.33,1.13,92.1,0.034,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
VBL,407.15,TOUCHED,0.09,above,407.5,407.15,404.92,407.15,402.68,1.103,92.3,0.03,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
BAJAJHLDNG,11437.00,TOUCHED,-0.94,below,11330.0,11437.0,11506.0,11575.0,11437.0,1.199,92.9,0.025,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
DELHIVERY,461.45,TOUCHED,-0.49,inside,459.2,461.45,461.45,464.08,458.83,1.138,92.9,0.023,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
PREMIERENE,1017.05,TOUCHED,-0.26,below,1014.4,1017.05,1023.47,1029.88,1017.05,1.254,92.9,0.031,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
SONATSOFTW,294.20,TOUCHED,-1.56,below,289.6,294.2,296.35,298.5,294.2,1.451,92.9,0.026,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
HEROMOTOCO,5504.67,TOUCHED,0.35,inside,5524.0,5504.67,5504.67,5532.0,5477.33,0.993,93.2,0.017,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
HYUNDAI,2217.50,TOUCHED,-2.67,below,2158.4,2217.5,2230.0,2242.5,2217.5,1.121,93.2,0.027,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
KPITTECH,589.17,TOUCHED,-0.16,below,588.25,589.17,593.33,597.5,589.17,1.404,93.2,0.044,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
ASTRAL,1530.88,TOUCHED,-1.68,below,1505.1,1530.88,1539.57,1548.25,1530.88,1.128,93.4,0.034,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
JUBLFOOD,488.00,TOUCHED,-1.24,below,481.95,488.0,490.67,493.33,488.0,1.087,93.7,0.018,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
MAPMYINDIA,998.90,TOUCHED,0.39,inside,1002.8,998.9,998.9,1006.15,991.65,1.452,93.7,0.031,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
VIJAYA,1497.83,TOUCHED,0.33,inside,1502.8,1497.83,1497.83,1508.12,1487.55,1.373,93.7,0.036,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
INDUSINDBK,998.45,TOUCHED,-0.9,below,989.5,998.45,1004.5,1010.55,998.45,1.205,94.0,0.027,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
KFINTECH,950.50,TOUCHED,-1.57,below,935.6,950.5,957.0,963.5,950.5,1.358,94.0,0.018,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
NAM-INDIA,1180.20,TOUCHED,-0.74,below,1171.5,1180.2,1188.1,1196.0,1180.2,1.33,94.0,0.032,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
NSLNISP,46.51,TOUCHED,-1.97,below,45.59,46.51,46.82,47.14,46.51,1.353,94.0,0.033,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
MARICO,830.00,TOUCHED,0.6,above,835.0,830.0,826.67,830.0,823.33,0.806,94.2,0.018,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
SBIN,1047.25,TOUCHED,-1.64,below,1030.1,1047.25,1051.5,1055.75,1047.25,0.808,94.2,0.011,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
TMPV,310.53,TOUCHED,-0.2,below,309.9,310.53,312.2,313.88,310.53,1.073,94.2,0.02,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
BHEL,433.35,TOUCHED,-1.92,below,425.05,433.35,436.45,439.55,433.35,1.421,94.5,0.042,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
CAMS,768.20,TOUCHED,-1.97,below,753.05,768.2,772.8,777.4,768.2,1.19,94.5,0.04,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
BOSCHLTD,49180.00,TOUCHED,-2.37,below,48015.0,49180.0,49453.33,49726.67,49180.0,1.105,94.8,0.034,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
HDFCAMC,2572.60,TOUCHED,-1.43,below,2535.9,2572.6,2589.1,2605.6,2572.6,1.275,94.8,0.022,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
OFSS,12310.00,TOUCHED,-1.8,below,12088.0,12310.0,12386.67,12463.33,12310.0,1.238,94.8,0.029,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
TEGA,1597.48,TOUCHED,-1.6,below,1571.9,1597.48,1608.67,1619.85,1597.48,1.39,94.8,0.043,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
BAJAJFINSV,1994.50,TOUCHED,-1.5,below,1964.5,1994.5,2003.33,2012.17,1994.5,0.882,95.1,0.02,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
NHPC,75.91,TOUCHED,-0.19,inside,75.77,75.91,75.91,76.32,75.51,1.063,95.1,0.032,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
POLICYBZR,1848.80,TOUCHED,-0.69,inside,1836.1,1848.8,1848.8,1861.9,1835.7,1.417,95.1,0.037,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
JINDALSTEL,1171.90,TOUCHED,-2.02,below,1148.2,1171.9,1178.9,1185.9,1171.9,1.188,95.3,0.034,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
NEWGEN,533.91,TOUCHED,-0.36,below,532.0,533.91,538.97,544.02,533.91,1.877,95.3,0.034,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
UNIONBANK,185.22,TOUCHED,-0.71,below,183.9,185.22,186.35,187.49,185.22,1.222,95.3,0.047,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
BBTC,1531.15,TOUCHED,0.33,above,1536.2,1531.15,1521.73,1531.15,1512.32,1.238,95.6,0.029,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
GABRIEL,1424.77,TOUCHED,0.28,above,1428.8,1424.77,1411.63,1424.77,1398.5,1.861,95.6,0.033,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
NAUKRI,1335.50,TOUCHED,1.51,above,1355.7,1335.5,1328.0,1335.5,1320.5,1.13,95.6,0.023,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
PERSISTENT,5724.25,TOUCHED,0.88,above,5774.5,5724.25,5681.0,5724.25,5637.75,1.523,95.6,0.018,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
YESBANK,22.40,TOUCHED,-1.81,below,22.0,22.4,22.55,22.69,22.4,1.257,95.6,0.04,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
MAXHEALTH,1021.90,TOUCHED,-1.57,below,1005.9,1021.9,1028.63,1035.37,1021.9,1.309,95.9,0.037,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
NMDC,86.65,TOUCHED,-1.67,below,85.2,86.65,87.17,87.68,86.65,1.185,95.9,0.028,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
ATHERENERG,1702.48,TOUCHED,2.05,above,1737.4,1702.48,1687.27,1702.48,1672.05,1.804,96.1,0.064,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
AAVAS,1270.32,TOUCHED,-1.61,below,1249.9,1270.32,1279.43,1288.55,1270.32,1.425,96.2,0.027,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
MOTHERSON,167.21,TOUCHED,-1.73,below,164.32,167.21,168.37,169.52,167.21,1.374,96.2,0.038,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
SHRIRAMFIN,1085.00,TOUCHED,-2.8,below,1054.6,1085.0,1093.3,1101.6,1085.0,1.518,96.4,0.033,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
VMM,108.22,TOUCHED,-1.12,below,107.01,108.22,109.03,109.83,108.22,1.48,96.4,0.026,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
CROMPTON,231.57,TOUCHED,-0.29,below,230.9,231.57,233.02,234.46,231.57,1.237,96.7,0.025,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
DMART,3827.50,TOUCHED,-0.63,below,3803.4,3827.5,3851.67,3875.83,3827.5,1.255,96.7,0.028,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
TORNTPHARM,4978.00,TOUCHED,-0.46,below,4955.0,4978.0,5007.33,5036.67,4978.0,1.172,96.7,0.023,0,2026-08-31,2026-09-01,False,False,5.0,2026-09-01T15:10:24+05:30
