symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
RBLBANK,370.88,TOUCHED,-0.32,below,369.7,370.88,372.28,373.69,370.88,0.757,75.9,0.032,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
ANGELONE,339.13,TOUCHED,-0.01,inside,339.1,339.13,339.13,340.8,337.47,0.983,76.2,0.042,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
BIKAJI,644.85,TOUCHED,-0.33,below,642.7,644.85,646.9,648.95,644.85,0.634,76.2,0.02,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
TORNTPOWER,1394.00,TOUCHED,0.62,above,1402.6,1394.0,1388.3,1394.0,1382.6,0.821,76.7,0.035,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
PAYTM,1240.50,TOUCHED,0.59,above,1247.8,1240.5,1235.0,1240.5,1229.5,0.891,77.0,0.061,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
INFY,1069.22,TOUCHED,0.47,above,1074.2,1069.22,1066.63,1069.22,1064.05,0.484,77.5,0.027,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
EIHOTEL,332.02,TOUCHED,0.16,inside,332.55,332.02,332.02,333.21,330.82,0.718,77.8,0.031,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
CHAMBLFERT,465.51,TOUCHED,-0.52,below,463.1,465.51,467.32,469.12,465.51,0.774,78.1,0.035,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
AFFLE,1466.85,TOUCHED,0.3,above,1471.2,1466.85,1461.0,1466.85,1455.15,0.801,78.4,0.027,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
JBMA,680.90,TOUCHED,0.26,above,682.7,680.9,678.05,680.9,675.2,0.841,78.4,0.036,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
JSWSTEEL,1237.00,TOUCHED,-0.22,below,1234.3,1237.0,1240.13,1243.27,1237.0,0.505,78.4,0.025,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
GLENMARK,2262.45,TOUCHED,0.28,above,2268.7,2262.45,2254.0,2262.45,2245.55,0.75,78.6,0.033,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
M&M,3168.80,TOUCHED,-0.06,below,3167.0,3168.8,3179.6,3190.4,3168.8,0.679,78.6,0.027,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
WOCKPHARMA,1867.43,TOUCHED,-0.04,below,1866.7,1867.43,1877.47,1887.5,1867.43,1.069,78.6,0.059,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
VEDL,276.11,TOUCHED,-0.11,below,275.8,276.11,277.17,278.23,276.11,0.764,78.9,0.032,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
PNBHOUSING,1085.47,TOUCHED,1.34,above,1100.0,1085.47,1081.13,1085.47,1076.8,0.802,79.2,0.027,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
ACUTAAS,3444.00,TOUCHED,1.9,above,3509.3,3444.0,3426.33,3444.0,3408.67,1.031,79.5,0.036,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
ERIS,1431.55,TOUCHED,-0.24,below,1428.1,1431.55,1437.5,1443.45,1431.55,0.828,79.7,0.039,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
RECLTD,357.65,TOUCHED,-0.04,below,357.5,357.65,359.05,360.45,357.65,0.78,79.7,0.016,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
TEJASNET,553.43,TOUCHED,-0.2,inside,552.3,553.43,553.43,556.68,550.19,1.171,80.5,0.042,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
EXIDEIND,413.05,TOUCHED,2.26,above,422.4,413.05,411.6,413.05,410.15,0.705,80.8,0.027,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
MSUMI,41.14,TOUCHED,1.41,above,41.72,41.14,40.97,41.14,40.81,0.822,80.8,0.031,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
ENGINERSIN,242.66,TOUCHED,0.87,above,244.78,242.66,241.41,242.66,240.15,1.037,81.1,0.044,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
POLICYBZR,1583.40,TOUCHED,-0.01,below,1583.2,1583.4,1591.6,1599.8,1583.4,1.03,81.1,0.04,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
CEMPRO,1512.27,TOUCHED,0.43,inside,1518.7,1512.27,1512.27,1521.4,1503.13,1.208,81.9,0.04,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
GESHIP,1416.67,TOUCHED,-1.47,below,1395.9,1416.67,1423.23,1429.8,1416.67,0.923,82.2,0.037,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
BANDHANBNK,204.72,TOUCHED,-0.87,below,202.95,204.72,205.61,206.5,204.72,0.864,82.5,0.027,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
CRISIL,3947.77,TOUCHED,-0.39,below,3932.4,3947.77,3964.23,3980.7,3947.77,0.831,82.5,0.05,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
NETWEB,4292.87,TOUCHED,-0.13,inside,4287.5,4292.87,4292.87,4323.9,4261.83,1.446,82.5,0.055,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
NTPCGREEN,93.76,TOUCHED,0.01,above,93.77,93.76,93.4,93.76,93.03,0.782,82.7,0.021,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
CHENNPETRO,1106.75,TOUCHED,1.73,above,1125.9,1106.75,1099.87,1106.75,1092.98,1.252,83.0,0.026,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
HDFCBANK,831.05,TOUCHED,-0.55,below,826.5,831.05,832.8,834.55,831.05,0.42,83.0,0.021,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
SAILIFE,1220.23,TOUCHED,-0.35,inside,1216.0,1220.23,1220.23,1226.05,1214.42,0.953,83.0,0.044,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
WIPRO,174.49,TOUCHED,0.18,above,174.8,174.49,173.99,174.49,173.5,0.569,83.0,0.013,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
PERSISTENT,4815.95,TOUCHED,-0.2,below,4806.1,4815.95,4838.9,4861.85,4815.95,0.949,83.3,0.018,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
DRREDDY,1362.10,TOUCHED,-0.07,inside,1361.1,1362.1,1362.1,1365.85,1358.35,0.551,83.6,0.015,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
SIGNATURE,778.00,TOUCHED,-0.76,below,772.05,778.0,781.58,785.17,778.0,0.917,83.6,0.033,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
COLPAL,2060.00,TOUCHED,-0.45,below,2050.7,2060.0,2066.53,2073.07,2060.0,0.632,83.8,0.024,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
BHEL,382.35,TOUCHED,0.2,above,383.1,382.35,380.38,382.35,378.42,1.034,84.1,0.053,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
CGCL,238.78,TOUCHED,-0.9,below,236.62,238.78,239.98,241.18,238.78,1.0,84.4,0.053,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
ELGIEQUIP,589.13,TOUCHED,0.27,above,590.7,589.13,586.32,589.13,583.5,0.961,84.4,0.036,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
URBANCO,136.91,TOUCHED,-0.16,inside,136.69,136.91,136.91,137.72,136.1,1.176,84.5,0.044,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
DATAPATTNS,4434.13,TOUCHED,-0.68,below,4403.8,4434.13,4471.37,4508.6,4434.13,1.665,85.2,0.075,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
TECHM,1436.43,TOUCHED,0.07,inside,1437.5,1436.43,1436.43,1441.97,1430.9,0.77,85.5,0.038,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
CYIENT,840.53,TOUCHED,0.36,inside,843.6,840.53,840.53,844.32,836.75,0.9,85.8,0.027,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
ZYDUSWELL,585.71,TOUCHED,-0.38,below,583.5,585.71,588.67,591.62,585.71,1.005,85.8,0.032,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
ICICIAMC,3235.27,TOUCHED,0.21,inside,3241.9,3235.27,3235.27,3251.95,3218.58,1.031,86.0,0.023,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
MRPL,149.22,TOUCHED,1.63,above,151.65,149.22,148.31,149.22,147.4,1.229,86.3,0.056,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
LALPATHLAB,1672.50,TOUCHED,0.32,inside,1677.8,1672.5,1672.5,1679.25,1665.75,0.807,86.8,0.044,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
GRAVITA,1760.45,TOUCHED,0.57,above,1770.4,1760.45,1749.6,1760.45,1738.75,1.24,87.1,0.031,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
GROWW,194.41,TOUCHED,-0.05,below,194.31,194.41,195.75,197.08,194.41,1.362,87.1,0.027,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
LTM,3842.27,TOUCHED,0.1,above,3846.1,3842.27,3826.03,3842.27,3809.8,0.849,87.4,0.033,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
GLAND,2537.70,TOUCHED,0.28,above,2544.8,2537.7,2525.4,2537.7,2513.1,0.974,87.9,0.042,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
ZENTEC,1840.28,TOUCHED,2.38,above,1884.0,1840.28,1827.77,1840.28,1815.25,1.37,87.9,0.017,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
BAJAJHFL,88.86,TOUCHED,-0.85,below,88.11,88.86,89.2,89.53,88.86,0.751,88.2,0.025,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
DIVISLAB,6828.17,TOUCHED,-0.08,inside,6823.0,6828.17,6828.17,6856.5,6799.83,0.83,88.8,0.024,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
INDGN,499.15,TOUCHED,-0.26,inside,497.85,499.15,499.15,501.65,496.65,1.002,88.8,0.022,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
OBEROIRLTY,1916.02,TOUCHED,-0.58,below,1904.9,1916.02,1925.63,1935.25,1916.02,0.999,88.8,0.048,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
LAURUSLABS,1485.45,TOUCHED,-2.02,below,1455.5,1485.45,1493.5,1501.55,1485.45,1.078,89.3,0.017,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
ABBOTINDIA,26628.33,TOUCHED,0.42,inside,26740.0,26628.33,26628.33,26744.17,26512.5,0.87,89.6,0.036,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
BAJAJ-AUTO,9998.25,TOUCHED,2.06,above,10204.0,9998.25,9960.0,9998.25,9921.75,0.768,89.6,0.028,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
OLECTRA,1433.97,TOUCHED,-0.19,inside,1431.3,1433.97,1433.97,1443.05,1424.88,1.267,89.6,0.043,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
ADANIENT,3123.42,TOUCHED,-0.21,below,3116.9,3123.42,3139.63,3155.85,3123.42,1.033,90.1,0.026,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
HCLTECH,1159.07,TOUCHED,0.07,inside,1159.9,1159.07,1159.07,1163.63,1154.5,0.788,90.1,0.022,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
DABUR,444.50,TOUCHED,-0.15,below,443.85,444.5,446.25,448.0,444.5,0.784,91.0,0.035,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
DLF,654.60,TOUCHED,-0.27,below,652.8,654.6,658.1,661.6,654.6,1.064,91.0,0.037,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
LODHA,1088.57,TOUCHED,5.53,above,1148.8,1088.57,1081.23,1088.57,1073.9,1.356,91.0,0.035,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
THELEELA,496.25,TOUCHED,-0.44,inside,494.05,496.25,496.25,499.23,493.27,1.199,91.9,0.034,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
KARURVYSYA,302.48,TOUCHED,0.17,above,303.0,302.48,300.82,302.48,299.15,1.108,92.1,0.036,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
HINDALCO,972.00,TOUCHED,0.37,inside,975.55,972.0,972.0,976.2,967.8,0.864,92.6,0.013,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
LATENTVIEW,296.78,TOUCHED,0.19,inside,297.35,296.78,296.78,298.92,294.65,1.438,92.6,0.033,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
BRIGADE,519.82,TOUCHED,-0.69,below,516.25,519.82,523.23,526.65,519.82,1.306,92.9,0.024,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
SBILIFE,1817.77,TOUCHED,0.29,inside,1823.0,1817.77,1817.77,1825.03,1810.5,0.8,94.0,0.016,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
RADICO,4077.83,TOUCHED,0.96,above,4117.1,4077.83,4048.97,4077.83,4020.1,1.426,95.1,0.021,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
RRKABEL,2227.03,TOUCHED,0.41,inside,2236.1,2227.03,2227.03,2245.3,2208.77,1.64,95.3,0.055,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
ENRIN,3395.05,TOUCHED,0.09,above,3398.0,3395.05,3369.8,3395.05,3344.55,1.499,95.4,0.024,0,2026-07-06,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
MAHABANK,83.78,TOUCHED,-1.53,below,82.49,83.78,84.36,84.94,83.78,1.387,95.9,0.037,0,2026-07-07,2026-07-08,False,False,5.0,2026-07-08T12:52:14+05:30
