symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
HINDCOPPER,520.4,TOUCHED,-0.31,below,518.8,520.4,520.58,520.77,520.4,0.07,9.0,0.032,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
JINDALSAW,309.02,TOUCHED,0.85,above,311.65,309.02,308.9,309.02,308.78,0.081,9.0,0.034,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
TBOTEK,1699.38,TOUCHED,1.94,above,1732.4,1699.38,1698.77,1699.38,1698.15,0.073,9.9,0.034,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
SHYAMMETL,1073.5,TOUCHED,0.33,above,1077.0,1073.5,1073.2,1073.5,1072.9,0.056,11.0,0.015,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
JSWSTEEL,1304.6,TOUCHED,-0.22,below,1301.7,1304.6,1305.07,1305.53,1304.6,0.072,11.2,0.024,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
ASIANPAINT,2529.35,TOUCHED,0.36,above,2538.5,2529.35,2528.73,2529.35,2528.12,0.049,11.5,0.021,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
BEL,405.65,TOUCHED,0.6,above,408.1,405.65,405.55,405.65,405.45,0.049,11.5,0.024,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
BLUEJET,581.05,TOUCHED,-0.04,inside,580.8,581.05,581.05,581.4,580.7,0.12,11.5,0.042,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
LALPATHLAB,1915.18,TOUCHED,0.23,above,1919.5,1915.18,1914.27,1915.18,1913.35,0.096,11.5,0.043,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
SCHNEIDER,1168.83,TOUCHED,2.08,above,1193.2,1168.83,1168.17,1168.83,1167.5,0.114,11.5,0.028,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
NLCINDIA,275.0,TOUCHED,-0.29,below,274.2,275.0,275.17,275.33,275.0,0.121,11.8,0.048,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
BHARTIARTL,1863.18,TOUCHED,-0.03,below,1862.7,1863.18,1863.57,1863.95,1863.18,0.041,12.3,0.014,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
GODIGIT,258.6,TOUCHED,-0.04,inside,258.5,258.6,258.6,258.7,258.5,0.077,12.9,0.028,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
RPOWER,22.03,TOUCHED,0.05,above,22.04,22.03,22.01,22.03,21.99,0.182,12.9,0.076,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
WAAREEENER,2582.35,TOUCHED,-0.11,below,2579.4,2582.35,2583.6,2584.85,2582.35,0.097,12.9,0.043,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
SWANCORP,284.95,TOUCHED,-0.46,below,283.65,284.95,285.1,285.25,284.95,0.105,13.4,0.029,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
TATACOMM,1710.87,TOUCHED,-1.09,below,1692.3,1710.87,1711.73,1712.6,1710.87,0.101,13.4,0.022,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
TECHM,1620.85,TOUCHED,-1.43,below,1597.7,1620.85,1621.57,1622.28,1620.85,0.088,13.4,0.033,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
TECHNOE,968.07,TOUCHED,-0.11,below,967.0,968.07,968.7,969.33,968.07,0.129,14.0,0.049,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
RAINBOW,1432.17,TOUCHED,0.3,above,1436.5,1432.17,1431.33,1432.17,1430.5,0.116,14.2,0.037,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
M&M,3186.05,TOUCHED,-0.86,below,3158.6,3186.05,3187.37,3188.68,3186.05,0.083,14.5,0.026,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
HCLTECH,1332.12,TOUCHED,-1.33,below,1314.4,1332.12,1332.73,1333.35,1332.12,0.093,14.8,0.028,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
APLAPOLLO,2207.6,TOUCHED,-2.67,below,2148.6,2207.6,2208.4,2209.2,2207.6,0.072,15.1,0.017,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
HINDUNILVR,1973.05,TOUCHED,-0.53,below,1962.5,1973.05,1973.7,1974.35,1973.05,0.066,15.1,0.015,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
TIINDIA,2714.4,TOUCHED,-0.07,below,2712.4,2714.4,2716.27,2718.13,2714.4,0.137,15.1,0.039,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
NAVA,559.6,TOUCHED,-0.51,below,556.75,559.6,559.98,560.37,559.6,0.137,15.3,0.038,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
LATENTVIEW,270.5,TOUCHED,-1.68,below,265.95,270.5,270.67,270.83,270.5,0.123,15.9,0.024,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
SIGNATURE,766.62,TOUCHED,3.16,above,790.85,766.62,766.18,766.62,765.74,0.115,15.9,0.029,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
CDSL,1367.8,TOUCHED,1.99,above,1395.0,1367.8,1366.93,1367.8,1366.07,0.127,16.2,0.034,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
UTIAMC,876.48,TOUCHED,0.29,above,879.05,876.48,875.97,876.48,875.45,0.118,16.2,0.043,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
KAYNES,3570.1,TOUCHED,-1.8,below,3505.7,3570.1,3574.4,3578.7,3570.1,0.241,17.0,0.049,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
TATAINVEST,629.18,TOUCHED,1.22,above,636.85,629.18,628.82,629.18,628.46,0.114,17.3,0.023,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
LGEINDIA,1655.7,TOUCHED,0.39,above,1662.2,1655.7,1654.87,1655.7,1654.03,0.101,17.5,0.012,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
MCX,3289.17,TOUCHED,-3.22,below,3183.2,3289.17,3292.33,3295.5,3289.17,0.192,17.5,0.057,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
PFIZER,4634.95,TOUCHED,0.24,above,4646.0,4634.95,4632.5,4634.95,4630.05,0.106,18.1,0.024,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
NH,1923.83,TOUCHED,-1.71,below,1890.9,1923.83,1924.97,1926.1,1923.83,0.118,18.4,0.034,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
DOMS,2207.58,TOUCHED,-0.08,below,2205.9,2207.58,2208.87,2210.15,2207.58,0.116,18.6,0.027,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
MAXHEALTH,994.7,TOUCHED,-0.21,below,992.6,994.7,995.4,996.1,994.7,0.141,18.6,0.037,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
EICHERMOT,7700.25,TOUCHED,-0.52,below,7660.5,7700.25,7704.0,7707.75,7700.25,0.097,18.9,0.024,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
SUNPHARMA,1929.25,TOUCHED,-0.68,below,1916.2,1929.25,1930.07,1930.88,1929.25,0.085,18.9,0.02,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
JPPOWER,16.39,TOUCHED,-0.95,below,16.23,16.39,16.4,16.41,16.39,0.183,19.5,0.037,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
SUMICHEM,505.67,TOUCHED,-1.21,below,499.55,505.67,506.18,506.7,505.67,0.204,19.7,0.039,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
HINDZINC,587.53,TOUCHED,0.0,inside,587.55,587.53,587.53,587.97,587.1,0.148,20.3,0.041,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
MARICO,829.79,TOUCHED,-0.93,below,822.05,829.79,830.23,830.67,829.79,0.106,20.3,0.018,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
PIRAMALFIN,2192.75,TOUCHED,2.2,above,2241.0,2192.75,2190.67,2192.75,2188.58,0.19,20.3,0.046,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
PARADEEP,155.6,TOUCHED,-1.29,below,153.6,155.6,155.8,155.99,155.6,0.252,20.8,0.036,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
BHARATFORG,2026.2,TOUCHED,-1.98,below,1986.0,2026.2,2028.07,2029.93,2026.2,0.184,21.1,0.031,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
NATCOPHARM,843.97,TOUCHED,-0.59,below,839.0,843.97,844.7,845.42,843.97,0.172,21.1,0.019,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
PTCIL,22695.83,TOUCHED,4.51,above,23720.0,22695.83,22676.67,22695.83,22657.5,0.169,21.1,0.028,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
JSWCEMENT,123.71,TOUCHED,-0.57,below,123.01,123.71,123.82,123.93,123.71,0.18,21.7,0.037,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
LENSKART,670.73,TOUCHED,0.18,above,671.95,670.73,670.12,670.73,669.51,0.182,21.8,0.032,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
ARE&M,871.91,TOUCHED,-0.96,below,863.55,871.91,872.57,873.23,871.91,0.151,22.5,0.022,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
CGPOWER,877.07,TOUCHED,1.89,above,893.65,877.07,876.38,877.07,875.7,0.156,22.5,0.035,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
BIOCON,400.72,TOUCHED,0.41,above,402.35,400.72,400.43,400.72,400.15,0.142,22.7,0.028,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
PAYTM,1617.25,TOUCHED,0.52,above,1625.6,1617.25,1615.5,1617.25,1613.75,0.217,22.7,0.053,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
DIVISLAB,9207.83,TOUCHED,0.02,inside,9210.0,9207.83,9207.83,9213.92,9201.75,0.132,23.0,0.021,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
GRAPHITE,727.41,TOUCHED,-0.8,below,721.6,727.41,728.22,729.02,727.41,0.222,23.3,0.023,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
ITC,265.9,TOUCHED,-0.98,below,263.3,265.9,266.03,266.17,265.9,0.1,23.8,0.021,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
SARDAEN,492.8,TOUCHED,2.84,above,506.8,492.8,492.22,492.8,491.63,0.237,23.8,0.027,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
ESCORTS,3011.5,TOUCHED,-1.21,below,2975.0,3011.5,3014.13,3016.77,3011.5,0.175,24.1,0.041,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
JUBLPHARMA,902.65,TOUCHED,0.21,above,904.55,902.65,901.87,902.65,901.08,0.174,24.1,0.018,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
BLS,236.04,TOUCHED,1.41,above,239.38,236.04,235.77,236.04,235.5,0.233,24.9,0.032,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
SUNDARMFIN,4569.95,TOUCHED,0.18,above,4578.4,4569.95,4565.7,4569.95,4561.45,0.186,25.2,0.029,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
COFORGE,1960.9,TOUCHED,0.09,inside,1962.7,1960.9,1960.9,1963.3,1958.5,0.245,25.5,0.032,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
FIVESTAR,526.75,TOUCHED,1.21,above,533.1,526.75,526.12,526.75,525.48,0.241,25.5,0.041,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
CANHLIFE,153.27,TOUCHED,0.87,above,154.61,153.27,153.12,153.27,152.96,0.2,25.9,0.016,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
CEATLTD,3351.75,TOUCHED,-0.82,below,3324.3,3351.75,3355.7,3359.65,3351.75,0.235,26.0,0.035,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
GPIL,240.21,TOUCHED,0.1,above,240.45,240.21,239.94,240.21,239.66,0.228,26.0,0.029,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
AWL,191.46,TOUCHED,-0.14,below,191.19,191.46,191.66,191.87,191.46,0.214,26.6,0.044,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
TRAVELFOOD,1276.53,TOUCHED,0.08,inside,1277.5,1276.53,1276.53,1278.05,1275.02,0.238,26.6,0.032,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
INDIACEM,357.92,TOUCHED,0.01,above,357.95,357.92,357.55,357.92,357.18,0.21,26.8,0.031,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
DELHIVERY,456.1,TOUCHED,1.05,above,460.9,456.1,455.67,456.1,455.23,0.19,27.1,0.019,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
PINELABS,161.33,TOUCHED,-1.45,below,159.0,161.33,161.66,161.99,161.33,0.406,27.2,0.054,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
ENRIN,3130.2,TOUCHED,1.27,above,3170.0,3130.2,3126.57,3130.2,3122.93,0.232,27.7,0.026,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
VEDL,269.88,TOUCHED,-0.31,below,269.05,269.88,270.15,270.43,269.88,0.204,27.7,0.026,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
POLYCAB,8832.5,TOUCHED,0.13,above,8844.0,8832.5,8823.0,8832.5,8813.5,0.215,27.9,0.033,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
WHIRLPOOL,799.29,TOUCHED,0.48,above,803.1,799.29,798.38,799.29,797.48,0.228,27.9,0.045,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
CEMPRO,1233.45,TOUCHED,5.19,above,1297.5,1233.45,1231.1,1233.45,1228.75,0.382,28.5,0.055,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
PFOCUS,282.25,TOUCHED,3.54,above,292.25,282.25,281.62,282.25,280.98,0.45,28.5,0.053,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
MPHASIS,2471.5,TOUCHED,-0.49,below,2459.4,2471.5,2474.33,2477.17,2471.5,0.229,29.0,0.028,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
IDBI,91.93,TOUCHED,0.45,above,92.34,91.93,91.8,91.93,91.68,0.276,29.3,0.033,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
BSOFT,294.81,TOUCHED,-0.73,below,292.65,294.81,295.22,295.62,294.81,0.277,29.6,0.04,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
SAPPHIRE,227.9,TOUCHED,0.36,above,228.72,227.9,227.59,227.9,227.28,0.272,30.1,0.05,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
AMBER,7404.0,TOUCHED,0.01,above,7404.5,7404.0,7393.0,7404.0,7382.0,0.298,30.4,0.027,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
BATAINDIA,672.4,TOUCHED,0.38,above,674.95,672.4,671.75,672.4,671.1,0.194,30.4,0.022,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
CHALET,894.6,TOUCHED,-0.27,below,892.15,894.6,895.72,896.83,894.6,0.249,30.7,0.024,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
SCHAEFFLER,3971.08,TOUCHED,-0.53,below,3950.0,3971.08,3975.07,3979.05,3971.08,0.2,30.7,0.034,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
BAJAJ-AUTO,12100.0,TOUCHED,-0.9,below,11991.0,12100.0,12110.0,12120.0,12100.0,0.165,31.0,0.028,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
PPLPHARMA,214.32,TOUCHED,0.08,inside,214.49,214.32,214.32,214.59,214.05,0.252,31.2,0.038,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
RAMCOCEM,867.5,TOUCHED,0.86,above,875.0,867.5,866.45,867.5,865.4,0.242,31.2,0.045,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
TRENT,2841.5,TOUCHED,-0.52,below,2826.6,2841.5,2845.1,2848.7,2841.5,0.253,31.2,0.046,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
SPLPETRO,720.84,TOUCHED,0.49,above,724.35,720.84,719.83,720.84,718.83,0.28,31.8,0.038,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
CROMPTON,227.97,TOUCHED,-0.51,below,226.82,227.97,228.22,228.47,227.97,0.221,32.1,0.025,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
FLUOROCHEM,4713.05,TOUCHED,-0.34,below,4696.9,4713.05,4717.93,4722.82,4713.05,0.207,32.3,0.022,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
RAILTEL,271.96,TOUCHED,-0.09,below,271.7,271.96,272.37,272.77,271.96,0.3,32.6,0.041,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
INDIAMART,1742.75,TOUCHED,-0.65,below,1731.4,1742.75,1744.7,1746.65,1742.75,0.224,32.9,0.025,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
NETWEB,5140.25,TOUCHED,2.72,above,5280.0,5140.25,5130.17,5140.25,5120.08,0.393,33.2,0.06,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
THELEELA,567.52,TOUCHED,-0.3,below,565.8,567.52,568.32,569.11,567.52,0.279,33.3,0.031,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
SYRMA,1442.6,TOUCHED,0.24,above,1446.1,1442.6,1439.73,1442.6,1436.87,0.398,34.0,0.045,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
TRIDENT,24.01,TOUCHED,-0.07,inside,23.99,24.01,24.01,24.03,23.98,0.222,34.0,0.027,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
CARTRADE,2952.3,TOUCHED,0.99,above,2981.4,2952.3,2945.63,2952.3,2938.97,0.453,34.2,0.061,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
KOTAKBANK,423.12,TOUCHED,0.07,above,423.4,423.12,422.73,423.12,422.35,0.181,34.8,0.022,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
PCBL,314.78,TOUCHED,0.15,above,315.25,314.78,314.27,314.78,313.75,0.329,34.8,0.05,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
TITAGARH,829.45,TOUCHED,1.49,above,841.85,829.45,827.95,829.45,826.45,0.362,35.3,0.046,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
CIPLA,1409.1,TOUCHED,-0.94,below,1395.9,1409.1,1410.33,1411.57,1409.1,0.175,35.6,0.023,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
KFINTECH,925.95,TOUCHED,0.02,inside,926.15,925.95,925.95,927.47,924.42,0.329,35.9,0.018,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
SUPREMEIND,3535.42,TOUCHED,-1.08,below,3497.3,3535.42,3540.23,3545.05,3535.42,0.272,35.9,0.034,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
CCL,1090.55,TOUCHED,1.59,above,1107.9,1090.55,1089.07,1090.55,1087.58,0.272,36.2,0.021,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
GRSE,2505.7,TOUCHED,0.06,inside,2507.2,2505.7,2505.7,2511.0,2500.4,0.423,36.2,0.074,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
GODREJIND,1143.95,TOUCHED,1.01,above,1155.5,1143.95,1142.23,1143.95,1140.52,0.301,36.7,0.044,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
NEULANDLAB,23006.67,TOUCHED,-0.46,below,22900.0,23006.67,23053.33,23100.0,23006.67,0.405,37.5,0.032,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
ASTERDM,758.78,TOUCHED,3.75,above,787.2,758.78,757.65,758.78,756.52,0.297,37.8,0.023,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
COHANCE,460.9,TOUCHED,0.1,above,461.35,460.9,460.03,460.9,459.17,0.377,37.8,0.022,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
TARIL,302.7,TOUCHED,-0.18,below,302.15,302.7,303.4,304.1,302.7,0.461,38.1,0.054,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
LINDEINDIA,6361.0,TOUCHED,-0.04,below,6358.5,6361.0,6369.5,6378.0,6361.0,0.267,38.4,0.025,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
MSUMI,36.79,TOUCHED,0.65,above,37.03,36.79,36.73,36.79,36.66,0.345,38.6,0.031,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
APTUS,253.82,TOUCHED,1.79,above,258.36,253.82,253.36,253.82,252.9,0.362,39.7,0.026,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
ASHOKLEY,167.65,TOUCHED,0.36,above,168.25,167.65,167.4,167.65,167.15,0.297,39.7,0.027,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
BAJAJHLDNG,11135.33,TOUCHED,-0.08,inside,11126.0,11135.33,11135.33,11153.0,11117.67,0.317,39.7,0.025,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
APOLLOHOSP,8701.83,TOUCHED,0.07,inside,8708.0,8701.83,8701.83,8710.42,8693.25,0.197,40.0,0.014,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
ENGINERSIN,278.25,TOUCHED,1.65,above,282.85,278.25,277.7,278.25,277.15,0.396,40.0,0.038,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
MINDACORP,705.5,TOUCHED,0.1,inside,706.2,705.5,705.5,706.67,704.32,0.333,40.0,0.04,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
BAYERCROP,3964.95,TOUCHED,-0.18,below,3957.9,3964.95,3969.8,3974.65,3964.95,0.244,40.3,0.031,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
PREMIERENE,1003.63,TOUCHED,0.15,inside,1005.1,1003.63,1003.63,1005.45,1001.82,0.362,40.8,0.031,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
NESTLEIND,1419.5,TOUCHED,-0.49,below,1412.6,1419.5,1421.33,1423.17,1419.5,0.258,41.4,0.033,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
PIDILITIND,1633.53,TOUCHED,0.03,inside,1634.0,1633.53,1633.53,1635.27,1631.8,0.212,41.4,0.026,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
IGL,148.6,TOUCHED,0.6,above,149.49,148.6,148.38,148.6,148.16,0.299,41.6,0.046,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
PGEL,561.83,TOUCHED,-1.29,below,554.6,561.83,563.22,564.61,561.83,0.494,41.6,0.05,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
GLENMARK,2448.45,TOUCHED,-0.47,below,2436.9,2448.45,2452.3,2456.15,2448.45,0.314,41.9,0.035,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
ZYDUSWELL,532.5,TOUCHED,0.15,inside,533.3,532.5,532.5,533.55,531.45,0.394,42.2,0.035,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
FACT,805.82,TOUCHED,-0.63,below,800.75,805.82,807.35,808.88,805.82,0.378,43.0,0.056,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
HDFCLIFE,533.67,TOUCHED,-0.49,below,531.05,533.67,534.35,535.02,533.67,0.253,43.0,0.018,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
BIKAJI,591.0,TOUCHED,-0.68,below,587.0,591.0,591.8,592.6,591.0,0.27,43.3,0.018,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
ELGIEQUIP,620.48,TOUCHED,1.87,above,632.05,620.48,619.23,620.48,617.99,0.401,43.6,0.045,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
LEMONTREE,105.69,TOUCHED,-0.68,below,104.97,105.69,105.85,106.02,105.69,0.312,43.6,0.023,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
DALBHARAT,1775.77,TOUCHED,-0.1,below,1774.0,1775.77,1778.43,1781.1,1775.77,0.3,43.8,0.025,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
KIMS,757.65,TOUCHED,1.26,above,767.2,757.65,756.32,757.65,754.98,0.353,43.8,0.04,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
ACMESOLAR,401.12,TOUCHED,0.06,above,401.35,401.12,400.17,401.12,399.21,0.479,44.1,0.053,0,2026-09-02,2026-09-03,False,False,5.0,2026-09-03T14:46:19+05:30
