symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
360ONE,1171.90,TOUCHED,0.32,above,1175.6,1171.9,1170.63,1171.9,1169.37,0.216,24.1,0.032,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
LODHA,1214.85,TOUCHED,-0.15,below,1213.0,1214.85,1216.13,1217.42,1214.85,0.211,24.1,0.031,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
APOLLOHOSP,8950.33,TOUCHED,-0.43,below,8912.0,8950.33,8955.67,8961.0,8950.33,0.119,24.4,0.017,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
CUMMINSIND,5421.17,TOUCHED,0.49,above,5448.0,5421.17,5416.33,5421.17,5411.5,0.178,24.4,0.018,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
DABUR,410.98,TOUCHED,0.78,above,414.2,410.98,410.65,410.98,410.33,0.158,24.7,0.035,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
HYUNDAI,2205.60,TOUCHED,0.79,above,2223.0,2205.6,2203.9,2205.6,2202.2,0.154,24.7,0.026,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
KARURVYSYA,335.91,TOUCHED,-1.4,below,331.2,335.91,336.27,336.62,335.91,0.213,24.7,0.038,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
APTUS,259.90,TOUCHED,-2.56,below,253.25,259.9,260.15,260.4,259.9,0.192,24.9,0.024,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
DATAPATTNS,4403.00,TOUCHED,0.61,above,4429.7,4403.0,4395.57,4403.0,4388.13,0.338,24.9,0.075,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
DELHIVERY,472.87,TOUCHED,1.16,above,478.35,472.87,472.45,472.87,472.02,0.18,24.9,0.019,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
HDFCBANK,731.37,TOUCHED,-0.05,below,731.0,731.37,731.73,732.1,731.37,0.1,24.9,0.019,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
RAILTEL,289.60,TOUCHED,0.43,above,290.85,289.6,289.25,289.6,288.9,0.242,24.9,0.048,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
TBOTEK,1612.67,TOUCHED,-0.66,below,1602.0,1612.67,1614.43,1616.2,1612.67,0.219,24.9,0.033,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
AAVAS,1375.20,TOUCHED,2.09,above,1404.0,1375.2,1373.97,1375.2,1372.73,0.18,25.2,0.027,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
BSE,3472.25,TOUCHED,3.57,above,3596.1,3472.25,3467.2,3472.25,3462.15,0.291,25.2,0.022,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
HDFCLIFE,540.41,TOUCHED,-0.08,below,540.0,540.41,540.82,541.23,540.41,0.151,25.2,0.018,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
LICHSGFIN,504.60,TOUCHED,-0.91,below,500.0,504.6,504.95,505.3,504.6,0.139,25.2,0.022,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
SUNPHARMA,1943.68,TOUCHED,0.04,above,1944.4,1943.68,1942.37,1943.68,1941.05,0.136,25.2,0.02,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
CAMS,788.87,TOUCHED,0.07,inside,789.45,788.87,788.87,789.55,788.18,0.173,25.5,0.043,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
RAINBOW,1552.40,TOUCHED,-0.89,below,1538.6,1552.4,1553.83,1555.27,1552.4,0.184,25.5,0.034,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
KEI,5595.22,TOUCHED,1.15,above,5659.8,5595.22,5590.43,5595.22,5585.65,0.171,25.8,0.026,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
NESTLEIND,1536.50,TOUCHED,-0.51,below,1528.6,1536.5,1537.67,1538.83,1536.5,0.152,25.8,0.033,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
PAGEIND,39929.17,TOUCHED,-3.18,below,38660.0,39929.17,39958.33,39987.5,39929.17,0.146,26.0,0.027,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
POLICYBZR,1602.42,TOUCHED,1.72,above,1630.0,1602.42,1600.33,1602.42,1598.25,0.26,26.0,0.038,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
ACUTAAS,3283.95,TOUCHED,-0.06,below,3282.0,3283.95,3288.6,3293.25,3283.95,0.283,26.6,0.036,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
ADANIPORTS,1689.50,TOUCHED,-0.5,below,1681.0,1689.5,1690.83,1692.17,1689.5,0.158,26.6,0.021,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
GLENMARK,2272.50,TOUCHED,-0.93,below,2251.3,2272.5,2274.7,2276.9,2272.5,0.193,27.1,0.036,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
SUMICHEM,532.20,TOUCHED,5.46,above,561.25,532.2,531.45,532.2,530.7,0.282,27.1,0.039,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
ADANIGREEN,1374.20,TOUCHED,-0.38,below,1369.0,1374.2,1376.0,1377.8,1374.2,0.262,27.4,0.04,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
HOMEFIRST,1189.45,TOUCHED,-0.66,below,1181.6,1189.45,1190.9,1192.35,1189.45,0.244,27.7,0.044,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
PVRINOX,1151.95,TOUCHED,-0.69,below,1144.0,1151.95,1153.3,1154.65,1151.95,0.234,27.7,0.029,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
LINDEINDIA,7118.83,TOUCHED,-1.0,below,7048.0,7118.83,7125.17,7131.5,7118.83,0.178,28.2,0.024,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
POLYCAB,9248.50,TOUCHED,0.29,above,9275.0,9248.5,9238.33,9248.5,9228.17,0.22,28.2,0.04,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
RHIM,414.35,TOUCHED,2.17,above,423.35,414.35,413.83,414.35,413.32,0.25,28.2,0.029,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
ATGL,659.57,TOUCHED,0.08,above,660.1,659.57,658.9,659.57,658.22,0.205,28.5,0.031,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
IRFC,88.84,TOUCHED,-0.38,below,88.5,88.84,88.93,89.02,88.84,0.202,28.5,0.033,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
PCBL,323.20,TOUCHED,0.06,above,323.4,323.2,322.77,323.2,322.33,0.269,28.5,0.05,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
INDUSTOWER,370.99,TOUCHED,-0.81,below,368.0,370.99,371.33,371.66,370.99,0.182,28.8,0.022,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
TATACONSUM,1085.00,TOUCHED,2.18,above,1108.7,1085.0,1084.1,1085.0,1083.2,0.166,28.8,0.027,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
TATAINVEST,691.27,TOUCHED,-0.49,below,687.9,691.27,692.07,692.86,691.27,0.229,28.8,0.023,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
HAVELLS,1285.93,TOUCHED,-0.07,inside,1285.0,1285.93,1285.93,1286.97,1284.9,0.161,29.0,0.019,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
ONGC,239.37,TOUCHED,0.2,above,239.84,239.37,239.2,239.37,239.02,0.145,29.0,0.029,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
PNB,114.49,TOUCHED,-0.86,below,113.5,114.49,114.59,114.7,114.49,0.189,29.0,0.035,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
BANDHANBNK,175.36,TOUCHED,-1.56,below,172.62,175.36,175.58,175.8,175.36,0.251,29.6,0.027,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
HDFCAMC,2542.27,TOUCHED,0.7,above,2560.0,2542.27,2539.53,2542.27,2536.8,0.215,30.1,0.024,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
DCMSHRIRAM,1018.03,TOUCHED,-0.2,below,1016.0,1018.03,1019.27,1020.5,1018.03,0.242,30.7,0.024,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
HAL,4925.50,TOUCHED,0.05,above,4928.0,4925.5,4920.33,4925.5,4915.17,0.21,30.7,0.038,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
SIEMENS,3944.32,TOUCHED,-0.76,below,3914.3,3944.32,3948.53,3952.75,3944.32,0.214,30.7,0.024,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
LT,4052.67,TOUCHED,0.67,above,4080.0,4052.67,4049.33,4052.67,4046.0,0.165,31.0,0.024,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
FEDERALBNK,355.94,TOUCHED,0.68,above,358.35,355.94,355.63,355.94,355.32,0.173,31.2,0.026,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
GLAXO,2596.70,TOUCHED,0.17,above,2601.0,2596.7,2593.7,2596.7,2590.7,0.231,31.2,0.026,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
VBL,443.45,TOUCHED,0.46,above,445.5,443.45,442.97,443.45,442.48,0.218,31.2,0.03,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
GESHIP,1343.73,TOUCHED,-1.05,below,1329.6,1343.73,1345.67,1347.6,1343.73,0.287,31.5,0.043,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
MCX,2652.75,TOUCHED,4.02,above,2759.3,2652.75,2647.83,2652.75,2642.92,0.371,32.3,0.058,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
IPCALAB,1728.35,TOUCHED,-2.46,below,1685.8,1728.35,1730.83,1733.32,1728.35,0.287,32.6,0.032,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
OBEROIRLTY,1781.35,TOUCHED,0.65,above,1793.0,1781.35,1779.23,1781.35,1777.12,0.238,32.6,0.044,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
SUNTV,487.90,TOUCHED,-0.02,inside,487.8,487.9,487.9,488.53,487.27,0.256,32.6,0.024,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
WIPRO,187.01,TOUCHED,-0.81,below,185.5,187.01,187.18,187.36,187.01,0.185,32.6,0.013,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
FINCABLES,1028.50,TOUCHED,2.87,above,1058.05,1028.5,1027.22,1028.5,1025.93,0.25,32.9,0.019,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
ABSLAMC,1020.40,TOUCHED,-0.84,below,1011.8,1020.4,1022.03,1023.67,1020.4,0.32,33.4,0.033,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
JINDALSTEL,1101.63,TOUCHED,2.12,above,1125.0,1101.63,1100.27,1101.63,1098.9,0.248,33.4,0.034,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
AWL,197.76,TOUCHED,-0.82,below,196.13,197.76,198.02,198.28,197.76,0.263,33.7,0.044,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
BSOFT,318.98,TOUCHED,-0.54,below,317.25,318.98,319.47,319.95,318.98,0.303,33.7,0.036,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
CANBK,131.45,TOUCHED,-1.87,below,129.0,131.45,131.62,131.78,131.45,0.251,34.0,0.023,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
SYNGENE,404.14,TOUCHED,-0.38,below,402.6,404.14,404.58,405.03,404.14,0.218,34.0,0.025,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
BDL,1300.20,TOUCHED,0.75,above,1310.0,1300.2,1298.13,1300.2,1296.07,0.318,34.2,0.049,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
CHALET,856.12,TOUCHED,-2.22,below,837.1,856.12,857.32,858.51,856.12,0.278,34.2,0.023,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
FIVESTAR,546.10,TOUCHED,0.08,above,546.55,546.1,545.15,546.1,544.2,0.349,34.2,0.036,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
SWANCORP,308.62,TOUCHED,-0.36,below,307.5,308.62,309.2,309.77,308.62,0.372,34.2,0.034,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
ABB,7625.00,TOUCHED,0.32,above,7649.5,7625.0,7616.67,7625.0,7608.33,0.219,34.5,0.023,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
SRF,2618.43,TOUCHED,-0.32,below,2610.0,2618.43,2621.87,2625.3,2618.43,0.262,34.5,0.031,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
PREMIERENE,1044.07,TOUCHED,0.0,inside,1044.1,1044.07,1044.07,1045.63,1042.5,0.3,34.8,0.029,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
CREDITACC,1528.83,TOUCHED,0.11,inside,1530.5,1528.83,1528.83,1531.45,1526.22,0.342,35.1,0.035,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
CARTRADE,2773.00,TOUCHED,-0.4,below,2762.0,2773.0,2779.67,2786.33,2773.0,0.48,35.3,0.061,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
MAZDOCK,2527.45,TOUCHED,1.88,above,2575.0,2527.45,2523.27,2527.45,2519.08,0.332,35.3,0.045,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
FORCEMOT,18545.83,TOUCHED,-1.33,below,18300.0,18545.83,18591.67,18637.5,18545.83,0.493,35.6,0.052,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
MEDANTA,1461.90,TOUCHED,0.98,above,1476.2,1461.9,1459.8,1461.9,1457.7,0.288,36.2,0.028,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
CGPOWER,877.78,TOUCHED,0.14,above,879.0,877.78,876.57,877.78,875.35,0.278,36.4,0.04,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
IEX,127.26,TOUCHED,-0.76,below,126.3,127.26,127.43,127.59,127.26,0.259,36.4,0.031,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
SAIL,175.75,TOUCHED,-1.87,below,172.45,175.75,176.02,176.3,175.75,0.316,36.4,0.026,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
KIMS,814.95,TOUCHED,0.56,above,819.5,814.95,813.67,814.95,812.38,0.315,36.7,0.043,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
JPPOWER,17.98,TOUCHED,-0.97,below,17.8,17.98,18.01,18.04,17.98,0.389,37.0,0.037,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
AJANTPHARM,3484.28,TOUCHED,0.63,above,3506.2,3484.28,3479.37,3484.28,3474.45,0.283,37.3,0.04,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
GMDCLTD,587.15,TOUCHED,2.73,above,603.15,587.15,585.7,587.15,584.25,0.495,37.3,0.068,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
KFINTECH,931.00,TOUCHED,-0.27,below,928.5,931.0,932.67,934.33,931.0,0.357,37.3,0.018,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
EICHERMOT,7993.75,TOUCHED,-0.23,below,7975.0,7993.75,8002.5,8011.25,7993.75,0.219,37.5,0.024,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
LGEINDIA,1580.60,TOUCHED,-1.44,below,1557.8,1580.6,1582.57,1584.53,1580.6,0.249,37.6,0.009,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
INDHOTEL,731.92,TOUCHED,-0.44,below,728.7,731.92,732.83,733.75,731.92,0.25,37.8,0.019,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
COLPAL,2023.35,TOUCHED,-0.19,below,2019.5,2023.35,2025.57,2027.78,2023.35,0.219,38.1,0.024,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
IFCI,74.47,TOUCHED,2.09,above,76.02,74.47,74.3,74.47,74.14,0.435,38.1,0.102,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
UNOMINDA,1282.87,TOUCHED,0.4,above,1288.0,1282.87,1280.73,1282.87,1278.6,0.333,38.1,0.05,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
ASHOKLEY,176.75,TOUCHED,-1.55,below,174.0,176.75,177.0,177.25,176.75,0.284,38.4,0.027,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
ICICIGI,1645.05,TOUCHED,0.23,above,1648.8,1645.05,1643.03,1645.05,1641.02,0.245,38.4,0.024,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
ESCORTS,3075.08,TOUCHED,0.23,above,3082.1,3075.08,3070.17,3075.08,3065.25,0.32,38.6,0.041,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
SUNDARMFIN,4610.80,TOUCHED,-0.92,below,4568.5,4610.8,4617.4,4624.0,4610.8,0.286,38.6,0.03,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
SBIN,1098.17,TOUCHED,-2.47,below,1071.0,1098.17,1099.13,1100.1,1098.17,0.176,38.9,0.011,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
ANGELONE,293.90,TOUCHED,0.31,above,294.8,293.9,293.27,293.9,292.63,0.432,39.2,0.029,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
KEC,476.28,TOUCHED,-0.09,below,475.85,476.28,477.13,477.99,476.28,0.36,39.2,0.023,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
ACC,1364.18,TOUCHED,-0.48,below,1357.6,1364.18,1365.57,1366.95,1364.18,0.203,39.5,0.033,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
BANKBARODA,249.64,TOUCHED,-0.73,below,247.81,249.64,249.99,250.34,249.64,0.284,39.5,0.012,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
COALINDIA,413.88,TOUCHED,-0.69,below,411.0,413.88,414.33,414.79,413.88,0.221,39.5,0.022,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
EIDPARRY,806.53,TOUCHED,-1.89,below,791.25,806.53,807.97,809.4,806.53,0.355,39.5,0.032,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
HONAUT,37996.67,TOUCHED,0.1,inside,38035.0,37996.67,37996.67,38045.0,37948.33,0.254,39.5,0.022,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
ONESOURCE,1572.50,TOUCHED,0.18,above,1575.4,1572.5,1569.0,1572.5,1565.5,0.446,40.5,0.052,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
IKS,1731.27,TOUCHED,-0.14,inside,1728.8,1731.27,1731.27,1734.48,1728.05,0.372,41.1,0.02,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
TATASTEEL,188.22,TOUCHED,1.07,above,190.24,188.22,188.0,188.22,187.77,0.238,41.1,0.021,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
ANANTRAJ,617.40,TOUCHED,-2.13,below,604.25,617.4,618.9,620.4,617.4,0.485,41.4,0.078,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
NHPC,77.14,TOUCHED,0.08,inside,77.2,77.14,77.14,77.25,77.03,0.285,41.6,0.035,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
RAMCOCEM,932.34,TOUCHED,2.3,above,953.75,932.34,930.88,932.34,929.42,0.313,41.6,0.041,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
TATACOMM,1747.00,TOUCHED,-0.44,below,1739.4,1747.0,1749.73,1752.47,1747.0,0.312,41.6,0.022,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
CONCORDBIO,1373.65,TOUCHED,3.3,above,1419.0,1373.65,1370.77,1373.65,1367.88,0.421,42.2,0.022,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
CRAFTSMAN,10501.67,TOUCHED,-2.09,below,10282.5,10501.67,10520.33,10539.0,10501.67,0.355,42.2,0.057,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
ELECON,439.03,TOUCHED,-0.29,below,437.75,439.03,440.2,441.38,439.03,0.534,42.2,0.036,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
IRCTC,519.30,TOUCHED,0.57,above,522.25,519.3,518.65,519.3,518.0,0.251,42.2,0.033,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
POWERGRID,270.60,TOUCHED,-0.18,below,270.1,270.6,270.93,271.27,270.6,0.246,42.5,0.017,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
MMTC,64.13,TOUCHED,-0.28,below,63.95,64.13,64.27,64.42,64.13,0.456,42.7,0.053,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
MAXHEALTH,1071.88,TOUCHED,-0.27,below,1069.0,1071.88,1073.77,1075.65,1071.88,0.351,43.0,0.037,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
ZENSARTECH,500.11,TOUCHED,-0.25,below,498.85,500.11,501.22,502.32,500.11,0.442,43.6,0.035,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
AIAENG,4791.77,TOUCHED,-0.03,inside,4790.3,4791.77,4791.77,4799.65,4783.88,0.329,43.8,0.041,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
CHOICEIN,839.93,TOUCHED,0.57,above,844.75,839.93,838.7,839.93,837.48,0.292,43.8,0.023,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
MAHABANK,78.14,TOUCHED,0.94,above,78.88,78.14,78.01,78.14,77.88,0.346,43.8,0.042,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
PHOENIXLTD,1905.85,TOUCHED,1.53,above,1935.0,1905.85,1902.4,1905.85,1898.95,0.363,43.8,0.048,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
ADANIPOWER,210.12,TOUCHED,0.25,above,210.65,210.12,209.74,210.12,209.37,0.354,44.1,0.053,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
SCHAEFFLER,4054.30,TOUCHED,0.22,above,4063.2,4054.3,4047.93,4054.3,4041.57,0.315,44.1,0.035,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
ACE,1101.05,TOUCHED,1.14,above,1113.6,1101.05,1098.8,1101.05,1096.55,0.41,44.7,0.049,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
SBILIFE,1857.77,TOUCHED,-0.15,below,1855.0,1857.77,1860.03,1862.3,1857.77,0.244,44.7,0.017,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
CHOLAHLDNG,1631.30,TOUCHED,-0.56,below,1622.1,1631.3,1634.6,1637.9,1631.3,0.404,44.9,0.026,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
HINDCOPPER,537.42,TOUCHED,-2.08,below,526.25,537.42,538.73,540.05,537.42,0.489,44.9,0.036,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
COFORGE,1787.25,TOUCHED,1.27,above,1810.0,1787.25,1783.5,1787.25,1779.75,0.421,45.5,0.032,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
DMART,3916.95,TOUCHED,3.5,above,4054.0,3916.95,3911.3,3916.95,3905.65,0.289,45.5,0.028,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
ITC,285.25,TOUCHED,-0.91,below,282.65,285.25,285.53,285.82,285.25,0.198,45.5,0.021,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
TORNTPHARM,4930.75,TOUCHED,-0.14,below,4924.0,4930.75,4937.5,4944.25,4930.75,0.273,45.5,0.025,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
PINELABS,155.87,TOUCHED,3.89,above,161.94,155.87,155.39,155.87,154.92,0.613,45.7,0.055,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
LATENTVIEW,297.85,TOUCHED,-0.02,below,297.8,297.85,298.5,299.15,297.85,0.436,45.8,0.04,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
BATAINDIA,721.62,TOUCHED,-1.22,below,712.85,721.62,722.75,723.88,721.62,0.311,46.0,0.022,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
TVSMOTOR,4433.27,TOUCHED,0.74,above,4466.2,4433.27,4425.63,4433.27,4418.0,0.345,46.8,0.019,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
ASIANPAINT,2731.67,TOUCHED,0.67,above,2750.0,2731.67,2728.33,2731.67,2725.0,0.244,47.9,0.021,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T15:37:18+05:30
