symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
APLAPOLLO,1962.0,TOUCHED,0.41,inside,1970.0,1962.0,1962.0,1970.5,1953.5,0.866,87.1,0.017,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:09:52+05:30
CHOLAFIN,1911.9,TOUCHED,-2.39,below,1866.2,1911.9,1921.27,1930.63,1911.9,0.975,87.7,0.034,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:09:52+05:30
POLICYBZR,1608.05,TOUCHED,-0.22,below,1604.5,1608.05,1617.1,1626.15,1608.05,1.119,87.9,0.038,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:09:52+05:30
CHALET,858.88,TOUCHED,0.1,above,859.7,858.88,854.67,858.88,850.45,0.987,88.2,0.023,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:09:52+05:30
SUMICHEM,522.29,TOUCHED,2.04,above,532.95,522.29,519.38,522.29,516.48,1.12,88.5,0.039,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:09:52+05:30
AUROPHARMA,1609.3,TOUCHED,3.03,above,1658.0,1609.3,1602.5,1609.3,1595.7,0.849,89.0,0.038,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:09:52+05:30
RITES,230.22,TOUCHED,1.75,above,234.24,230.22,229.06,230.22,227.89,1.014,89.0,0.025,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:09:52+05:30
TRAVELFOOD,1358.75,TOUCHED,5.14,above,1428.6,1358.75,1351.57,1358.75,1344.38,1.063,89.5,0.031,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:09:52+05:30
TITAN,4944.45,TOUCHED,-0.07,below,4941.0,4944.45,4962.3,4980.15,4944.45,0.719,89.6,0.018,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:09:52+05:30
BSOFT,320.2,TOUCHED,-0.53,below,318.5,320.2,322.15,324.1,320.2,1.211,89.9,0.036,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:09:52+05:30
HFCL,206.71,TOUCHED,0.62,inside,207.98,206.71,206.71,208.22,205.19,1.469,89.9,0.028,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:09:52+05:30
AIAENG,4774.0,TOUCHED,0.04,above,4776.0,4774.0,4752.6,4774.0,4731.2,0.901,90.7,0.041,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:09:52+05:30
BDL,1289.97,TOUCHED,0.31,above,1294.0,1289.97,1280.93,1289.97,1271.9,1.41,91.5,0.049,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:09:52+05:30
GESHIP,1346.63,TOUCHED,-0.36,below,1341.8,1346.63,1354.76,1362.89,1346.63,1.2,91.5,0.043,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:09:52+05:30
SONACOMS,805.42,TOUCHED,1.57,above,818.05,805.42,800.95,805.42,796.47,1.117,91.5,0.034,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:09:52+05:30
TCS,2401.5,TOUCHED,2.13,above,2452.7,2401.5,2392.0,2401.5,2382.5,0.794,91.5,0.029,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:09:52+05:30
BAYERCROP,4233.25,TOUCHED,-1.32,below,4177.2,4233.25,4251.6,4269.95,4233.25,0.863,92.1,0.031,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:09:52+05:30
PIDILITIND,1669.2,TOUCHED,-0.55,below,1660.0,1669.2,1674.8,1680.4,1669.2,0.669,92.1,0.026,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:09:52+05:30
INTELLECT,727.41,TOUCHED,-0.83,below,721.35,727.41,733.17,738.92,727.41,1.571,92.9,0.042,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:09:52+05:30
SHREECEM,26345.0,TOUCHED,-1.27,below,26010.0,26345.0,26445.0,26545.0,26345.0,0.756,92.9,0.013,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:09:52+05:30
CUMMINSIND,5373.0,TOUCHED,0.99,above,5426.0,5373.0,5344.0,5373.0,5315.0,1.085,93.2,0.018,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:09:52+05:30
GODIGIT,273.08,TOUCHED,-0.31,inside,272.25,273.08,273.08,274.57,271.59,1.092,93.7,0.029,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:09:52+05:30
TENNIND,562.03,TOUCHED,0.14,inside,562.8,562.03,562.03,566.29,557.77,1.515,94.4,0.017,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:09:52+05:30
BERGEPAINT,540.55,TOUCHED,-1.85,below,530.55,540.55,543.5,546.45,540.55,1.086,94.8,0.013,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:09:52+05:30
MAZDOCK,2511.22,TOUCHED,0.15,above,2514.9,2511.22,2492.43,2511.22,2473.65,1.507,94.8,0.045,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:09:52+05:30
SBIN,1080.1,TOUCHED,1.58,above,1097.2,1080.1,1075.2,1080.1,1070.3,0.911,94.8,0.011,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:09:52+05:30
BIKAJI,628.17,TOUCHED,-0.74,below,623.5,628.17,632.1,636.02,628.17,1.242,95.1,0.019,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:09:52+05:30
GVT&D,4289.9,TOUCHED,0.21,inside,4299.0,4289.9,4289.9,4328.3,4251.5,1.79,95.6,0.025,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:09:52+05:30
WHIRLPOOL,818.82,TOUCHED,-0.69,inside,813.15,818.82,818.82,824.63,813.0,1.421,95.6,0.045,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:09:52+05:30
HEROMOTOCO,5652.75,TOUCHED,1.28,above,5725.0,5652.75,5618.67,5652.75,5584.58,1.213,95.9,0.017,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:09:52+05:30
UNIONBANK,181.29,TOUCHED,1.28,above,183.6,181.29,180.07,181.29,178.86,1.349,96.4,0.048,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:09:52+05:30
BLUESTARCO,1584.17,TOUCHED,-4.43,below,1514.0,1584.17,1597.33,1610.5,1584.17,1.649,96.7,0.046,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:09:52+05:30
BAJAJFINSV,2085.80,V+N,-3.69,below,2008.9,2085.8,2085.87,2085.93,2085.8,0.006,2.5,0.018,1,2026-08-06,2026-08-07,True,True,5.0,2026-08-07T16:41:51+05:30
LTM,4527.67,V+N,2.88,above,4658.1,4527.67,4527.33,4527.67,4527.0,0.015,3.0,0.032,1,2026-08-06,2026-08-07,True,True,5.0,2026-08-07T16:41:51+05:30
CGCL,240.93,V+N,-4.43,below,230.25,240.93,240.98,241.03,240.93,0.037,4.1,0.049,1,2026-08-06,2026-08-07,True,True,5.0,2026-08-07T16:41:51+05:30
FSL,299.18,V+W,-6.46,below,279.85,299.18,304.42,309.65,299.18,3.438,98.9,0.034,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
TATATECH,794.66,V+W,9.83,above,872.8,794.66,787.77,794.66,780.88,1.75,98.9,0.033,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
IKS,1786.25,V+W,-2.72,below,1737.7,1786.25,1809.4,1832.55,1786.25,2.559,99.2,0.02,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
EMMVEE,327.85,V,-2.73,below,318.9,327.85,327.95,328.05,327.85,0.061,7.7,0.04,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
ENRIN,3255.75,V,12.07,above,3648.8,3255.75,3254.57,3255.75,3253.38,0.073,9.2,0.026,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
MOTHERSON,154.93,V,8.76,above,168.5,154.93,154.87,154.93,154.8,0.086,12.9,0.033,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
NAM-INDIA,1200.63,V,-2.05,below,1176.0,1200.63,1201.27,1201.9,1200.63,0.105,12.9,0.035,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
TRIDENT,24.93,V,1.0,above,25.18,24.93,24.92,24.93,24.91,0.08,13.7,0.028,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
ABCAPITAL,421.83,V,-3.27,below,408.05,421.83,422.15,422.48,421.83,0.154,15.1,0.038,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
DIVISLAB,8352.08,V,-0.92,below,8275.0,8352.08,8355.17,8358.25,8352.08,0.074,15.1,0.021,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
IEX,128.90,V,-1.39,below,127.1,128.9,128.96,129.03,128.9,0.103,17.3,0.031,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
OLECTRA,1400.50,V,-1.11,below,1385.0,1400.5,1401.6,1402.7,1400.5,0.157,17.8,0.034,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
HONASA,465.24,V,2.66,above,477.6,465.24,464.83,465.24,464.43,0.176,19.2,0.054,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
LEMONTREE,112.87,V,-1.65,below,111.01,112.87,112.95,113.03,112.87,0.145,19.5,0.029,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
KEC,471.79,V,1.5,above,478.85,471.79,471.38,471.79,470.96,0.175,20.0,0.023,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
UCOBANK,26.59,V,-0.7,below,26.4,26.59,26.6,26.62,26.59,0.138,20.0,0.013,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
NCC,143.62,V,1.37,above,145.59,143.62,143.51,143.62,143.4,0.153,20.8,0.027,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
HONAUT,38339.17,V,-1.15,below,37900.0,38339.17,38363.33,38387.5,38339.17,0.126,21.9,0.022,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
NMDC,86.27,V,-1.57,below,84.92,86.27,86.35,86.43,86.27,0.174,24.1,0.028,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
SUPREMEIND,3480.57,V,-1.11,below,3442.0,3480.57,3484.13,3487.7,3480.57,0.205,24.1,0.04,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
SAIL,176.93,V,-0.2,below,176.58,176.93,177.12,177.31,176.93,0.215,24.4,0.026,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
SAILIFE,1415.07,V,-3.52,below,1365.2,1415.07,1416.63,1418.2,1415.07,0.221,24.4,0.041,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
SIGNATURE,815.80,V,-1.65,below,802.3,815.8,816.6,817.4,815.8,0.196,24.4,0.03,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
KIRLOSENG,2239.25,V,-3.46,below,2161.7,2239.25,2242.47,2245.68,2239.25,0.287,26.6,0.035,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
BPCL,324.08,V,-0.95,below,321.0,324.08,324.47,324.85,324.08,0.236,32.1,0.021,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
SHRIRAMFIN,1136.85,V,-1.92,below,1115.0,1136.85,1138.23,1139.62,1136.85,0.243,32.6,0.038,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
NIACL,179.13,V,-1.13,below,177.11,179.13,179.33,179.54,179.13,0.225,32.9,0.032,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
GPIL,245.17,V,-1.86,below,240.61,245.17,245.58,246.0,245.17,0.335,35.3,0.023,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
BRITANNIA,5419.25,V,1.67,above,5510.0,5419.25,5414.17,5419.25,5409.08,0.188,35.9,0.021,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
ICICIGI,1660.23,V,-1.28,below,1639.0,1660.23,1662.47,1664.7,1660.23,0.269,40.3,0.024,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
DEEPAKNTR,1747.63,V,2.8,above,1796.5,1747.63,1744.87,1747.63,1742.1,0.317,42.2,0.029,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
POWERINDIA,31814.17,V,2.47,above,32600.0,31814.17,31728.33,31814.17,31642.5,0.541,44.9,0.055,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
ASIANPAINT,2758.27,V,-0.84,below,2735.0,2758.27,2761.53,2764.8,2758.27,0.237,46.6,0.021,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
JKCEMENT,5432.25,V,-0.97,below,5379.5,5432.25,5443.5,5454.75,5432.25,0.413,47.1,0.033,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
LICI,389.32,V,1.2,above,394.0,389.32,388.73,389.32,388.14,0.304,56.2,0.031,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
ACC,1380.58,V,-1.29,below,1362.8,1380.58,1382.77,1384.95,1380.58,0.316,56.7,0.033,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
RAINBOW,1576.63,V,-1.26,below,1556.7,1576.63,1580.07,1583.5,1576.63,0.435,57.0,0.034,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
BAJFINANCE,1147.33,V,-6.04,below,1078.0,1147.33,1149.87,1152.4,1147.33,0.441,63.8,0.025,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
LTF,317.57,V,-3.02,below,308.0,317.57,318.5,319.43,317.57,0.581,64.4,0.028,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
CAMS,801.77,V,-1.78,below,787.5,801.77,804.08,806.4,801.77,0.576,65.8,0.043,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
APARINDS,16058.50,V,3.57,above,16631.0,16058.5,15991.0,16058.5,15923.5,0.844,70.1,0.054,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
EIHOTEL,326.67,V,-6.16,below,306.55,326.67,327.7,328.72,326.67,0.626,72.9,0.03,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
GRSE,2585.63,V,0.52,above,2599.0,2585.63,2571.87,2585.63,2558.1,1.071,75.6,0.067,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
JSWSTEEL,1311.68,V,-0.93,below,1299.5,1311.68,1315.47,1319.25,1311.68,0.575,81.1,0.024,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
PCBL,326.21,V,-1.32,below,321.9,326.21,327.62,329.02,326.21,0.86,82.7,0.05,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
TRENT,3119.85,V,-3.94,below,2997.0,3119.85,3132.6,3145.35,3119.85,0.814,83.8,0.046,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
BEL,397.73,V,0.82,above,401.0,397.73,396.25,397.73,394.77,0.744,85.2,0.025,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
TATASTEEL,189.97,V,-1.28,below,187.55,189.97,190.65,191.32,189.97,0.706,85.5,0.021,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
AMBUJACEM,438.25,V,-0.97,below,434.0,438.25,440.0,441.75,438.25,0.795,86.3,0.035,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
INDIANB,873.38,V,1.85,above,889.5,873.38,868.87,873.38,864.35,1.04,88.2,0.027,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
COCHINSHIP,1479.40,V,2.72,above,1519.7,1479.4,1468.8,1479.4,1458.2,1.443,92.6,0.043,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
SWIGGY,290.77,V,-3.44,below,280.75,290.77,292.88,295.0,290.77,1.445,94.0,0.045,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
KALYANKJIL,592.21,V,2.38,above,606.3,592.21,586.42,592.21,580.62,1.975,96.7,0.039,1,2026-08-06,2026-08-07,True,False,5.0,2026-08-07T16:41:51+05:30
CHOICEIN,833.19,NARROW,0.96,above,841.15,833.19,833.18,833.19,833.17,0.002,1.1,0.023,0,2026-08-06,2026-08-07,False,True,5.0,2026-08-07T16:41:51+05:30
IDBI,84.54,NARROW,-0.38,below,84.22,84.54,84.54,84.54,84.54,0.004,1.4,0.042,0,2026-08-06,2026-08-07,False,True,5.0,2026-08-07T16:41:51+05:30
JUBLINGREA,757.02,NARROW,-2.21,below,740.25,757.02,757.03,757.05,757.02,0.004,1.9,0.034,0,2026-08-06,2026-08-07,False,True,5.0,2026-08-07T16:41:51+05:30
POLYMED,1709.43,NARROW,-0.91,below,1693.8,1709.43,1709.57,1709.7,1709.43,0.016,1.9,0.047,0,2026-08-06,2026-08-07,False,True,5.0,2026-08-07T16:41:51+05:30
RAILTEL,290.88,NARROW,-0.8,below,288.55,290.88,290.92,290.95,290.88,0.023,2.5,0.048,0,2026-08-06,2026-08-07,False,True,5.0,2026-08-07T16:41:51+05:30
UNITDSPR,1525.07,NARROW,-0.83,below,1512.4,1525.07,1525.13,1525.2,1525.07,0.009,2.5,0.033,0,2026-08-06,2026-08-07,False,True,5.0,2026-08-07T16:41:51+05:30
ESCORTS,3081.48,NARROW,-0.05,below,3080.0,3081.48,3081.97,3082.45,3081.48,0.031,2.7,0.041,0,2026-08-06,2026-08-07,False,True,5.0,2026-08-07T16:41:51+05:30
THELEELA,510.97,NARROW,1.38,above,518.0,510.97,510.93,510.97,510.9,0.013,2.7,0.031,0,2026-08-06,2026-08-07,False,True,5.0,2026-08-07T16:41:51+05:30
IREDA,121.03,NARROW,-1.02,below,119.8,121.03,121.05,121.06,121.03,0.025,3.6,0.048,0,2026-08-06,2026-08-07,False,True,5.0,2026-08-07T16:41:51+05:30
JINDALSAW,265.35,NARROW,2.28,above,271.4,265.35,265.32,265.35,265.28,0.025,3.6,0.038,0,2026-08-06,2026-08-07,False,True,5.0,2026-08-07T16:41:51+05:30
PVRINOX,1150.27,NARROW,0.5,above,1156.0,1150.27,1150.13,1150.27,1150.0,0.023,3.6,0.029,0,2026-08-06,2026-08-07,False,True,5.0,2026-08-07T16:41:51+05:30
HEG,685.21,NARROW,-1.64,below,674.0,685.21,685.32,685.43,685.21,0.032,3.8,0.043,0,2026-08-06,2026-08-07,False,True,5.0,2026-08-07T16:41:51+05:30
UBL,1405.00,NARROW,-0.33,below,1400.3,1405.0,1405.1,1405.2,1405.0,0.014,3.8,0.026,0,2026-08-06,2026-08-07,False,True,5.0,2026-08-07T16:41:51+05:30
BHEL,408.24,NARROW,-0.75,below,405.2,408.24,408.33,408.43,408.24,0.045,4.7,0.048,0,2026-08-06,2026-08-07,False,True,5.0,2026-08-07T16:41:51+05:30
EICHERMOT,7970.25,NARROW,0.62,above,8020.0,7970.25,7969.33,7970.25,7968.42,0.023,4.7,0.024,0,2026-08-06,2026-08-07,False,True,5.0,2026-08-07T16:41:51+05:30
MARUTI,13942.97,NARROW,0.67,above,14037.0,13942.97,13941.98,13942.97,13940.99,0.014,4.9,0.015,0,2026-08-06,2026-08-07,False,True,5.0,2026-08-07T16:41:51+05:30
MCX,2640.77,NARROW,-0.1,below,2638.0,2640.77,2641.53,2642.3,2640.77,0.058,4.9,0.058,0,2026-08-06,2026-08-07,False,True,5.0,2026-08-07T16:41:51+05:30
NATIONALUM,380.92,NARROW,0.02,above,381.0,380.92,380.85,380.92,380.77,0.039,4.9,0.04,0,2026-08-06,2026-08-07,False,True,5.0,2026-08-07T16:41:51+05:30
SAREGAMA,532.96,WIDE,-2.58,below,519.2,532.96,537.92,542.88,532.96,1.844,97.0,0.041,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:41:51+05:30
HAL,4885.90,WIDE,0.49,above,4910.0,4885.9,4851.8,4885.9,4817.7,1.406,97.3,0.038,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:41:51+05:30
POWERGRID,272.27,WIDE,-0.25,below,271.6,272.27,273.8,275.32,272.27,1.114,98.1,0.017,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:41:51+05:30
RELIANCE,1317.73,WIDE,1.3,above,1334.8,1317.73,1310.47,1317.73,1303.2,1.109,98.4,0.027,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:41:51+05:30
NAVINFLUOR,8305.00,WIDE,-0.41,below,8271.0,8305.0,8420.0,8535.0,8305.0,2.732,99.5,0.045,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:41:51+05:30
ABBOTINDIA,27860.00,TOUCHED,-0.09,below,27835.0,27860.0,27865.0,27870.0,27860.0,0.036,5.2,0.036,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:41:51+05:30
MAXHEALTH,1071.80,TOUCHED,-0.17,below,1070.0,1071.8,1072.0,1072.2,1071.8,0.037,5.2,0.037,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:41:51+05:30
OIL,443.82,TOUCHED,-0.23,below,442.8,443.82,443.88,443.94,443.82,0.026,5.5,0.021,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:41:51+05:30
GLENMARK,2269.50,TOUCHED,0.42,above,2279.1,2269.5,2269.0,2269.5,2268.5,0.044,6.3,0.036,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:41:51+05:30
AEGISVOPAK,288.78,TOUCHED,-1.21,below,285.3,288.78,288.87,288.95,288.78,0.058,6.4,0.039,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:41:51+05:30
IRFC,89.31,TOUCHED,-0.63,below,88.75,89.31,89.33,89.35,89.31,0.045,6.6,0.033,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:41:51+05:30
BRIGADE,571.86,TOUCHED,1.76,above,581.95,571.86,571.77,571.86,571.67,0.032,6.8,0.024,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:41:51+05:30
GODREJCP,1077.53,TOUCHED,-2.56,below,1050.0,1077.53,1077.77,1078.0,1077.53,0.043,6.8,0.023,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:41:51+05:30
ADANIPORTS,1695.30,TOUCHED,-0.11,below,1693.5,1695.3,1695.6,1695.9,1695.3,0.035,7.4,0.021,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:41:51+05:30
PAYTM,1441.42,TOUCHED,0.01,above,1441.6,1441.42,1440.83,1441.42,1440.25,0.081,7.4,0.057,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:41:51+05:30
ANTHEM,825.43,TOUCHED,1.89,above,841.0,825.43,825.22,825.43,825.0,0.053,7.6,0.043,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:41:51+05:30
ICICIAMC,3078.00,TOUCHED,-0.17,below,3072.8,3078.0,3078.8,3079.6,3078.0,0.052,7.6,0.03,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:41:51+05:30
MSUMI,41.05,TOUCHED,0.28,above,41.16,41.05,41.03,41.05,41.02,0.057,7.7,0.031,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:41:51+05:30
MOTILALOFS,873.05,TOUCHED,-0.35,below,870.0,873.05,873.37,873.68,873.05,0.073,7.9,0.045,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:41:51+05:30
IIFL,610.02,TOUCHED,0.28,above,611.75,610.02,609.8,610.02,609.57,0.074,8.5,0.031,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:41:51+05:30
ACUTAAS,3263.95,TOUCHED,1.04,above,3297.9,3263.95,3262.83,3263.95,3261.72,0.068,8.8,0.036,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:41:51+05:30
ATGL,659.60,TOUCHED,-0.31,below,657.55,659.6,659.82,660.03,659.6,0.066,8.8,0.031,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:41:51+05:30
IGL,154.39,TOUCHED,-1.59,below,151.94,154.39,154.45,154.51,154.39,0.08,8.8,0.046,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:41:51+05:30
LGEINDIA,1579.00,TOUCHED,0.47,above,1586.5,1579.0,1578.77,1579.0,1578.53,0.03,8.8,0.009,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:41:51+05:30
KARURVYSYA,337.62,TOUCHED,-0.61,below,335.55,337.62,337.75,337.88,337.62,0.074,9.0,0.038,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:41:51+05:30
ZENSARTECH,500.84,TOUCHED,-0.37,below,499.0,500.84,501.03,501.23,500.84,0.077,9.0,0.035,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:41:51+05:30
ABB,7637.83,TOUCHED,-0.5,below,7600.0,7637.83,7640.22,7642.61,7637.83,0.063,9.3,0.023,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:41:51+05:30
OLAELEC,41.47,TOUCHED,-0.96,below,41.07,41.47,41.49,41.52,41.47,0.129,9.3,0.073,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:41:51+05:30
SUZLON,48.14,TOUCHED,0.02,inside,48.15,48.14,48.14,48.16,48.12,0.083,10.1,0.033,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:41:51+05:30
URBANCO,142.90,TOUCHED,0.59,above,143.74,142.9,142.82,142.9,142.75,0.105,10.4,0.045,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:41:51+05:30
ADANIPOWER,208.45,TOUCHED,0.26,above,209.0,208.45,208.34,208.45,208.23,0.106,10.7,0.053,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:41:51+05:30
ERIS,1382.38,TOUCHED,0.0,above,1382.4,1382.38,1381.87,1382.38,1381.35,0.075,10.7,0.031,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:41:51+05:30
NBCC,96.10,TOUCHED,-0.81,below,95.33,96.1,96.15,96.2,96.1,0.101,10.7,0.042,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:41:51+05:30
NLCINDIA,303.82,TOUCHED,0.19,above,304.4,303.82,303.63,303.82,303.45,0.121,10.7,0.051,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:41:51+05:30
PNBHOUSING,1149.15,TOUCHED,-0.54,below,1143.0,1149.15,1149.43,1149.72,1149.15,0.049,10.7,0.027,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T16:41:51+05:30
