symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
UTIAMC,921.86,TOUCHED,-1.18,below,911.0,921.86,924.62,927.38,921.86,0.597,65.8,0.043,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
FORTIS,952.43,TOUCHED,-1.07,below,942.2,952.43,955.02,957.6,952.43,0.541,66.8,0.034,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
SBFC,92.61,TOUCHED,-1.37,below,91.34,92.61,92.88,93.15,92.61,0.581,67.4,0.03,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
BERGEPAINT,502.17,TOUCHED,-1.67,below,493.8,502.17,503.58,504.99,502.17,0.559,67.9,0.013,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
CONCOR,482.63,TOUCHED,-0.26,below,481.4,482.63,483.87,485.1,482.63,0.51,67.9,0.033,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
EICHERMOT,7672.17,TOUCHED,0.71,above,7726.5,7672.17,7654.83,7672.17,7637.5,0.453,67.9,0.024,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
LTTS,3337.85,TOUCHED,1.08,above,3374.0,3337.85,3327.37,3337.85,3316.88,0.63,68.2,0.042,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
CREDITACC,1494.68,TOUCHED,-0.73,below,1483.7,1494.68,1500.47,1506.25,1494.68,0.771,69.3,0.033,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
GODIGIT,283.48,TOUCHED,-0.17,inside,283.0,283.48,283.48,284.27,282.7,0.553,69.3,0.031,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
HONASA,452.55,TOUCHED,-0.59,below,449.9,452.55,454.0,455.45,452.55,0.639,69.3,0.054,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
TITAGARH,826.08,TOUCHED,-0.32,inside,823.45,826.08,826.08,829.27,822.89,0.773,69.3,0.051,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
ICICIPRULI,498.22,TOUCHED,0.46,above,500.5,498.22,496.93,498.22,495.65,0.517,69.6,0.021,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
CEATLTD,3357.17,TOUCHED,-0.55,below,3338.8,3357.17,3368.83,3380.5,3357.17,0.693,69.9,0.04,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
HFCL,218.95,TOUCHED,-5.45,below,207.01,218.95,220.0,221.06,218.95,0.956,70.4,0.028,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
TBOTEK,1458.95,TOUCHED,0.43,above,1465.2,1458.95,1452.8,1458.95,1446.65,0.847,70.7,0.034,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
LAURUSLABS,1578.55,TOUCHED,-0.58,below,1569.4,1578.55,1583.43,1588.32,1578.55,0.617,71.2,0.017,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
LICI,424.28,TOUCHED,-0.49,below,422.2,424.28,425.27,426.25,424.28,0.462,71.5,0.032,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
BIOCON,433.93,TOUCHED,-0.35,below,432.4,433.93,435.27,436.61,433.93,0.616,71.8,0.034,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
CAMS,769.91,TOUCHED,-1.23,below,760.4,769.91,772.57,775.23,769.91,0.688,72.6,0.049,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
AFCONS,286.11,TOUCHED,-0.23,inside,285.45,286.11,286.11,287.03,285.19,0.642,72.9,0.024,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
CONCORDBIO,1289.07,TOUCHED,-1.09,below,1275.0,1289.07,1294.53,1300.0,1289.07,0.845,72.9,0.022,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
INDIGO,5132.25,TOUCHED,-1.44,below,5058.5,5132.25,5147.5,5162.75,5132.25,0.593,72.9,0.023,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
COCHINSHIP,1386.35,TOUCHED,0.19,above,1389.0,1386.35,1380.13,1386.35,1373.92,0.901,73.7,0.042,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
NLCINDIA,290.85,TOUCHED,0.29,above,291.7,290.85,289.77,290.85,288.68,0.748,74.2,0.051,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
MRPL,177.18,TOUCHED,0.47,above,178.01,177.18,176.34,177.18,175.5,0.951,74.5,0.056,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
POWERGRID,288.56,TOUCHED,0.1,above,288.85,288.56,287.82,288.56,287.07,0.515,74.5,0.019,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
SHRIRAMFIN,1049.20,TOUCHED,-1.43,below,1034.2,1049.2,1053.3,1057.4,1049.2,0.779,75.6,0.033,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
PAYTM,1272.63,TOUCHED,-0.1,below,1271.4,1272.63,1278.27,1283.9,1272.63,0.881,76.2,0.058,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
KALYANKJIL,588.75,TOUCHED,-0.1,below,588.15,588.75,591.2,593.65,588.75,0.829,76.4,0.038,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
ANGELONE,313.93,TOUCHED,-2.21,below,307.0,313.93,315.47,317.0,313.93,0.972,76.7,0.036,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
UNITDSPR,1400.05,TOUCHED,0.72,above,1410.1,1400.05,1395.9,1400.05,1391.75,0.595,78.4,0.035,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
LODHA,1166.83,TOUCHED,-2.39,below,1138.9,1166.83,1172.65,1178.48,1166.83,0.993,79.2,0.031,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
SHREECEM,27035.00,TOUCHED,-0.55,below,26885.0,27035.0,27105.0,27175.0,27035.0,0.517,79.5,0.013,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
360ONE,1098.37,TOUCHED,-0.85,below,1089.0,1098.37,1103.13,1107.9,1098.37,0.864,79.7,0.034,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
TORNTPHARM,5012.90,TOUCHED,0.09,inside,5017.3,5012.9,5012.9,5026.8,4999.0,0.555,79.7,0.025,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
GMDCLTD,566.92,TOUCHED,0.04,inside,567.15,566.92,566.92,570.25,563.58,1.176,80.3,0.063,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
MEESHO,189.13,TOUCHED,0.42,inside,189.92,189.13,189.13,190.36,187.9,1.295,80.4,0.028,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
NESTLEIND,1482.00,TOUCHED,-2.17,below,1449.9,1482.0,1485.87,1489.73,1482.0,0.52,80.5,0.032,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
INOXWIND,77.04,TOUCHED,-0.86,below,76.38,77.04,77.42,77.79,77.04,0.964,80.8,0.041,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
SYRMA,1359.37,TOUCHED,0.11,inside,1360.9,1359.37,1359.37,1366.88,1351.85,1.106,81.1,0.042,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
MAPMYINDIA,1058.88,TOUCHED,2.66,above,1087.0,1058.88,1054.05,1058.88,1049.23,0.916,81.6,0.027,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
SCI,270.36,TOUCHED,-0.8,below,268.2,270.36,271.92,273.47,270.36,1.146,81.6,0.055,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
MUTHOOTFIN,3046.00,TOUCHED,-0.56,below,3028.9,3046.0,3057.0,3068.0,3046.0,0.72,81.9,0.04,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
TATATECH,715.05,TOUCHED,-1.89,below,701.5,715.05,717.65,720.25,715.05,0.725,81.9,0.033,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
HAL,4545.70,TOUCHED,0.27,inside,4558.0,4545.7,4545.7,4563.7,4527.7,0.792,82.2,0.038,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
LGEINDIA,1544.75,TOUCHED,0.02,above,1545.1,1544.75,1539.63,1544.75,1534.52,0.665,82.4,0.008,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
DLF,654.31,TOUCHED,-1.21,below,646.4,654.31,657.12,659.92,654.31,0.855,82.5,0.037,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
GALLANTT,565.96,TOUCHED,-2.33,below,552.75,565.96,569.62,573.27,565.96,1.284,82.7,0.073,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
M&MFIN,372.80,TOUCHED,-0.05,below,372.6,372.8,374.58,376.37,372.8,0.952,83.0,0.046,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
KOTAKBANK,383.10,TOUCHED,-0.07,inside,382.85,383.1,383.1,384.07,382.12,0.509,83.3,0.025,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
ABBOTINDIA,28700.00,TOUCHED,0.17,above,28750.0,28700.0,28600.0,28700.0,28500.0,0.699,83.8,0.036,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
HEROMOTOCO,5041.85,TOUCHED,2.64,above,5174.9,5041.85,5023.6,5041.85,5005.35,0.727,84.1,0.017,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
ZENTEC,1786.15,TOUCHED,-0.61,below,1775.2,1786.15,1797.0,1807.85,1786.15,1.208,84.9,0.017,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
MAHABANK,79.53,TOUCHED,-1.44,below,78.39,79.53,79.9,80.26,79.53,0.91,85.2,0.034,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
INDIAMART,1826.67,TOUCHED,-0.7,below,1813.9,1826.67,1833.33,1840.0,1826.67,0.727,86.8,0.025,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
MARICO,854.88,TOUCHED,-0.44,below,851.15,854.88,857.47,860.06,854.88,0.604,86.8,0.018,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
SAGILITY,41.63,TOUCHED,0.05,inside,41.65,41.63,41.63,41.86,41.39,1.129,87.1,0.045,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
OLAELEC,37.31,TOUCHED,0.65,inside,37.55,37.31,37.31,37.62,36.99,1.707,87.4,0.073,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
PGEL,583.82,TOUCHED,-0.52,inside,580.8,583.82,583.82,588.02,579.61,1.442,87.4,0.05,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
PCBL,323.85,TOUCHED,-0.85,below,321.1,323.85,325.6,327.35,323.85,1.075,87.7,0.05,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
SHYAMMETL,1039.38,TOUCHED,-0.15,inside,1037.85,1039.38,1039.38,1044.0,1034.77,0.888,87.7,0.015,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
DELHIVERY,470.01,TOUCHED,-0.32,below,468.5,470.01,472.42,474.82,470.01,1.02,87.9,0.023,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
ICICIBANK,1444.60,TOUCHED,-1.02,below,1429.8,1444.6,1448.5,1452.4,1444.6,0.538,88.2,0.023,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
PPLPHARMA,179.97,TOUCHED,1.59,above,182.83,179.97,179.01,179.97,178.06,1.067,88.2,0.044,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
CARBORUNIV,1089.63,TOUCHED,-2.54,below,1062.0,1089.63,1095.07,1100.5,1089.63,0.992,88.5,0.029,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
LLOYDSME,1883.02,TOUCHED,-0.08,below,1881.5,1883.02,1894.33,1905.65,1883.02,1.195,89.3,0.043,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
GLAXO,2525.93,TOUCHED,0.49,inside,2538.4,2525.93,2525.93,2539.37,2512.5,1.064,89.6,0.026,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
IPCALAB,1770.53,TOUCHED,0.44,inside,1778.4,1770.53,1770.53,1779.52,1761.55,1.015,89.6,0.032,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
NUVOCO,358.02,TOUCHED,0.08,inside,358.3,358.02,358.02,359.81,356.23,1.001,89.9,0.037,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
CLEAN,745.00,TOUCHED,-0.78,below,739.2,745.0,748.85,752.7,745.0,1.028,91.0,0.026,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
BAJAJFINSV,1885.27,TOUCHED,0.36,inside,1892.1,1885.27,1885.27,1892.93,1877.6,0.813,91.5,0.02,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
ONESOURCE,1640.60,TOUCHED,0.48,inside,1648.5,1640.6,1640.6,1656.05,1625.15,1.883,92.1,0.052,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
PIDILITIND,1581.26,TOUCHED,-1.01,below,1565.3,1581.26,1586.54,1591.82,1581.26,0.665,92.6,0.025,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
MANAPPURAM,349.67,TOUCHED,1.21,above,353.9,349.67,347.6,349.67,345.52,1.194,92.9,0.031,0,2026-07-21,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
CAPLIPOINT,2516.20,TOUCHED,-0.54,inside,2502.5,2516.2,2516.2,2534.0,2498.4,1.415,93.4,0.037,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
AIIL,547.65,TOUCHED,-0.3,below,546.0,547.65,553.0,558.35,547.65,1.935,95.3,0.063,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
LUPIN,2421.15,TOUCHED,-0.96,below,2397.9,2421.15,2435.4,2449.65,2421.15,1.17,95.6,0.028,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
SAREGAMA,493.72,TOUCHED,-0.35,below,492.0,493.72,498.05,502.38,493.72,1.737,95.6,0.038,0,2026-07-22,2026-07-23,False,False,5.0,2026-07-23T12:56:52+05:30
