symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
IPCALAB,1782.0,TOUCHED,2.81,above,1832.0,1782.0,1776.1,1782.0,1770.2,0.664,71.8,0.032,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
NATIONALUM,356.23,TOUCHED,-0.91,below,353.0,356.23,357.6,358.98,356.23,0.769,71.8,0.036,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
AXISBANK,1318.07,TOUCHED,-0.07,inside,1317.2,1318.07,1318.07,1320.88,1315.25,0.427,72.1,0.024,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
CEATLTD,3880.78,TOUCHED,-0.51,below,3860.9,3880.78,3894.97,3909.15,3880.78,0.728,72.3,0.04,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
FLUOROCHEM,3916.93,TOUCHED,-0.3,inside,3905.0,3916.93,3916.93,3929.22,3904.65,0.627,73.2,0.022,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
CENTRALBK,32.5,TOUCHED,0.04,above,32.51,32.5,32.4,32.5,32.3,0.628,74.0,0.042,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
TATATECH,725.17,TOUCHED,5.01,above,761.5,725.17,722.97,725.17,720.76,0.611,74.0,0.031,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
GROWW,203.52,TOUCHED,2.06,above,207.7,203.52,202.56,203.52,201.61,0.941,74.1,0.028,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
BLUESTARCO,1655.63,TOUCHED,2.98,above,1705.0,1655.63,1649.27,1655.63,1642.9,0.772,74.5,0.042,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
RELIANCE,1299.45,TOUCHED,-0.17,below,1297.2,1299.45,1302.23,1305.02,1299.45,0.427,74.5,0.027,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
ARE&M,887.36,TOUCHED,2.04,above,905.5,887.36,884.67,887.36,881.98,0.609,74.8,0.03,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
MOTILALOFS,970.78,TOUCHED,-0.18,inside,969.0,970.78,970.78,975.07,966.5,0.882,74.8,0.045,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
ZENTEC,1854.2,TOUCHED,-1.58,below,1824.9,1854.2,1862.93,1871.67,1854.2,0.938,74.8,0.017,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
JBCHEPHARM,2428.93,TOUCHED,0.64,above,2444.5,2428.93,2422.37,2428.93,2415.8,0.542,75.1,0.012,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
ABREL,1428.0,TOUCHED,-0.34,below,1423.1,1428.0,1434.33,1440.67,1428.0,0.883,75.9,0.034,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
TATACOMM,1862.72,TOUCHED,-0.61,below,1851.4,1862.72,1869.23,1875.75,1862.72,0.697,76.2,0.024,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
HYUNDAI,1970.67,TOUCHED,0.14,inside,1973.4,1970.67,1970.67,1977.78,1963.55,0.722,76.4,0.027,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
HAL,4475.9,TOUCHED,0.17,inside,4483.3,4475.9,4475.9,4491.35,4460.45,0.69,76.7,0.037,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
SAGILITY,42.15,TOUCHED,-0.06,inside,42.13,42.15,42.15,42.34,41.97,0.894,77.0,0.045,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
ELECON,507.72,TOUCHED,0.05,above,507.95,507.72,504.88,507.72,502.05,1.122,77.5,0.033,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
APLAPOLLO,1823.9,TOUCHED,0.22,inside,1828.0,1823.9,1823.9,1829.9,1817.9,0.658,78.1,0.017,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
ENRIN,3483.1,TOUCHED,-1.42,below,3433.6,3483.1,3497.7,3512.3,3483.1,0.835,78.1,0.024,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
SUPREMEIND,3305.97,TOUCHED,0.36,above,3318.0,3305.97,3292.33,3305.97,3278.7,0.828,78.6,0.04,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
NEWGEN,514.79,TOUCHED,11.05,above,571.7,514.79,512.38,514.79,509.98,0.94,78.9,0.031,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
BANKINDIA,143.77,TOUCHED,0.07,inside,143.87,143.77,143.77,144.33,143.2,0.788,79.2,0.032,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
ECLERX,1612.63,TOUCHED,2.43,above,1651.8,1612.63,1603.57,1612.63,1594.5,1.131,79.2,0.038,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
SBILIFE,1853.2,TOUCHED,-0.13,inside,1850.8,1853.2,1853.2,1858.05,1848.35,0.523,79.2,0.016,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
PHOENIXLTD,2130.05,TOUCHED,0.56,above,2142.0,2130.05,2121.2,2130.05,2112.35,0.834,79.5,0.045,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
BLUEJET,613.0,TOUCHED,-0.42,below,610.4,613.0,616.68,620.37,613.0,1.195,79.7,0.037,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
DALBHARAT,1768.75,TOUCHED,-0.72,below,1756.0,1768.75,1774.67,1780.58,1768.75,0.667,79.7,0.028,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
PPLPHARMA,174.82,TOUCHED,-0.52,below,173.91,174.82,175.6,176.38,174.82,0.89,80.3,0.044,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
INDUSTOWER,404.58,TOUCHED,0.96,above,408.45,404.58,403.02,404.58,401.45,0.777,81.9,0.022,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
PARADEEP,143.62,TOUCHED,-0.25,inside,143.26,143.62,143.62,144.53,142.72,1.263,81.9,0.052,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
RHIM,416.52,TOUCHED,-0.32,inside,415.2,416.52,416.52,418.43,414.6,0.92,81.9,0.029,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
SHYAMMETL,971.64,TOUCHED,5.46,above,1024.7,971.64,968.18,971.64,964.73,0.714,81.9,0.013,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
BSOFT,288.74,TOUCHED,3.8,above,299.7,288.74,287.33,288.74,285.93,0.98,82.5,0.035,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
LTM,4022.0,TOUCHED,3.83,above,4176.0,4022.0,4006.8,4022.0,3991.6,0.759,82.5,0.033,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
GODIGIT,308.55,TOUCHED,-0.24,below,307.8,308.55,309.7,310.85,308.55,0.743,82.7,0.029,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
CHENNPETRO,1166.07,TOUCHED,0.31,inside,1169.7,1166.07,1166.07,1173.38,1158.75,1.255,83.0,0.026,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
PERSISTENT,5030.67,TOUCHED,2.18,above,5140.5,5030.67,5007.43,5030.67,4984.2,0.928,83.0,0.018,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
ITCHOTELS,185.52,TOUCHED,0.35,inside,186.18,185.52,185.52,186.36,184.69,0.898,83.3,0.036,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
JSWENERGY,550.78,TOUCHED,0.3,above,552.4,550.78,548.1,550.78,545.42,0.976,84.9,0.031,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
SOBHA,1503.62,TOUCHED,0.09,above,1505.0,1503.62,1495.93,1503.62,1488.25,1.027,86.0,0.029,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
HDFCLIFE,565.8,TOUCHED,1.11,above,572.1,565.8,563.9,565.8,562.0,0.674,86.6,0.02,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
NATCOPHARM,978.72,TOUCHED,0.23,above,981.0,978.72,973.35,978.72,967.98,1.104,86.6,0.017,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
SCHNEIDER,1424.13,TOUCHED,-1.69,below,1400.0,1424.13,1434.07,1444.0,1424.13,1.385,87.1,0.031,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
IKS,1904.5,TOUCHED,0.53,inside,1914.6,1904.5,1904.5,1916.3,1892.7,1.239,87.4,0.02,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
INFY,1078.0,TOUCHED,2.72,above,1107.3,1078.0,1074.67,1078.0,1071.33,0.62,87.4,0.027,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
ZEEL,98.74,TOUCHED,-0.62,inside,98.13,98.74,98.74,99.38,98.11,1.286,87.4,0.038,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
CAPLIPOINT,2612.9,TOUCHED,0.52,inside,2626.4,2612.9,2612.9,2627.55,2598.25,1.121,87.7,0.037,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
IREDA,125.11,TOUCHED,-0.47,inside,124.52,125.11,125.11,125.76,124.47,1.028,88.2,0.051,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
INDHOTEL,742.8,TOUCHED,-0.48,below,739.25,742.8,745.97,749.13,742.8,0.849,88.5,0.018,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
OFSS,11589.67,TOUCHED,2.73,above,11906.0,11589.67,11528.33,11589.67,11467.0,1.064,88.5,0.024,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
PFIZER,4712.38,TOUCHED,0.41,above,4731.7,4712.38,4693.37,4712.38,4674.35,0.81,89.0,0.023,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
CHALET,835.38,TOUCHED,1.64,above,849.05,835.38,831.02,835.38,826.65,1.051,89.6,0.023,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
ANANDRATHI,2128.13,TOUCHED,-0.1,inside,2126.0,2128.13,2128.13,2137.47,2118.8,0.877,90.1,0.023,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
JIOFIN,240.88,TOUCHED,0.19,above,241.33,240.88,239.8,240.88,238.72,0.899,90.4,0.022,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
NLCINDIA,309.02,TOUCHED,-1.69,below,303.8,309.02,310.98,312.94,309.02,1.259,90.4,0.051,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
TORNTPHARM,4882.47,TOUCHED,1.28,above,4944.8,4882.47,4863.43,4882.47,4844.4,0.783,90.7,0.025,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
MFSL,1625.8,TOUCHED,0.14,above,1628.0,1625.8,1618.5,1625.8,1611.2,0.902,91.0,0.019,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
BANDHANBNK,208.79,TOUCHED,0.48,above,209.79,208.79,207.57,208.79,206.36,1.169,91.2,0.027,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
ICICIPRULI,508.14,TOUCHED,2.28,above,519.75,508.14,505.93,508.14,503.73,0.873,91.2,0.023,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
GRAPHITE,608.58,TOUCHED,2.91,above,626.3,608.58,604.57,608.58,600.55,1.329,91.8,0.024,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
DIXON,13512.67,TOUCHED,-0.51,below,13444.0,13512.67,13604.33,13696.0,13512.67,1.348,92.1,0.05,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
PAYTM,1332.52,TOUCHED,3.07,above,1373.4,1332.52,1323.23,1332.52,1313.95,1.403,92.1,0.061,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
FSL,257.7,TOUCHED,2.22,above,263.41,257.7,255.69,257.7,253.69,1.571,92.9,0.033,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
HDBFS,749.45,TOUCHED,0.14,inside,750.5,749.45,749.45,752.45,746.45,0.801,93.0,0.021,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
BIOCON,411.9,TOUCHED,-1.83,below,404.35,411.9,414.1,416.3,411.9,1.063,93.2,0.035,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
URBANCO,133.87,TOUCHED,-0.64,below,133.01,133.87,134.99,136.11,133.87,1.662,93.6,0.044,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
CGCL,257.52,TOUCHED,0.32,above,258.34,257.52,255.75,257.52,253.99,1.382,93.7,0.053,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
KALYANKJIL,472.33,TOUCHED,10.94,above,524.0,472.33,468.52,472.33,464.7,1.629,93.7,0.039,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
PRESTIGE,1709.2,TOUCHED,0.31,inside,1714.5,1709.2,1709.2,1721.2,1697.2,1.404,94.2,0.055,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
SBICARD,608.45,TOUCHED,0.89,above,613.85,608.45,605.25,608.45,602.05,1.057,94.5,0.027,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
ONESOURCE,1610.62,TOUCHED,3.01,above,1659.1,1610.62,1594.33,1610.62,1578.05,2.043,95.0,0.046,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
OBEROIRLTY,1901.63,TOUCHED,0.49,inside,1911.0,1901.63,1901.63,1913.22,1890.05,1.218,95.3,0.048,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
UNIONBANK,163.52,TOUCHED,2.49,above,167.6,163.52,162.54,163.52,161.55,1.214,95.3,0.047,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
RBLBANK,378.2,TOUCHED,0.25,above,379.15,378.2,375.75,378.2,373.3,1.304,95.6,0.032,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
TCS,2098.95,TOUCHED,4.23,above,2187.7,2098.95,2088.97,2098.95,2078.98,0.956,95.6,0.029,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
DLF,677.43,TOUCHED,0.38,inside,680.0,677.43,677.43,681.59,673.27,1.228,96.2,0.037,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
PAGEIND,39853.33,TOUCHED,0.05,inside,39875.0,39853.33,39853.33,40082.5,39624.17,1.15,96.2,0.025,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
SIGNATURE,842.32,TOUCHED,0.53,above,846.75,842.32,835.78,842.32,829.25,1.563,96.2,0.033,0,2026-07-10,2026-07-13,False,False,5.0,2026-07-13T13:33:36+05:30
ANGELONE,346.02,V+N,-1.67,below,340.25,346.02,346.03,346.04,346.02,0.005,1.4,0.039,1,2026-07-10,2026-07-13,True,True,5.0,2026-07-13T17:25:43+05:30
GODFRYPHLP,2115.05,V+N,-1.1,below,2091.8,2115.05,2115.13,2115.22,2115.05,0.008,2.2,0.041,1,2026-07-10,2026-07-13,True,True,5.0,2026-07-13T17:25:43+05:30
INDIGO,5311.50,V+N,-1.54,below,5229.5,5311.5,5311.67,5311.83,5311.5,0.006,2.2,0.023,1,2026-07-10,2026-07-13,True,True,5.0,2026-07-13T17:25:43+05:30
JINDALSTEL,1051.05,V+N,-2.12,below,1028.8,1051.05,1051.13,1051.22,1051.05,0.016,2.2,0.035,1,2026-07-10,2026-07-13,True,True,5.0,2026-07-13T17:25:43+05:30
JSWSTEEL,1245.48,V+N,-0.65,below,1237.4,1245.48,1245.57,1245.65,1245.48,0.013,3.6,0.024,1,2026-07-10,2026-07-13,True,True,5.0,2026-07-13T17:25:43+05:30
ANTHEM,754.25,V+N,-0.88,below,747.65,754.25,754.4,754.55,754.25,0.04,4.5,0.041,1,2026-07-10,2026-07-13,True,True,5.0,2026-07-13T17:25:43+05:30
MRPL,160.58,V+W,2.59,above,164.74,160.58,158.66,160.58,156.75,2.412,97.8,0.056,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
TATACONSUM,1111.35,V,-1.15,below,1098.6,1111.35,1111.53,1111.72,1111.35,0.033,5.2,0.032,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
SHREECEM,26605.00,V,-0.7,below,26420.0,26605.0,26608.33,26611.67,26605.0,0.025,6.6,0.013,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
IDEA,14.18,V,-1.52,below,13.96,14.18,14.18,14.18,14.18,0.071,7.1,0.046,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
IEX,119.54,V,-0.62,below,118.8,119.54,119.57,119.61,119.54,0.056,8.5,0.031,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
POWERINDIA,32620.00,V,-2.16,below,31915.0,32620.0,32635.0,32650.0,32620.0,0.092,8.8,0.055,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
AMBUJACEM,435.95,V,-0.87,below,432.15,435.95,436.12,436.28,435.95,0.076,9.0,0.048,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
ADANIPORTS,1826.50,V,-0.89,below,1810.3,1826.5,1827.03,1827.57,1826.5,0.058,9.3,0.021,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
KPIL,1352.50,V,-0.8,below,1341.7,1352.5,1353.0,1353.5,1352.5,0.074,9.6,0.043,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
TATAINVEST,693.97,V,-1.08,below,686.5,693.97,694.2,694.42,693.97,0.065,9.6,0.025,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
PFC,406.67,V,-0.39,below,405.1,406.67,406.83,407.0,406.67,0.082,10.1,0.04,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
THERMAX,4804.00,V,-2.92,below,4663.5,4804.0,4805.67,4807.33,4804.0,0.069,10.1,0.019,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
PIDILITIND,1598.93,V,-1.14,below,1580.7,1598.93,1599.37,1599.8,1598.93,0.054,10.4,0.026,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
KEC,505.05,V,-1.82,below,495.85,505.05,505.25,505.45,505.05,0.079,11.0,0.03,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
DABUR,443.67,V,-1.08,below,438.9,443.67,443.85,444.02,443.67,0.079,12.3,0.033,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
TATASTEEL,191.02,V,-2.05,below,187.11,191.02,191.08,191.13,191.02,0.059,12.3,0.021,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
GVT&D,4670.05,V,-3.09,below,4525.6,4670.05,4672.4,4674.75,4670.05,0.101,12.6,0.022,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
BBTC,1522.15,V,-0.54,below,1514.0,1522.15,1523.0,1523.85,1522.15,0.112,14.2,0.036,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
CUB,228.86,V,-1.63,below,225.13,228.86,229.02,229.18,228.86,0.135,14.2,0.033,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
BAYERCROP,4132.12,V,-0.78,below,4099.8,4132.12,4134.33,4136.55,4132.12,0.107,17.5,0.032,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
MRF,134491.67,V,-2.38,below,131285.0,134491.67,134558.33,134625.0,134491.67,0.099,17.5,0.037,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
PATANJALI,413.27,V,-1.07,below,408.85,413.27,413.45,413.62,413.27,0.085,18.1,0.015,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
JSWINFRA,329.84,V,6.48,above,351.2,329.84,329.63,329.84,329.43,0.126,18.6,0.029,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
HDFCBANK,824.00,V,-0.73,below,817.95,824.0,824.32,824.63,824.0,0.077,18.9,0.02,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
BHARTIARTL,1918.00,V,-0.84,below,1901.8,1918.0,1918.8,1919.6,1918.0,0.083,19.5,0.013,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
PIIND,2608.92,V,-1.53,below,2569.0,2608.92,2610.43,2611.95,2608.92,0.116,20.3,0.03,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
CGPOWER,917.27,V,-1.28,below,905.5,917.27,917.95,918.62,917.27,0.147,20.5,0.039,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
RVNL,231.94,V,-0.17,below,231.54,231.94,232.18,232.43,231.94,0.21,21.1,0.032,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
INOXWIND,82.69,V,-1.93,below,81.09,82.69,82.77,82.85,82.69,0.189,22.5,0.041,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
JSL,717.16,V,-1.93,below,703.35,717.16,717.92,718.67,717.16,0.211,22.5,0.044,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
TATACHEM,721.68,V,-1.01,below,714.4,721.68,722.32,722.95,721.68,0.175,23.0,0.02,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
SUZLON,53.98,V,-1.5,below,53.17,53.98,54.04,54.1,53.98,0.222,23.3,0.033,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
LTFOODS,389.55,V,-1.21,below,384.85,389.55,390.0,390.45,389.55,0.231,23.8,0.036,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
CHOICEIN,832.73,V,-1.51,below,820.15,832.73,833.48,834.24,832.73,0.182,25.5,0.026,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
HDFCAMC,2763.77,V,-0.53,below,2749.0,2763.77,2766.33,2768.9,2763.77,0.186,25.5,0.025,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
FORCEMOT,18204.67,V,-1.33,below,17963.0,18204.67,18239.33,18274.0,18204.67,0.38,25.8,0.054,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
MARUTI,13863.17,V,-1.21,below,13695.0,13863.17,13872.33,13881.5,13863.17,0.132,26.8,0.017,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
MUTHOOTFIN,3119.40,V,-1.95,below,3058.5,3119.4,3122.73,3126.07,3119.4,0.213,26.8,0.039,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
HINDPETRO,395.73,V,-1.04,below,391.6,395.73,396.17,396.6,395.73,0.219,27.4,0.034,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
ITC,281.92,V,-0.8,below,279.65,281.92,282.08,282.25,281.92,0.118,27.7,0.021,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
ONGC,244.77,V,1.5,above,248.45,244.77,244.59,244.77,244.4,0.153,29.6,0.03,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
BDL,1338.40,V,-2.66,below,1302.8,1338.4,1340.43,1342.47,1338.4,0.303,31.2,0.047,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
CUMMINSIND,5627.83,V,-1.29,below,5555.0,5627.83,5634.17,5640.5,5627.83,0.225,31.5,0.019,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
SUNPHARMA,1937.08,V,-0.81,below,1921.4,1937.08,1938.67,1940.25,1937.08,0.163,31.5,0.02,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
GODREJCP,1089.55,V,-1.91,below,1068.7,1089.55,1090.7,1091.85,1089.55,0.211,31.8,0.03,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
AFCONS,301.26,V,-0.75,below,299.0,301.26,301.62,301.98,301.26,0.238,33.7,0.024,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
ACC,1381.05,V,-0.16,below,1378.8,1381.05,1382.2,1383.35,1381.05,0.166,34.8,0.033,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
DMART,4066.85,V,-1.79,below,3994.1,4066.85,4071.6,4076.35,4066.85,0.233,36.2,0.028,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
NESTLEIND,1456.73,V,-2.04,below,1427.0,1456.73,1458.27,1459.8,1456.73,0.21,36.2,0.032,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
NSLNISP,43.39,V,-0.55,below,43.15,43.39,43.46,43.53,43.39,0.314,36.4,0.048,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
ETERNAL,290.16,V,-1.71,below,285.2,290.16,290.67,291.18,290.16,0.35,37.8,0.03,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
JPPOWER,17.06,V,-1.55,below,16.79,17.06,17.09,17.12,17.06,0.41,38.4,0.037,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
COLPAL,2054.77,V,-1.45,below,2025.0,2054.77,2057.13,2059.5,2054.77,0.23,38.6,0.024,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
HINDZINC,537.86,V,-0.98,below,532.6,537.86,538.77,539.68,537.86,0.337,39.2,0.038,1,2026-07-10,2026-07-13,True,False,5.0,2026-07-13T17:25:43+05:30
