symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
SARDAEN,517.88,TOUCHED,1.19,above,524.05,517.88,515.85,517.88,513.82,0.785,71.5,0.028,0,2026-07-30,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
TTML,40.22,TOUCHED,-0.05,inside,40.2,40.22,40.22,40.35,40.09,0.671,71.5,0.046,0,2026-07-31,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
3MINDIA,35222.50,TOUCHED,1.47,above,35740.0,35222.5,35128.33,35222.5,35034.17,0.536,71.8,0.027,0,2026-07-30,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
GODFRYPHLP,2163.30,TOUCHED,3.22,above,2232.9,2163.3,2153.33,2163.3,2143.37,0.926,72.1,0.041,0,2026-07-31,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
WELSPUNLIV,157.25,TOUCHED,0.16,inside,157.5,157.25,157.25,157.91,156.6,0.833,72.3,0.042,0,2026-07-31,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
ACUTAAS,3119.10,TOUCHED,-0.15,below,3114.5,3119.1,3133.3,3147.5,3119.1,0.906,72.9,0.036,0,2026-07-31,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
GRANULES,842.20,TOUCHED,0.39,above,845.5,842.2,839.45,842.2,836.7,0.655,72.9,0.037,0,2026-07-30,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
HDFCAMC,2590.05,TOUCHED,-0.73,below,2571.2,2590.05,2598.63,2607.22,2590.05,0.661,73.2,0.025,0,2026-07-31,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
REDINGTON,320.20,TOUCHED,9.82,above,351.65,320.2,318.75,320.2,317.3,0.91,74.8,0.039,0,2026-07-31,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
SAREGAMA,523.56,TOUCHED,-0.59,below,520.45,523.56,525.72,527.88,523.56,0.821,75.3,0.038,0,2026-07-30,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
UBL,1439.58,TOUCHED,-0.15,below,1437.4,1439.58,1443.07,1446.55,1439.58,0.483,75.6,0.028,0,2026-07-30,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
HDFCBANK,752.38,TOUCHED,0.04,above,752.65,752.38,750.97,752.38,749.56,0.375,75.9,0.019,0,2026-07-31,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
KEI,4979.75,TOUCHED,1.14,above,5036.3,4979.75,4960.5,4979.75,4941.25,0.776,76.7,0.026,0,2026-07-31,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
TATACOMM,1775.00,TOUCHED,0.41,above,1782.2,1775.0,1768.8,1775.0,1762.6,0.701,76.7,0.022,0,2026-07-31,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
RADICO,4417.70,TOUCHED,0.18,above,4425.5,4417.7,4400.67,4417.7,4383.63,0.774,77.0,0.021,0,2026-07-30,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
ECLERX,1931.83,TOUCHED,-0.41,inside,1924.0,1931.83,1931.83,1942.3,1921.37,1.084,77.3,0.039,0,2026-07-30,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
KAYNES,3783.40,TOUCHED,0.81,above,3814.0,3783.4,3762.2,3783.4,3741.0,1.127,77.3,0.046,0,2026-07-31,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
ASTERDM,813.27,TOUCHED,-0.1,below,812.45,813.27,816.23,819.19,813.27,0.725,77.5,0.028,0,2026-07-31,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
ENDURANCE,2790.50,TOUCHED,0.41,above,2802.0,2790.5,2779.77,2790.5,2769.03,0.772,78.4,0.044,0,2026-07-31,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
ONGC,241.22,TOUCHED,-0.0,inside,241.21,241.22,241.22,241.88,240.57,0.543,78.4,0.03,0,2026-07-31,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
PERSISTENT,5537.53,TOUCHED,-0.41,below,5515.0,5537.53,5560.37,5583.2,5537.53,0.821,78.4,0.018,0,2026-07-30,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
TECHM,1641.10,TOUCHED,-0.21,inside,1637.7,1641.1,1641.1,1646.2,1636.0,0.622,78.6,0.038,0,2026-07-31,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
IRB,20.22,TOUCHED,0.05,above,20.23,20.22,20.15,20.22,20.07,0.728,78.9,0.039,0,2026-07-31,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
NEWGEN,560.90,TOUCHED,0.68,above,564.7,560.9,558.25,560.9,555.6,0.949,78.9,0.034,0,2026-07-30,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
ABLBL,95.32,TOUCHED,0.11,inside,95.42,95.32,95.32,95.75,94.88,0.909,79.3,0.054,0,2026-07-30,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
HEXT,564.55,TOUCHED,-2.61,below,549.8,564.55,567.45,570.35,564.55,1.022,79.6,0.047,0,2026-07-31,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
BAJAJHFL,86.52,TOUCHED,0.22,inside,86.71,86.52,86.52,86.78,86.27,0.582,79.7,0.025,0,2026-07-31,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
PFOCUS,297.05,TOUCHED,1.94,above,302.8,297.05,294.79,297.05,292.52,1.536,80.0,0.05,0,2026-07-30,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
MAXHEALTH,1107.23,TOUCHED,-0.29,inside,1104.0,1107.23,1107.23,1111.6,1102.87,0.789,80.5,0.037,0,2026-07-31,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
AFCONS,276.38,TOUCHED,0.5,above,277.75,276.38,275.33,276.38,274.29,0.757,80.8,0.024,0,2026-07-30,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
HEG,666.08,TOUCHED,-0.35,inside,663.75,666.08,666.08,669.5,662.67,1.026,81.9,0.051,0,2026-07-30,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
HSCL,754.50,TOUCHED,-0.2,below,753.0,754.5,758.35,762.2,754.5,1.015,81.9,0.035,0,2026-07-31,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
AFFLE,1606.35,TOUCHED,2.94,above,1653.5,1606.35,1599.57,1606.35,1592.78,0.848,82.2,0.034,0,2026-07-31,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
BALRAMCHIN,603.45,TOUCHED,4.63,above,631.4,603.45,601.07,603.45,598.68,0.793,82.2,0.029,0,2026-07-30,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
WOCKPHARMA,1948.82,TOUCHED,3.34,above,2013.9,1948.82,1937.93,1948.82,1927.05,1.123,82.2,0.06,0,2026-07-31,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
JSWINFRA,317.77,TOUCHED,2.97,above,327.2,317.77,316.5,317.77,315.23,0.806,83.0,0.029,0,2026-07-30,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
MINDACORP,704.02,TOUCHED,3.95,above,731.8,704.02,701.13,704.02,698.25,0.822,83.0,0.035,0,2026-07-30,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
GLAXO,2644.22,TOUCHED,0.59,above,2659.9,2644.22,2633.03,2644.22,2621.85,0.849,83.6,0.026,0,2026-07-31,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
BSE,3605.23,TOUCHED,0.2,inside,3612.4,3605.23,3605.23,3625.72,3584.75,1.136,83.8,0.022,0,2026-07-31,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
LUPIN,2429.27,TOUCHED,-2.58,below,2366.6,2429.27,2437.33,2445.4,2429.27,0.662,84.4,0.028,0,2026-07-30,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
RAILTEL,287.40,TOUCHED,0.1,inside,287.7,287.4,287.4,288.85,285.95,1.009,84.4,0.049,0,2026-07-31,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
MEESHO,180.85,TOUCHED,5.36,above,190.54,180.85,179.55,180.85,178.25,1.448,85.0,0.023,0,2026-07-30,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
MPHASIS,2378.65,TOUCHED,1.32,above,2410.0,2378.65,2368.0,2378.65,2357.35,0.899,85.2,0.024,0,2026-07-30,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
CYIENT,859.18,TOUCHED,0.13,above,860.3,859.18,855.35,859.18,851.53,0.894,86.3,0.024,0,2026-07-30,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
INDHOTEL,744.27,TOUCHED,0.33,inside,746.7,744.27,744.27,747.12,741.41,0.768,86.3,0.019,0,2026-07-31,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
FIVESTAR,553.98,TOUCHED,-0.33,inside,552.15,553.98,553.98,557.0,550.97,1.089,86.6,0.036,0,2026-07-31,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
TEGA,1497.75,TOUCHED,4.37,above,1563.2,1497.75,1490.97,1497.75,1484.18,0.91,86.8,0.043,0,2026-07-30,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
SYNGENE,391.12,TOUCHED,2.93,above,402.6,391.12,389.38,391.12,387.64,0.895,87.1,0.025,0,2026-07-31,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
J&KBANK,152.90,TOUCHED,3.65,above,158.48,152.9,152.05,152.9,151.21,1.109,87.4,0.029,0,2026-07-30,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
CEMPRO,1339.43,TOUCHED,0.54,inside,1346.7,1339.43,1339.43,1349.07,1329.8,1.438,87.9,0.044,0,2026-07-30,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
CRAFTSMAN,9991.00,TOUCHED,2.39,above,10230.0,9991.0,9935.0,9991.0,9879.0,1.127,89.9,0.047,0,2026-07-30,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
KALYANKJIL,616.47,TOUCHED,-1.42,below,607.75,616.47,620.35,624.23,616.47,1.249,89.9,0.039,0,2026-07-31,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
LODHA,1252.06,TOUCHED,-0.88,below,1241.1,1252.06,1260.17,1268.28,1252.06,1.287,90.1,0.031,0,2026-07-31,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
EXIDEIND,445.70,TOUCHED,-0.04,below,445.5,445.7,448.03,450.37,445.7,1.042,90.4,0.027,0,2026-07-30,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
SCHAEFFLER,4096.80,TOUCHED,0.67,above,4124.1,4096.8,4077.9,4096.8,4059.0,0.927,90.4,0.035,0,2026-07-30,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
MANAPPURAM,370.28,TOUCHED,-1.98,below,362.95,370.28,372.2,374.12,370.28,1.034,90.7,0.027,0,2026-07-30,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
ABDL,624.28,TOUCHED,-0.73,below,619.7,624.28,629.07,633.85,624.28,1.521,91.5,0.076,0,2026-07-31,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
SPLPETRO,717.85,TOUCHED,0.43,above,720.95,717.85,713.12,717.85,708.38,1.328,91.5,0.039,0,2026-07-30,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
MARUTI,14087.67,TOUCHED,0.3,inside,14130.0,14087.67,14087.67,14137.83,14037.5,0.712,91.8,0.017,0,2026-07-30,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
SUMICHEM,505.37,TOUCHED,1.78,above,514.35,505.37,502.35,505.37,499.32,1.204,91.8,0.041,0,2026-07-30,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
VTL,589.47,TOUCHED,-0.56,below,586.15,589.47,593.13,596.8,589.47,1.236,92.1,0.032,0,2026-07-31,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
POONAWALLA,469.85,TOUCHED,0.35,inside,471.5,469.85,469.85,473.0,466.7,1.341,92.3,0.033,0,2026-07-31,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
RKFORGE,647.24,TOUCHED,3.52,above,670.0,647.24,643.33,647.24,639.43,1.215,92.3,0.048,0,2026-07-31,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
LICHSGFIN,525.68,TOUCHED,-1.58,below,517.4,525.68,528.27,530.85,525.68,0.978,92.6,0.022,0,2026-07-31,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
DEVYANI,115.72,TOUCHED,0.33,inside,116.1,115.72,115.72,116.5,114.95,1.334,92.9,0.04,0,2026-07-31,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
SAPPHIRE,187.89,TOUCHED,-0.04,inside,187.82,187.89,187.89,189.28,186.5,1.478,93.2,0.05,0,2026-07-31,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
FLUOROCHEM,4448.30,TOUCHED,0.03,inside,4449.5,4448.3,4448.3,4474.95,4421.65,1.198,93.4,0.022,0,2026-07-30,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
GLENMARK,2226.55,TOUCHED,0.42,above,2236.0,2226.55,2214.47,2226.55,2202.38,1.091,93.4,0.036,0,2026-07-30,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
CPPLUS,3350.90,TOUCHED,3.97,above,3483.9,3350.9,3320.53,3350.9,3290.17,1.829,94.7,0.037,0,2026-07-30,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
CGCL,230.74,TOUCHED,0.08,above,230.91,230.74,229.09,230.74,227.44,1.436,95.1,0.049,0,2026-07-31,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
CUB,208.06,TOUCHED,-0.99,below,206.0,208.06,209.62,211.17,208.06,1.487,95.6,0.034,0,2026-07-31,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
ETERNAL,308.90,TOUCHED,0.24,above,309.65,308.9,306.75,308.9,304.6,1.402,95.6,0.028,0,2026-07-31,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
CONCORDBIO,1394.40,TOUCHED,0.89,inside,1406.8,1394.4,1394.4,1407.6,1381.2,1.893,95.9,0.022,0,2026-07-31,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
MANKIND,2485.65,TOUCHED,-0.03,below,2484.9,2485.65,2501.7,2517.75,2485.65,1.283,96.4,0.038,0,2026-07-31,2026-08-03,False,False,5.0,2026-08-03T13:37:05+05:30
