symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
PWL,128.43,TOUCHED,-1.4,below,126.63,128.43,128.84,129.26,128.43,0.642,49.8,0.072,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
JUBLFOOD,478.15,TOUCHED,0.47,above,480.4,478.15,477.23,478.15,476.32,0.384,49.9,0.024,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
NSLNISP,45.74,TOUCHED,-1.56,below,45.02,45.74,45.83,45.93,45.74,0.415,49.9,0.04,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
VIJAYA,1504.30,TOUCHED,-0.09,inside,1503.0,1504.3,1504.3,1507.7,1500.9,0.452,49.9,0.037,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
NUVOCO,345.81,TOUCHED,-1.72,below,339.85,345.81,346.52,347.23,345.81,0.409,50.1,0.039,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
ECLERX,1923.05,TOUCHED,1.15,above,1945.1,1923.05,1917.27,1923.05,1911.48,0.603,50.7,0.05,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
MEESHO,209.70,TOUCHED,0.65,above,211.06,209.7,209.1,209.7,208.5,0.575,50.8,0.031,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
PREMIERENE,992.27,TOUCHED,-0.35,below,988.8,992.27,994.53,996.8,992.27,0.456,51.2,0.031,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
CHOLAHLDNG,1522.30,TOUCHED,0.26,above,1526.2,1522.3,1518.9,1522.3,1515.5,0.448,51.5,0.026,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
LT,3982.90,TOUCHED,-0.92,below,3946.1,3982.9,3988.27,3993.63,3982.9,0.269,51.5,0.025,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
MRF,129094.17,TOUCHED,-0.66,below,128245.0,129094.17,129298.33,129502.5,129094.17,0.316,51.8,0.037,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
CRAFTSMAN,11371.33,TOUCHED,0.3,above,11406.0,11371.33,11344.67,11371.33,11318.0,0.47,52.1,0.053,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
IKS,1779.80,TOUCHED,0.01,inside,1780.0,1779.8,1779.8,1783.9,1775.7,0.461,52.1,0.021,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
TCS,2273.33,TOUCHED,-0.78,below,2255.5,2273.33,2276.67,2280.0,2273.33,0.293,52.9,0.029,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
BHARATFORG,1950.53,TOUCHED,2.73,above,2003.7,1950.53,1946.07,1950.53,1941.6,0.459,53.2,0.032,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
GABRIEL,1348.57,TOUCHED,3.04,above,1389.6,1348.57,1343.93,1348.57,1339.3,0.69,53.4,0.039,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
VEDL,269.75,TOUCHED,0.83,above,272.0,269.75,269.17,269.75,268.58,0.433,53.7,0.028,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
MAXHEALTH,991.20,TOUCHED,0.18,above,993.0,991.2,989.07,991.2,986.93,0.431,54.0,0.038,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
BLUESTARCO,1487.62,TOUCHED,-1.8,below,1460.9,1487.62,1491.23,1494.85,1487.62,0.485,54.8,0.056,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
ZENTEC,1816.70,TOUCHED,0.46,above,1825.0,1816.7,1811.6,1816.7,1806.5,0.563,54.8,0.025,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
FORTIS,908.75,TOUCHED,-0.08,inside,908.0,908.75,908.75,910.62,906.88,0.413,55.1,0.031,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
JBMA,616.67,TOUCHED,-0.21,inside,615.35,616.67,616.67,618.2,615.13,0.497,55.1,0.033,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
RKFORGE,702.75,TOUCHED,-0.21,inside,701.3,702.75,702.75,704.5,701.0,0.498,55.1,0.048,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
MANAPPURAM,326.32,TOUCHED,-0.4,below,325.0,326.32,327.03,327.75,326.32,0.438,55.3,0.032,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
NUVAMA,1829.60,TOUCHED,0.37,above,1836.4,1829.6,1824.93,1829.6,1820.27,0.511,55.3,0.027,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
AJANTPHARM,3488.20,TOUCHED,2.61,above,3579.3,3488.2,3480.4,3488.2,3472.6,0.448,55.6,0.04,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
BRITANNIA,5058.00,TOUCHED,0.12,inside,5064.0,5058.0,5058.0,5065.75,5050.25,0.306,55.9,0.024,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
SIEMENS,3951.10,TOUCHED,0.01,above,3951.3,3951.1,3943.07,3951.1,3935.03,0.407,55.9,0.02,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
COLPAL,1819.90,TOUCHED,0.0,inside,1819.9,1819.9,1819.9,1823.1,1816.7,0.352,56.4,0.026,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
FIRSTCRY,177.56,TOUCHED,-0.75,below,176.24,177.56,178.1,178.63,177.56,0.599,56.7,0.066,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
DEEPAKFERT,1366.12,TOUCHED,-1.48,below,1345.9,1366.12,1370.13,1374.15,1366.12,0.586,57.0,0.046,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
INDIGO,4996.33,TOUCHED,0.07,inside,5000.0,4996.33,4996.33,5006.0,4986.67,0.387,57.0,0.025,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
JYOTICNC,1017.58,TOUCHED,1.93,above,1037.2,1017.58,1014.52,1017.58,1011.45,0.605,57.0,0.035,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
KEC,404.67,TOUCHED,0.25,above,405.7,404.67,403.67,404.67,402.66,0.5,57.0,0.024,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
GAIL,175.37,TOUCHED,-0.16,inside,175.09,175.37,175.37,175.68,175.05,0.361,57.5,0.015,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
LUPIN,2108.52,TOUCHED,-0.18,below,2104.7,2108.52,2112.03,2115.55,2108.52,0.333,57.5,0.028,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
SOBHA,1256.43,TOUCHED,-0.07,inside,1255.6,1256.43,1256.43,1259.6,1253.27,0.504,57.5,0.031,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
SYNGENE,390.12,TOUCHED,-0.66,below,387.55,390.12,390.95,391.77,390.12,0.422,57.5,0.027,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
COALINDIA,418.17,TOUCHED,0.5,above,420.25,418.17,417.48,418.17,416.8,0.327,57.8,0.022,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
BLS,239.82,TOUCHED,-0.89,below,237.7,239.82,240.48,241.14,239.82,0.545,58.4,0.033,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
CDSL,1401.37,TOUCHED,-0.1,inside,1400.0,1401.37,1401.37,1404.75,1397.98,0.483,58.4,0.036,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
SUMICHEM,494.78,TOUCHED,-1.63,below,486.7,494.78,496.17,497.55,494.78,0.558,58.4,0.041,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
MARICO,819.40,TOUCHED,0.55,above,823.9,819.4,817.98,819.4,816.57,0.346,58.6,0.019,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
SUZLON,45.43,TOUCHED,0.15,above,45.5,45.43,45.32,45.43,45.2,0.515,58.9,0.033,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
ENRIN,3148.30,TOUCHED,1.65,above,3200.1,3148.3,3139.5,3148.3,3130.7,0.561,59.5,0.026,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
GRAPHITE,731.56,TOUCHED,0.37,above,734.25,731.56,729.52,731.56,727.48,0.56,59.5,0.024,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
LALPATHLAB,1890.45,TOUCHED,1.17,above,1912.5,1890.45,1886.13,1890.45,1881.82,0.458,59.5,0.044,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
MOTILALOFS,1048.43,TOUCHED,0.29,inside,1051.5,1048.43,1048.43,1051.72,1045.15,0.626,59.5,0.046,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
HDBFS,682.53,TOUCHED,0.08,inside,683.1,682.53,682.53,683.79,681.28,0.369,59.6,0.024,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
CHOICEIN,757.23,TOUCHED,-0.5,below,753.45,757.23,758.82,760.4,757.23,0.417,60.0,0.023,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
GILLETTE,7365.50,TOUCHED,2.24,above,7530.5,7365.5,7350.5,7365.5,7335.5,0.408,60.0,0.029,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
SBICARD,662.50,TOUCHED,0.83,above,668.0,662.5,661.08,662.5,659.67,0.429,60.3,0.034,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
ADANIENSOL,1403.15,TOUCHED,0.32,above,1407.7,1403.15,1398.9,1403.15,1394.65,0.608,60.5,0.035,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
EIDPARRY,779.81,TOUCHED,-2.07,below,763.7,779.81,781.92,784.02,779.81,0.539,60.5,0.038,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
CROMPTON,231.89,TOUCHED,0.0,above,231.9,231.89,231.38,231.89,230.87,0.441,61.1,0.028,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
VMM,104.27,TOUCHED,-0.36,below,103.9,104.27,104.54,104.81,104.27,0.52,61.1,0.028,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
TRAVELFOOD,1292.63,TOUCHED,0.22,inside,1295.5,1292.63,1292.63,1296.3,1288.97,0.567,61.2,0.033,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
HCLTECH,1277.53,TOUCHED,-0.04,inside,1277.0,1277.53,1277.53,1280.17,1274.9,0.412,61.4,0.03,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
PNB,116.11,TOUCHED,-0.09,inside,116.0,116.11,116.11,116.36,115.85,0.436,61.9,0.035,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
CCL,1103.23,TOUCHED,2.48,above,1130.6,1103.23,1100.27,1103.23,1097.3,0.539,62.5,0.022,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
ELGIEQUIP,638.33,TOUCHED,-0.02,inside,638.2,638.33,638.33,640.22,636.45,0.59,62.5,0.049,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
PETRONET,288.73,TOUCHED,-1.01,below,285.8,288.73,289.35,289.97,288.73,0.432,62.5,0.026,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
SBIN,1009.40,TOUCHED,-0.14,inside,1008.0,1009.4,1009.4,1011.15,1007.65,0.347,62.7,0.012,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
NTPCGREEN,88.57,TOUCHED,-0.15,inside,88.44,88.57,88.57,88.78,88.37,0.467,63.0,0.015,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
APARINDS,17630.00,TOUCHED,0.03,above,17635.0,17630.0,17560.33,17630.0,17490.67,0.793,63.3,0.055,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
IOB,33.33,TOUCHED,0.05,above,33.34,33.33,33.25,33.33,33.17,0.451,63.3,0.034,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
BEL,406.62,TOUCHED,0.97,above,410.55,406.62,405.75,406.62,404.88,0.431,63.6,0.025,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
RECLTD,317.95,TOUCHED,-0.03,inside,317.85,317.95,317.95,318.72,317.17,0.487,63.8,0.018,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
INOXWIND,75.34,TOUCHED,0.49,above,75.71,75.34,75.08,75.34,74.83,0.688,64.1,0.046,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
BHARTIHEXA,1524.57,TOUCHED,1.62,above,1549.3,1524.57,1520.43,1524.57,1516.3,0.544,64.9,0.039,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
ICICIAMC,3004.38,TOUCHED,0.29,above,3013.0,3004.38,2995.07,3004.38,2985.75,0.622,65.0,0.03,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
CYIENT,1095.90,TOUCHED,-0.88,below,1086.3,1095.9,1099.07,1102.23,1095.9,0.576,65.5,0.03,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
PAGEIND,35981.67,TOUCHED,-0.19,inside,35915.0,35981.67,35981.67,36060.0,35903.33,0.435,65.5,0.027,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
HEROMOTOCO,5308.75,TOUCHED,0.47,above,5333.5,5308.75,5295.83,5308.75,5282.92,0.488,65.8,0.019,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
BSOFT,283.39,TOUCHED,-0.61,below,281.65,283.39,284.33,285.27,283.39,0.662,66.0,0.042,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
ADANIPOWER,206.40,TOUCHED,0.97,above,208.4,206.4,205.77,206.4,205.13,0.62,66.3,0.056,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
IRCON,118.07,TOUCHED,-1.0,below,116.89,118.07,118.43,118.79,118.07,0.611,66.3,0.044,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
PHOENIXLTD,1910.18,TOUCHED,-1.32,below,1885.0,1910.18,1915.37,1920.55,1910.18,0.541,66.3,0.047,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
JPPOWER,16.61,TOUCHED,-0.75,below,16.49,16.61,16.67,16.73,16.61,0.7,66.6,0.038,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
DABUR,376.27,TOUCHED,-0.34,below,375.0,376.27,377.03,377.8,376.27,0.407,67.1,0.032,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
LEMONTREE,105.57,TOUCHED,0.15,inside,105.73,105.57,105.57,105.88,105.26,0.59,67.9,0.027,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
PFC,355.08,TOUCHED,0.23,inside,355.9,355.08,355.08,356.07,354.09,0.559,68.5,0.036,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
THELEELA,545.33,TOUCHED,-0.52,below,542.5,545.33,547.15,548.98,545.33,0.667,68.6,0.03,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
BHARTIARTL,1846.63,TOUCHED,-0.14,inside,1844.0,1846.63,1846.63,1850.32,1842.95,0.399,68.8,0.017,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
CGPOWER,903.15,TOUCHED,0.84,above,910.7,903.15,900.43,903.15,897.72,0.603,69.3,0.039,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
INDUSINDBK,1000.82,TOUCHED,-0.31,below,997.7,1000.82,1003.63,1006.45,1000.82,0.561,69.9,0.028,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
GODREJCP,866.02,TOUCHED,-0.12,inside,865.0,866.02,866.02,868.07,863.96,0.475,70.1,0.03,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
WAAREEENER,2602.50,TOUCHED,-1.21,below,2571.0,2602.5,2612.0,2621.5,2602.5,0.727,70.1,0.043,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
NIACL,231.95,TOUCHED,-11.52,below,205.22,231.95,232.7,233.46,231.95,0.646,70.7,0.032,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
CLEAN,839.09,TOUCHED,-1.05,below,830.25,839.09,842.03,844.98,839.09,0.699,71.2,0.029,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
ANANTRAJ,630.00,TOUCHED,-0.66,below,625.85,630.0,632.75,635.5,630.0,0.869,72.1,0.073,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
GRASIM,3307.57,TOUCHED,-0.02,inside,3306.8,3307.57,3307.57,3314.78,3300.35,0.436,72.1,0.018,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
KIRLOSENG,2230.60,TOUCHED,1.89,above,2272.8,2230.6,2221.03,2230.6,2211.47,0.861,72.1,0.035,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
BALKRISIND,2291.45,TOUCHED,-1.46,below,2258.0,2291.45,2298.3,2305.15,2291.45,0.596,72.3,0.027,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
CANBK,124.78,TOUCHED,-0.08,inside,124.68,124.78,124.78,125.17,124.39,0.628,72.3,0.024,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
CASTROLIND,189.66,TOUCHED,-0.11,inside,189.46,189.66,189.66,189.99,189.33,0.343,72.3,0.015,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
NMDC,84.58,TOUCHED,0.15,above,84.71,84.58,84.34,84.58,84.09,0.581,72.9,0.028,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
AMBUJACEM,399.73,TOUCHED,-0.36,below,398.3,399.73,400.85,401.98,399.73,0.561,73.4,0.037,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
COHANCE,458.33,TOUCHED,-1.47,below,451.6,458.33,460.07,461.8,458.33,0.754,73.4,0.022,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
ITCHOTELS,158.26,TOUCHED,-0.9,below,156.84,158.26,158.76,159.25,158.26,0.621,74.0,0.043,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
SCHNEIDER,1226.25,TOUCHED,0.28,above,1229.7,1226.25,1220.1,1226.25,1213.95,1.008,74.0,0.031,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
EXIDEIND,422.05,TOUCHED,-0.92,below,418.15,422.05,423.28,424.52,422.05,0.583,74.2,0.027,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
IDEA,15.45,TOUCHED,-0.17,inside,15.42,15.45,15.45,15.52,15.37,0.993,74.5,0.046,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
COROMANDEL,1952.55,TOUCHED,-0.07,below,1951.1,1952.55,1959.9,1967.25,1952.55,0.75,74.8,0.034,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
AWL,187.88,TOUCHED,-0.19,below,187.52,187.88,188.46,189.05,187.88,0.623,75.3,0.045,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
CANHLIFE,154.56,TOUCHED,-0.26,below,154.16,154.56,155.14,155.72,154.56,0.754,76.2,0.017,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
ZEEL,86.40,TOUCHED,-0.1,below,86.31,86.4,86.8,87.21,86.4,0.937,76.4,0.046,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
HINDPETRO,353.22,TOUCHED,-1.76,below,347.0,353.22,354.45,355.67,353.22,0.691,76.7,0.034,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
IOC,135.54,TOUCHED,-0.88,below,134.35,135.54,135.93,136.32,135.54,0.576,77.0,0.021,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
TEJASNET,596.77,TOUCHED,-1.13,below,590.05,596.77,599.95,603.12,596.77,1.058,77.5,0.046,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
SONATSOFTW,279.73,TOUCHED,-1.96,below,274.25,279.73,281.1,282.48,279.73,0.978,77.8,0.033,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
DRREDDY,1149.73,TOUCHED,0.11,inside,1151.0,1149.73,1149.73,1152.5,1146.97,0.481,78.1,0.021,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
MGL,1092.50,TOUCHED,0.98,above,1103.2,1092.5,1088.4,1092.5,1084.3,0.753,78.1,0.039,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
BAJAJHLDNG,11037.33,TOUCHED,0.08,inside,11046.0,11037.33,11037.33,11078.0,10996.67,0.737,78.9,0.025,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
BHEL,423.22,TOUCHED,-0.25,below,422.15,423.22,424.98,426.75,423.22,0.831,79.2,0.045,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
NETWEB,5226.75,TOUCHED,-2.66,below,5087.5,5226.75,5260.5,5294.25,5226.75,1.283,79.2,0.062,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
OBEROIRLTY,1853.83,TOUCHED,-1.08,below,1833.8,1853.83,1860.17,1866.5,1853.83,0.681,79.2,0.045,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
JSWINFRA,332.01,TOUCHED,-0.0,below,332.0,332.01,333.17,334.32,332.01,0.695,79.5,0.032,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
BDL,1261.00,TOUCHED,-1.47,below,1242.5,1261.0,1267.0,1273.0,1261.0,0.947,80.3,0.054,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
LICI,412.64,TOUCHED,-0.46,below,410.75,412.64,413.78,414.93,412.64,0.552,80.3,0.031,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
SHYAMMETL,1078.73,TOUCHED,0.29,above,1081.9,1078.73,1075.17,1078.73,1071.6,0.663,80.5,0.016,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
ANTHEM,944.97,TOUCHED,1.36,above,957.8,944.97,941.15,944.97,937.32,0.813,80.6,0.041,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
TATASTEEL,186.18,TOUCHED,-1.09,below,184.15,186.18,186.74,187.31,186.18,0.605,80.8,0.023,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
BAJAJFINSV,1944.33,TOUCHED,-0.32,below,1938.1,1944.33,1950.07,1955.8,1944.33,0.588,81.6,0.022,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
GMRAIRPORT,96.69,TOUCHED,0.32,inside,97.0,96.69,96.69,97.07,96.32,0.776,82.2,0.022,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
TITAGARH,883.77,TOUCHED,-0.34,below,880.8,883.77,888.0,892.23,883.77,0.952,82.5,0.046,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
ANURAS,1237.97,TOUCHED,-0.37,below,1233.4,1237.97,1242.33,1246.7,1237.97,0.703,83.0,0.026,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
IFCI,103.13,TOUCHED,-10.2,below,92.61,103.13,103.76,104.38,103.13,1.202,83.3,0.102,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
ULTRACEMCO,11207.50,TOUCHED,-1.77,below,11009.0,11207.5,11240.0,11272.5,11207.5,0.578,83.3,0.026,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
KARURVYSYA,343.17,TOUCHED,-0.59,below,341.15,343.17,344.63,346.1,343.17,0.851,83.6,0.043,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
KPIL,1412.90,TOUCHED,-1.09,below,1397.5,1412.9,1419.2,1425.5,1412.9,0.888,83.6,0.043,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
PRESTIGE,1565.00,TOUCHED,-0.22,inside,1561.6,1565.0,1565.0,1572.5,1557.5,0.958,83.6,0.056,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
MAHABANK,85.37,TOUCHED,-0.68,below,84.79,85.37,85.73,86.1,85.37,0.855,84.7,0.042,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
NATIONALUM,369.77,TOUCHED,0.35,inside,371.05,369.77,369.77,371.7,367.83,1.046,85.2,0.043,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
TORNTPHARM,4899.00,TOUCHED,1.25,above,4960.0,4899.0,4884.0,4899.0,4869.0,0.614,85.2,0.025,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
INFY,1090.82,TOUCHED,-0.81,below,1082.0,1090.82,1094.13,1097.45,1090.82,0.606,85.8,0.03,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
NLCINDIA,271.87,TOUCHED,0.14,inside,272.25,271.87,271.87,273.15,270.58,0.944,85.8,0.049,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
DIVISLAB,9282.42,TOUCHED,3.15,above,9575.0,9282.42,9249.83,9282.42,9217.25,0.705,86.3,0.024,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
