symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
HFCL,208.97,TOUCHED,-0.84,below,207.22,208.97,210.06,211.14,208.97,1.035,72.6,0.028,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
MOTILALOFS,868.15,TOUCHED,0.16,inside,869.5,868.15,868.15,871.73,864.58,0.824,72.6,0.045,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
INDUSTOWER,387.04,TOUCHED,-0.22,below,386.2,387.04,388.23,389.42,387.04,0.614,72.9,0.022,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
ABSLAMC,1006.2,TOUCHED,0.7,above,1013.2,1006.2,1002.67,1006.2,999.13,0.705,73.2,0.032,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
ABB,7732.83,TOUCHED,0.03,inside,7735.5,7732.83,7732.83,7754.0,7711.67,0.547,73.4,0.023,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
BERGEPAINT,543.48,TOUCHED,0.44,above,545.85,543.48,541.77,543.48,540.05,0.634,73.4,0.013,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
ASTERDM,831.9,TOUCHED,3.55,above,861.45,831.9,829.1,831.9,826.3,0.675,73.7,0.028,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
BEML,1693.35,TOUCHED,2.57,above,1736.9,1693.35,1686.1,1693.35,1678.85,0.86,73.7,0.028,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
JIOFIN,264.45,TOUCHED,0.25,above,265.1,264.45,263.62,264.45,262.78,0.632,74.5,0.022,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
ULTRACEMCO,12133.0,TOUCHED,-0.17,inside,12112.0,12133.0,12133.0,12161.5,12104.5,0.47,74.5,0.023,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
FSL,334.95,TOUCHED,-2.69,below,325.95,334.95,336.45,337.95,334.95,0.892,74.8,0.034,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
DRREDDY,1168.05,TOUCHED,-0.16,below,1166.2,1168.05,1170.7,1173.35,1168.05,0.453,75.1,0.015,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
ONGC,240.82,TOUCHED,-1.63,below,236.9,240.82,241.44,242.06,240.82,0.512,75.3,0.029,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
TATASTEEL,191.42,TOUCHED,-0.49,below,190.47,191.42,191.94,192.47,191.42,0.547,75.3,0.021,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
ZENSARTECH,502.49,TOUCHED,-0.35,below,500.75,502.49,504.63,506.78,502.49,0.849,76.2,0.035,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
PIIND,2794.58,TOUCHED,-0.36,below,2784.6,2794.58,2803.67,2812.75,2794.58,0.648,76.4,0.032,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
HDBFS,676.9,TOUCHED,-0.15,below,675.9,676.9,678.55,680.2,676.9,0.486,77.0,0.022,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
MANKIND,2446.17,TOUCHED,-0.35,below,2437.5,2446.17,2454.33,2462.5,2446.17,0.665,77.0,0.038,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
OLAELEC,41.18,TOUCHED,1.19,above,41.67,41.18,40.92,41.18,40.66,1.271,77.0,0.073,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
JYOTICNC,856.02,TOUCHED,0.16,inside,857.35,856.02,856.02,860.08,851.96,0.948,77.3,0.027,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
PRESTIGE,1601.83,TOUCHED,-0.99,below,1586.0,1601.83,1608.67,1615.5,1601.83,0.85,77.3,0.055,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
KARURVYSYA,340.18,TOUCHED,-0.19,inside,339.55,340.18,340.18,341.45,338.92,0.745,78.1,0.038,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
TVSMOTOR,4410.1,TOUCHED,-0.51,below,4387.5,4410.1,4425.13,4440.17,4410.1,0.679,78.1,0.019,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
MUTHOOTFIN,2912.2,TOUCHED,-0.28,inside,2904.0,2912.2,2912.2,2922.3,2902.1,0.694,78.4,0.04,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
NEWGEN,559.2,TOUCHED,-2.57,below,544.85,559.2,561.85,564.5,559.2,0.943,78.4,0.034,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
PPLPHARMA,205.91,TOUCHED,1.26,above,208.51,205.91,205.05,205.91,204.18,0.845,78.4,0.044,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
TATAINVEST,673.0,TOUCHED,-0.89,below,667.0,673.0,675.5,678.0,673.0,0.74,78.4,0.023,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
JINDALSTEL,1112.7,TOUCHED,-0.82,below,1103.6,1112.7,1116.47,1120.23,1112.7,0.675,78.6,0.034,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
BDL,1258.0,TOUCHED,3.1,above,1297.0,1258.0,1252.0,1258.0,1246.0,0.958,78.9,0.049,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
LTM,4521.62,TOUCHED,-0.97,below,4477.7,4521.62,4537.23,4552.85,4521.62,0.688,79.2,0.032,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
SBIN,1052.55,TOUCHED,0.57,above,1058.5,1052.55,1050.1,1052.55,1047.65,0.467,79.2,0.011,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
ACE,1123.8,TOUCHED,-0.34,below,1120.0,1123.8,1128.47,1133.13,1123.8,0.827,79.5,0.049,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
VIJAYA,1379.38,TOUCHED,0.18,above,1381.9,1379.38,1373.67,1379.38,1367.95,0.832,79.5,0.036,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
CONCORDBIO,1392.0,TOUCHED,-0.78,below,1381.2,1392.0,1399.0,1406.0,1392.0,1.001,80.0,0.022,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
LEMONTREE,113.15,TOUCHED,-0.02,below,113.13,113.15,113.62,114.09,113.15,0.827,80.0,0.029,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
DMART,3958.08,TOUCHED,-0.07,below,3955.5,3958.08,3970.17,3982.25,3958.08,0.609,80.3,0.028,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
CIEINDIA,413.6,TOUCHED,0.34,inside,415.0,413.6,413.6,415.1,412.1,0.725,80.5,0.029,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
DABUR,412.82,TOUCHED,0.24,above,413.8,412.82,411.65,412.82,410.47,0.571,80.8,0.035,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
ASAHIINDIA,914.4,TOUCHED,-2.47,below,891.85,914.4,918.5,922.6,914.4,0.893,81.1,0.045,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
SYNGENE,405.7,TOUCHED,-1.06,below,401.4,405.7,407.2,408.7,405.7,0.737,81.1,0.025,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
AUBANK,1055.03,TOUCHED,3.43,above,1091.2,1055.03,1051.07,1055.03,1047.1,0.755,81.4,0.016,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
GAIL,176.39,TOUCHED,0.15,above,176.65,176.39,175.82,176.39,175.25,0.648,81.4,0.015,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
GLENMARK,2250.25,TOUCHED,0.71,above,2266.2,2250.25,2241.5,2250.25,2232.75,0.781,81.9,0.036,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
DLF,651.87,TOUCHED,-1.11,below,644.6,651.87,654.63,657.4,651.87,0.845,82.2,0.033,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
LTF,319.77,TOUCHED,-0.38,below,318.55,319.77,321.15,322.52,319.77,0.856,82.2,0.028,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
JMFINANCIL,128.19,TOUCHED,0.14,above,128.37,128.19,127.5,128.19,126.81,1.082,82.5,0.046,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
HEROMOTOCO,5630.0,TOUCHED,-0.37,below,5609.0,5630.0,5650.0,5670.0,5630.0,0.708,82.7,0.017,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
TCS,2420.15,TOUCHED,-1.13,below,2392.9,2420.15,2427.3,2434.45,2420.15,0.589,82.7,0.029,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
CHOLAHLDNG,1596.07,TOUCHED,2.72,above,1639.5,1596.07,1588.43,1596.07,1580.8,0.961,83.0,0.026,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
AUROPHARMA,1601.8,TOUCHED,-0.17,inside,1599.1,1601.8,1601.8,1607.6,1596.0,0.724,83.3,0.038,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
KALYANKJIL,572.44,TOUCHED,-0.22,below,571.2,572.44,575.38,578.33,572.44,1.023,83.6,0.039,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
KOTAKBANK,396.93,TOUCHED,-0.18,below,396.2,396.93,397.95,398.98,396.93,0.515,84.4,0.024,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
TBOTEK,1639.5,TOUCHED,-0.02,below,1639.1,1639.5,1648.83,1658.17,1639.5,1.132,84.4,0.033,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
ALKEM,5625.0,TOUCHED,-0.26,below,5610.5,5625.0,5642.0,5659.0,5625.0,0.603,84.7,0.026,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
ATHERENERG,1451.77,TOUCHED,0.41,inside,1457.7,1451.77,1451.77,1461.28,1442.25,1.311,84.8,0.058,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
PIRAMALFIN,2112.0,TOUCHED,0.25,inside,2117.3,2112.0,2112.0,2124.3,2099.7,1.165,85.0,0.056,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
INDGN,545.12,TOUCHED,0.25,inside,546.5,545.12,545.12,547.52,542.71,0.884,85.2,0.022,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
CANHLIFE,150.76,TOUCHED,0.98,above,152.23,150.76,150.06,150.76,149.36,0.931,85.4,0.016,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
BBTC,1512.15,TOUCHED,-0.49,below,1504.8,1512.15,1518.6,1525.05,1512.15,0.849,85.8,0.032,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
LALPATHLAB,1913.05,TOUCHED,1.25,above,1937.0,1913.05,1905.17,1913.05,1897.28,0.828,86.8,0.044,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
URBANCO,143.44,TOUCHED,-1.37,below,141.48,143.44,144.33,145.22,143.44,1.233,86.9,0.045,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
CONCOR,518.39,TOUCHED,-0.7,below,514.75,518.39,520.43,522.47,518.39,0.785,87.7,0.034,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
NTPC,346.32,TOUCHED,-0.64,below,344.1,346.32,347.52,348.71,346.32,0.686,89.3,0.016,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
AEGISVOPAK,290.03,TOUCHED,0.8,above,292.35,290.03,287.97,290.03,285.91,1.43,89.5,0.039,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
BANDHANBNK,173.31,TOUCHED,1.14,above,175.28,173.31,172.36,173.31,171.41,1.1,89.6,0.027,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
THERMAX,4037.17,TOUCHED,-0.8,below,4005.0,4037.17,4059.33,4081.5,4037.17,1.092,89.9,0.019,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
PGEL,607.85,TOUCHED,-0.22,below,606.5,607.85,612.7,617.55,607.85,1.583,91.0,0.054,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
DOMS,2241.38,TOUCHED,0.27,above,2247.5,2241.38,2229.67,2241.38,2217.95,1.051,91.2,0.027,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
JPPOWER,18.47,TOUCHED,-0.48,below,18.38,18.47,18.62,18.77,18.47,1.594,91.8,0.037,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
TRAVELFOOD,1349.2,TOUCHED,0.36,inside,1354.1,1349.2,1349.2,1357.65,1340.75,1.253,92.5,0.031,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
FLUOROCHEM,4561.27,TOUCHED,0.48,inside,4583.0,4561.27,4561.27,4587.03,4535.5,1.13,92.6,0.022,0,2026-08-04,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
VEDL,273.93,TOUCHED,0.43,inside,275.1,273.93,273.93,275.47,272.4,1.119,92.9,0.028,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
MAPMYINDIA,1061.23,TOUCHED,-0.0,inside,1061.2,1061.23,1061.23,1068.65,1053.82,1.398,93.2,0.027,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
DEVYANI,124.24,TOUCHED,0.82,above,125.26,124.24,123.4,124.24,122.56,1.37,94.0,0.04,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
GRAPHITE,724.8,TOUCHED,0.08,above,725.4,724.8,719.58,724.8,714.37,1.45,94.0,0.024,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
HINDALCO,1025.65,TOUCHED,-0.64,below,1019.05,1025.65,1030.43,1035.22,1025.65,0.928,94.0,0.011,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
SAPPHIRE,199.32,TOUCHED,0.38,inside,200.07,199.32,199.32,200.92,197.72,1.605,94.2,0.05,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
ENGINERSIN,238.24,TOUCHED,2.15,above,243.35,238.24,236.21,238.24,234.17,1.72,95.9,0.038,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
SONATSOFTW,340.77,TOUCHED,-1.02,below,337.3,340.77,344.03,347.3,340.77,1.899,95.9,0.033,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
TENNIND,566.35,TOUCHED,-2.55,below,551.9,566.35,571.13,575.92,566.35,1.675,96.1,0.017,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
IPCALAB,1741.83,TOUCHED,-0.39,inside,1735.1,1741.83,1741.83,1753.42,1730.25,1.33,96.2,0.032,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T13:02:21+05:30
TMPV,349.80,V+N,-1.27,below,345.35,349.8,349.8,349.8,349.8,0.0,1.6,0.02,1,2026-08-05,2026-08-06,True,True,5.0,2026-08-06T15:57:19+05:30
ECLERX,1917.25,V+N,-2.34,below,1872.4,1917.25,1917.43,1917.62,1917.25,0.019,3.6,0.038,1,2026-08-05,2026-08-06,True,True,5.0,2026-08-06T15:57:19+05:30
GODREJCP,1068.92,V+N,0.78,above,1077.3,1068.92,1068.83,1068.92,1068.75,0.016,3.6,0.023,1,2026-08-05,2026-08-06,True,True,5.0,2026-08-06T15:57:19+05:30
ZYDUSWELL,534.95,V+W,-0.64,below,531.5,534.95,539.5,544.05,534.95,1.687,97.5,0.034,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
NHPC,79.17,V+W,-2.11,below,77.5,79.17,79.74,80.31,79.17,1.426,97.8,0.035,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
BHARTIHEXA,1565.38,V+W,-3.25,below,1514.5,1565.38,1578.07,1590.75,1565.38,1.607,98.6,0.038,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
ICICIGI,1694.93,V+W,-2.18,below,1658.0,1694.93,1705.87,1716.8,1694.93,1.282,98.6,0.024,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
TIMKEN,3281.82,V+W,1.87,above,3343.1,3281.82,3254.23,3281.82,3226.65,1.695,98.6,0.05,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
POWERINDIA,32352.50,V,-1.4,below,31900.0,32352.5,32368.33,32384.17,32352.5,0.098,9.9,0.055,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
ITC,286.75,V,-0.3,below,285.9,286.75,286.82,286.88,286.75,0.046,13.2,0.021,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
HAL,4642.78,V,6.28,above,4934.3,4642.78,4640.57,4642.78,4638.35,0.096,15.3,0.038,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
M&M,3457.07,V,-1.03,below,3421.3,3457.07,3458.73,3460.4,3457.07,0.096,16.4,0.026,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
ELECON,436.98,V,3.08,above,450.45,436.98,436.42,436.98,435.86,0.256,20.8,0.036,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
ADANIENSOL,1643.72,V,-1.44,below,1620.0,1643.72,1645.43,1647.15,1643.72,0.209,21.4,0.03,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
BLUEDART,5297.33,V,-3.49,below,5112.5,5297.33,5301.17,5305.0,5297.33,0.145,22.5,0.017,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
PFC,418.40,V,-0.1,below,418.0,418.4,418.8,419.2,418.4,0.191,24.4,0.036,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
IRB,20.11,V,-0.88,below,19.93,20.11,20.12,20.14,20.11,0.166,26.6,0.039,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
NAVINFLUOR,7640.00,V,13.22,above,8650.0,7640.0,7629.83,7640.0,7619.67,0.266,27.1,0.045,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
STARHEALTH,588.81,V,-2.36,below,574.9,588.81,589.52,590.22,588.81,0.24,31.2,0.026,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
ACMESOLAR,383.01,V,-1.97,below,375.45,383.01,383.77,384.52,383.01,0.395,35.1,0.05,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
ENRIN,3295.72,V,-1.32,below,3252.2,3295.72,3301.63,3307.55,3295.72,0.358,39.9,0.026,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
MEESHO,190.19,V,-2.11,below,186.17,190.19,190.62,191.06,190.19,0.458,42.7,0.025,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
LICI,391.62,V,-1.04,below,387.55,391.62,392.08,392.54,391.62,0.234,44.7,0.031,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
EMAMILTD,401.68,V,1.82,above,409.0,401.68,401.0,401.68,400.32,0.337,45.8,0.022,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
DATAPATTNS,4461.07,V,-1.53,below,4392.6,4461.07,4475.53,4490.0,4461.07,0.646,47.7,0.075,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
CIPLA,1456.95,V,1.38,above,1477.0,1456.95,1455.1,1456.95,1453.25,0.254,51.0,0.022,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
FEDERALBNK,356.99,V,-0.96,below,353.55,356.99,357.53,358.08,356.99,0.303,51.2,0.026,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
NIACL,182.49,V,-1.95,below,178.93,182.49,182.91,183.34,182.49,0.463,54.2,0.032,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
CEMPRO,1302.68,V,-4.37,below,1245.8,1302.68,1307.17,1311.65,1302.68,0.686,56.4,0.044,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
BIKAJI,651.59,V,-4.2,below,624.25,651.59,652.88,654.18,651.59,0.396,57.3,0.019,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
NEULANDLAB,19892.33,V,8.3,above,21543.0,19892.33,19828.67,19892.33,19765.0,0.642,57.5,0.03,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
POWERGRID,282.24,V,-4.07,below,270.75,282.24,282.73,283.23,282.24,0.348,58.1,0.017,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
CESC,163.93,V,-0.88,below,162.48,163.93,164.34,164.75,163.93,0.499,58.6,0.037,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
APLAPOLLO,1944.10,V,0.05,above,1945.0,1944.1,1939.7,1944.1,1935.3,0.454,61.9,0.017,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
NYKAA,336.18,V,-1.26,below,331.95,336.18,337.02,337.85,336.18,0.495,62.5,0.027,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
PNBHOUSING,1118.43,V,2.82,above,1150.0,1118.43,1115.27,1118.43,1112.1,0.568,65.8,0.027,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
BSE,3548.75,V,-3.21,below,3435.0,3548.75,3562.9,3577.05,3548.75,0.794,66.0,0.022,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
NMDC,85.57,V,0.74,above,86.2,85.57,85.34,85.57,85.11,0.539,67.4,0.028,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
TEJASNET,529.78,V,-1.41,below,522.3,529.78,531.97,534.15,529.78,0.821,68.2,0.042,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
AIIL,568.03,V,4.96,above,596.2,568.03,565.57,568.03,563.1,0.872,70.4,0.044,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
ICICIBANK,1447.70,V,0.68,above,1457.5,1447.7,1445.3,1447.7,1442.9,0.332,70.4,0.023,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
WELCORP,1781.68,V,2.57,above,1827.5,1781.68,1775.27,1781.68,1768.85,0.723,71.0,0.051,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
BHARTIARTL,1982.47,V,-1.74,below,1948.0,1982.47,1986.93,1991.4,1982.47,0.45,74.0,0.014,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
GODIGIT,281.35,V,-4.0,below,270.1,281.35,282.3,283.25,281.35,0.673,77.8,0.029,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
GMDCLTD,576.83,V,3.45,above,596.75,576.83,573.75,576.83,570.67,1.072,78.1,0.063,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
OLECTRA,1392.43,V,0.8,above,1403.6,1392.43,1385.47,1392.43,1378.5,1.006,80.3,0.034,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
SHRIRAMFIN,1117.45,V,2.11,above,1141.0,1117.45,1112.5,1117.45,1107.55,0.89,81.6,0.038,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
CGCL,237.17,V,1.64,above,241.07,237.17,236.04,237.17,234.92,0.956,82.7,0.053,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
TATACAP,370.51,V,3.29,above,382.7,370.51,369.12,370.51,367.73,0.754,84.8,0.016,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
NESTLEIND,1515.45,V,1.29,above,1535.0,1515.45,1510.9,1515.45,1506.35,0.602,85.2,0.033,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
SHREECEM,26980.00,V,-2.72,below,26245.0,26980.0,27060.0,27140.0,26980.0,0.591,85.2,0.013,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
GESHIP,1412.83,V,-4.24,below,1352.9,1412.83,1420.97,1429.1,1412.83,1.145,90.4,0.043,1,2026-08-05,2026-08-06,True,False,5.0,2026-08-06T15:57:19+05:30
M&MFIN,398.38,NARROW,-2.4,below,388.8,398.38,398.38,398.39,398.38,0.004,1.6,0.037,0,2026-08-05,2026-08-06,False,True,5.0,2026-08-06T15:57:19+05:30
BPCL,326.27,NARROW,-0.79,below,323.7,326.27,326.28,326.3,326.27,0.01,1.9,0.021,0,2026-08-05,2026-08-06,False,True,5.0,2026-08-06T15:57:19+05:30
HEG,686.05,NARROW,-0.14,below,685.1,686.05,686.1,686.15,686.05,0.015,2.2,0.045,0,2026-08-05,2026-08-06,False,True,5.0,2026-08-06T15:57:19+05:30
JSWENERGY,565.98,NARROW,-0.79,below,561.5,565.98,565.98,565.99,565.98,0.003,2.2,0.021,0,2026-08-05,2026-08-06,False,True,5.0,2026-08-06T15:57:19+05:30
ASTRAL,1434.63,NARROW,0.51,above,1442.0,1434.63,1434.57,1434.63,1434.5,0.009,2.5,0.032,0,2026-08-05,2026-08-06,False,True,5.0,2026-08-06T15:57:19+05:30
DIVISLAB,8387.00,NARROW,-0.45,below,8349.0,8387.0,8387.33,8387.67,8387.0,0.008,2.5,0.021,0,2026-08-05,2026-08-06,False,True,5.0,2026-08-06T15:57:19+05:30
JUBLPHARMA,924.80,NARROW,0.16,above,926.25,924.8,924.77,924.8,924.73,0.007,2.7,0.019,0,2026-08-05,2026-08-06,False,True,5.0,2026-08-06T15:57:19+05:30
