symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
BSE,3667.92,TOUCHED,-0.97,below,3632.2,3667.92,3671.83,3675.75,3667.92,0.213,16.7,0.024,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
DMART,3982.10,TOUCHED,0.46,above,4000.5,3982.1,3979.93,3982.1,3977.77,0.109,16.7,0.028,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
IRCON,129.16,TOUCHED,-1.54,below,127.17,129.16,129.27,129.38,129.16,0.162,16.7,0.044,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
PTCIL,17866.17,TOUCHED,-0.5,below,17777.0,17866.17,17879.33,17892.5,17866.17,0.147,16.7,0.031,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
TATACOMM,1819.93,TOUCHED,-3.22,below,1761.4,1819.93,1821.07,1822.2,1819.93,0.124,16.7,0.024,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
CEMPRO,1635.35,TOUCHED,-2.37,below,1596.6,1635.35,1636.77,1638.18,1635.35,0.173,17.3,0.04,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
PIIND,2680.43,TOUCHED,0.64,above,2697.6,2680.43,2679.07,2680.43,2677.7,0.102,17.3,0.032,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
IOC,143.11,TOUCHED,-0.75,below,142.03,143.11,143.17,143.24,143.11,0.088,17.5,0.021,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
NATIONALUM,343.19,TOUCHED,-0.23,below,342.4,343.19,343.48,343.77,343.19,0.17,17.8,0.036,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
OFSS,11639.33,TOUCHED,-6.77,below,10851.0,11639.33,11646.67,11654.0,11639.33,0.126,17.8,0.024,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ICICIBANK,1463.82,TOUCHED,-1.58,below,1440.7,1463.82,1464.53,1465.25,1463.82,0.098,18.1,0.023,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
AXISBANK,1256.10,TOUCHED,-1.41,below,1238.4,1256.1,1256.8,1257.5,1256.1,0.111,18.4,0.024,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
IRB,19.93,TOUCHED,-0.38,below,19.85,19.93,19.94,19.95,19.93,0.117,18.4,0.038,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
SUMICHEM,538.83,TOUCHED,-1.42,below,531.2,538.83,539.35,539.88,538.83,0.195,18.4,0.041,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
THELEELA,488.75,TOUCHED,0.47,above,491.05,488.75,488.38,488.75,488.02,0.15,18.7,0.033,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
PARADEEP,139.32,TOUCHED,-0.01,below,139.31,139.32,139.49,139.67,139.32,0.249,18.9,0.045,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
APOLLOHOSP,8921.92,TOUCHED,0.18,above,8938.0,8921.92,8917.33,8921.92,8912.75,0.103,19.2,0.018,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
IEX,124.51,TOUCHED,-0.82,below,123.48,124.51,124.58,124.66,124.51,0.123,19.5,0.031,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
SBILIFE,1825.60,TOUCHED,-1.04,below,1806.7,1825.6,1826.37,1827.13,1825.6,0.084,19.5,0.017,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
MMTC,63.40,TOUCHED,-1.78,below,62.27,63.4,63.46,63.53,63.4,0.21,19.7,0.051,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
BIKAJI,644.66,TOUCHED,-1.3,below,636.25,644.66,645.07,645.47,644.66,0.127,20.0,0.02,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
GRAPHITE,636.40,TOUCHED,-1.08,below,629.55,636.4,637.05,637.7,636.4,0.204,20.0,0.024,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
CHOLAHLDNG,1551.57,TOUCHED,-1.58,below,1527.1,1551.57,1552.93,1554.3,1551.57,0.176,20.3,0.026,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
NMDC,83.74,TOUCHED,-0.47,below,83.34,83.74,83.8,83.87,83.74,0.155,20.3,0.028,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
UNITDSPR,1389.78,TOUCHED,1.04,above,1404.2,1389.78,1388.77,1389.78,1387.75,0.146,20.5,0.035,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ZFCVINDIA,2392.45,TOUCHED,-1.06,below,2367.2,2392.45,2394.5,2396.55,2392.45,0.171,20.5,0.037,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
INDHOTEL,732.07,TOUCHED,-0.99,below,724.85,732.07,732.53,733.0,732.07,0.127,21.1,0.019,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ETERNAL,285.85,TOUCHED,-0.51,below,284.4,285.85,286.1,286.35,285.85,0.175,21.4,0.028,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
LGEINDIA,1564.47,TOUCHED,-2.24,below,1529.4,1564.47,1565.43,1566.4,1564.47,0.124,21.4,0.008,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
RITES,219.64,TOUCHED,-1.65,below,216.02,219.64,219.82,220.0,219.64,0.162,21.4,0.025,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
JWL,250.62,TOUCHED,-1.58,below,246.65,250.62,250.88,251.15,250.62,0.213,22.2,0.042,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
RVNL,225.51,TOUCHED,-1.06,below,223.11,225.51,225.76,226.0,225.51,0.22,22.5,0.034,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
BBTC,1495.10,TOUCHED,0.1,above,1496.6,1495.1,1493.87,1495.1,1492.63,0.165,22.7,0.032,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
BHARTIARTL,1947.38,TOUCHED,0.08,above,1949.0,1947.38,1946.37,1947.38,1945.35,0.104,22.7,0.013,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
SWANCORP,310.55,TOUCHED,-0.43,below,309.2,310.55,310.95,311.35,310.55,0.257,23.0,0.037,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
DABUR,425.78,TOUCHED,0.17,above,426.5,425.78,425.47,425.78,425.15,0.149,23.3,0.035,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
360ONE,1121.02,TOUCHED,-2.45,below,1093.6,1121.02,1122.33,1123.65,1121.02,0.235,23.8,0.034,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
BHEL,414.58,TOUCHED,0.45,above,416.45,414.58,414.15,414.58,413.72,0.205,23.8,0.053,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ITC,281.12,TOUCHED,-0.12,below,280.8,281.12,281.25,281.38,281.12,0.089,23.8,0.021,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
PNB,112.17,TOUCHED,-1.28,below,110.73,112.17,112.26,112.34,112.17,0.157,24.4,0.033,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
RPOWER,24.34,TOUCHED,-0.7,below,24.17,24.34,24.38,24.42,24.34,0.328,24.4,0.076,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ADANIENT,3185.72,TOUCHED,-1.19,below,3147.7,3185.72,3188.73,3191.75,3185.72,0.189,24.9,0.026,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
DEEPAKNTR,1703.30,TOUCHED,-0.43,below,1696.0,1703.3,1704.97,1706.63,1703.3,0.196,25.2,0.03,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
IDEA,13.53,TOUCHED,0.1,inside,13.54,13.53,13.53,13.55,13.51,0.271,25.5,0.046,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
TRAVELFOOD,1301.93,TOUCHED,-1.29,below,1285.1,1301.93,1303.37,1304.8,1301.93,0.22,25.5,0.031,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
LENSKART,548.47,TOUCHED,1.98,above,559.35,548.47,547.88,548.47,547.3,0.213,25.7,0.03,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
POONAWALLA,464.70,TOUCHED,1.79,above,473.0,464.7,464.2,464.7,463.7,0.215,25.8,0.033,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
POWERINDIA,32235.83,TOUCHED,-0.56,below,32055.0,32235.83,32286.67,32337.5,32235.83,0.315,25.8,0.051,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
RAINBOW,1487.60,TOUCHED,0.15,above,1489.9,1487.6,1486.3,1487.6,1485.0,0.175,25.8,0.031,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
DALBHARAT,1863.02,TOUCHED,0.06,above,1864.2,1863.02,1861.83,1863.02,1860.65,0.127,26.0,0.028,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
FORCEMOT,17710.00,TOUCHED,-1.65,below,17418.0,17710.0,17744.0,17778.0,17710.0,0.383,26.0,0.052,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ITI,284.57,TOUCHED,-1.38,below,280.65,284.57,284.93,285.29,284.57,0.252,26.0,0.035,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
DOMS,2267.50,TOUCHED,-0.03,inside,2266.8,2267.5,2267.5,2269.45,2265.55,0.172,26.3,0.028,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ENDURANCE,2742.10,TOUCHED,-0.14,below,2738.2,2742.1,2745.4,2748.7,2742.1,0.24,26.3,0.047,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ASAHIINDIA,895.02,TOUCHED,-0.95,below,886.5,895.02,896.18,897.35,895.02,0.26,26.6,0.042,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
IRCTC,500.24,TOUCHED,-1.24,below,494.05,500.24,500.68,501.12,500.24,0.176,26.6,0.034,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
BAJAJHLDNG,10423.33,TOUCHED,0.02,inside,10425.0,10423.33,10423.33,10434.67,10412.0,0.217,26.8,0.026,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
DEVYANI,110.55,TOUCHED,0.07,inside,110.63,110.55,110.55,110.69,110.42,0.25,26.8,0.04,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
MAZDOCK,2345.50,TOUCHED,-1.62,below,2307.4,2345.5,2348.37,2351.23,2345.5,0.244,26.8,0.045,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
AARTIIND,497.85,TOUCHED,-0.38,below,495.95,497.85,498.4,498.95,497.85,0.221,27.1,0.037,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
CESC,165.22,TOUCHED,-0.47,below,164.44,165.22,165.37,165.53,165.22,0.189,27.4,0.037,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
APLAPOLLO,1817.98,TOUCHED,0.27,above,1822.9,1817.98,1816.37,1817.98,1814.75,0.178,27.7,0.017,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
GAIL,174.11,TOUCHED,-0.63,below,173.01,174.11,174.24,174.36,174.11,0.142,27.7,0.015,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ENRIN,3377.43,TOUCHED,-0.12,below,3373.4,3377.43,3381.47,3385.5,3377.43,0.239,28.3,0.025,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ESCORTS,2959.47,TOUCHED,-0.37,below,2948.4,2959.47,2962.73,2966.0,2959.47,0.221,28.5,0.042,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
HINDUNILVR,2140.87,TOUCHED,0.64,above,2154.6,2140.87,2139.23,2140.87,2137.6,0.153,28.5,0.015,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
LT,3837.60,TOUCHED,-0.53,below,3817.4,3837.6,3840.6,3843.6,3837.6,0.156,28.5,0.024,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
POWERGRID,287.43,TOUCHED,0.65,above,289.3,287.43,287.18,287.43,286.94,0.168,28.5,0.019,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
MARICO,852.87,TOUCHED,1.15,above,862.65,852.87,852.18,852.87,851.5,0.16,28.8,0.017,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
AUBANK,1000.40,TOUCHED,-2.02,below,980.2,1000.4,1001.37,1002.33,1000.4,0.193,29.3,0.016,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
TMPV,334.11,TOUCHED,-1.92,below,327.7,334.11,334.42,334.72,334.11,0.184,29.6,0.021,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ANGELONE,322.47,TOUCHED,-3.12,below,312.4,322.47,323.03,323.6,322.47,0.351,29.9,0.036,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
NESTLEIND,1455.70,TOUCHED,2.6,above,1493.6,1455.7,1454.43,1455.7,1453.17,0.174,29.9,0.032,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
UNOMINDA,1148.88,TOUCHED,-1.57,below,1130.9,1148.88,1150.37,1151.85,1148.88,0.258,30.1,0.05,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
PINELABS,149.40,TOUCHED,-1.68,below,146.89,149.4,149.74,150.08,149.4,0.454,30.4,0.052,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
CHOICEIN,814.25,TOUCHED,-0.62,below,809.2,814.25,815.13,816.02,814.25,0.217,30.7,0.026,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
BLUESTARCO,1705.07,TOUCHED,-2.6,below,1660.7,1705.07,1707.33,1709.6,1705.07,0.266,31.5,0.042,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
DIVISLAB,7323.17,TOUCHED,0.86,above,7386.5,7323.17,7316.33,7323.17,7309.5,0.187,31.5,0.024,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
PETRONET,276.38,TOUCHED,1.18,above,279.65,276.38,276.12,276.38,275.85,0.193,31.5,0.025,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
FINCABLES,1010.00,TOUCHED,0.49,above,1014.9,1010.0,1008.73,1010.0,1007.47,0.251,31.8,0.019,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
MSUMI,40.07,TOUCHED,0.29,above,40.19,40.07,40.02,40.07,39.96,0.283,32.1,0.031,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ATUL,6171.50,TOUCHED,-0.55,below,6137.5,6171.5,6178.17,6184.83,6171.5,0.216,32.3,0.016,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
KPIL,1336.05,TOUCHED,-1.2,below,1320.0,1336.05,1337.93,1339.82,1336.05,0.282,32.3,0.043,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
BEL,408.73,TOUCHED,-0.48,below,406.75,408.73,409.17,409.61,408.73,0.216,32.9,0.026,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
LODHA,1193.62,TOUCHED,-2.73,below,1161.0,1193.62,1195.4,1197.17,1193.62,0.297,32.9,0.031,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
FIRSTCRY,209.38,TOUCHED,-1.12,below,207.03,209.38,209.76,210.15,209.38,0.369,33.4,0.073,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ANANTRAJ,607.59,TOUCHED,1.44,above,616.35,607.59,606.33,607.59,605.08,0.415,34.0,0.087,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
OLAELEC,38.82,TOUCHED,-5.53,below,36.67,38.82,38.91,39.01,38.82,0.497,34.0,0.073,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
IKS,1885.50,TOUCHED,-3.71,below,1815.6,1885.5,1888.2,1890.9,1885.5,0.286,34.5,0.02,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
CCL,1201.93,TOUCHED,0.11,inside,1203.2,1201.93,1201.93,1203.57,1200.3,0.272,34.8,0.015,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
USHAMART,500.97,TOUCHED,-0.84,below,496.75,500.97,501.73,502.5,500.97,0.306,34.8,0.04,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
HINDALCO,949.57,TOUCHED,0.05,inside,950.0,949.57,949.57,950.48,948.65,0.193,35.1,0.013,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
HOMEFIRST,1273.80,TOUCHED,-3.9,below,1224.1,1273.8,1275.9,1278.0,1273.8,0.329,35.1,0.044,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
TEGA,1637.40,TOUCHED,-4.28,below,1567.4,1637.4,1639.7,1642.0,1637.4,0.281,35.1,0.051,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
LICI,430.11,TOUCHED,-1.58,below,423.3,430.11,430.52,430.93,430.11,0.19,35.3,0.032,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
NIACL,177.45,TOUCHED,-1.3,below,175.14,177.45,177.67,177.89,177.45,0.248,35.6,0.032,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
BRITANNIA,5476.67,TOUCHED,0.16,above,5485.5,5476.67,5471.33,5476.67,5466.0,0.195,36.2,0.025,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
JINDALSTEL,1043.30,TOUCHED,0.16,above,1045.0,1043.3,1041.9,1043.3,1040.5,0.269,36.2,0.035,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
PNBHOUSING,1089.80,TOUCHED,-0.69,below,1082.3,1089.8,1091.2,1092.6,1089.8,0.257,36.2,0.027,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
NAVA,582.02,TOUCHED,-1.87,below,571.15,582.02,583.17,584.31,582.02,0.392,36.4,0.038,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
NATCOPHARM,956.67,TOUCHED,-2.34,below,934.25,956.67,958.42,960.16,956.67,0.363,36.7,0.019,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
HEROMOTOCO,5014.50,TOUCHED,-0.55,below,4987.1,5014.5,5021.03,5027.57,5014.5,0.26,37.0,0.017,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
SAPPHIRE,181.56,TOUCHED,-0.61,below,180.45,181.56,181.9,182.24,181.56,0.374,37.0,0.045,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ICICIGI,1618.15,TOUCHED,-2.14,below,1583.5,1618.15,1620.1,1622.05,1618.15,0.241,37.8,0.024,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
NEULANDLAB,18935.17,TOUCHED,-2.48,below,18466.0,18935.17,18975.33,19015.5,18935.17,0.423,38.1,0.03,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
SJVN,68.75,TOUCHED,-0.13,below,68.66,68.75,68.85,68.95,68.75,0.29,38.1,0.027,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
TRENT,2899.38,TOUCHED,-0.42,below,2887.3,2899.38,2904.07,2908.75,2899.38,0.323,38.1,0.046,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
JSWDULUX,2993.80,TOUCHED,2.05,above,3055.3,2993.8,2989.97,2993.8,2986.13,0.256,38.4,0.022,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
MAXHEALTH,1094.95,TOUCHED,-1.27,below,1081.0,1094.95,1096.77,1098.58,1094.95,0.331,38.4,0.037,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
RAILTEL,294.71,TOUCHED,-1.63,below,289.9,294.71,295.27,295.82,294.71,0.378,38.4,0.049,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
CHAMBLFERT,439.92,TOUCHED,-0.95,below,435.75,439.92,440.58,441.25,439.92,0.303,38.6,0.03,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
SCHNEIDER,1348.45,TOUCHED,-0.46,below,1342.3,1348.45,1351.73,1355.02,1348.45,0.486,38.6,0.031,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
SYNGENE,413.81,TOUCHED,-1.79,below,406.4,413.81,414.37,414.92,413.81,0.269,38.6,0.026,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
AADHARHFC,511.47,TOUCHED,-0.24,below,510.25,511.47,512.15,512.82,511.47,0.264,38.9,0.025,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
CRISIL,4296.05,TOUCHED,4.64,above,4495.2,4296.05,4289.7,4296.05,4283.35,0.296,38.9,0.049,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
SUNDARMFIN,4453.15,TOUCHED,-0.74,below,4420.0,4453.15,4459.63,4466.12,4453.15,0.291,39.2,0.029,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
JIOFIN,238.96,TOUCHED,-1.74,below,234.8,238.96,239.31,239.67,238.96,0.299,39.5,0.02,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
RECLTD,361.00,TOUCHED,-0.1,inside,360.65,361.0,361.0,361.52,360.47,0.291,39.7,0.016,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ASIANPAINT,2695.02,TOUCHED,-0.08,below,2692.8,2695.02,2697.63,2700.25,2695.02,0.194,40.3,0.022,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
BRIGADE,565.02,TOUCHED,-3.51,below,545.2,565.02,566.08,567.14,565.02,0.374,40.5,0.018,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
BALRAMCHIN,620.83,TOUCHED,0.63,above,624.75,620.83,619.83,620.83,618.84,0.32,40.8,0.029,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
BOSCHLTD,41022.50,TOUCHED,1.31,above,41560.0,41022.5,40971.67,41022.5,40920.83,0.248,40.8,0.031,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
JUBLFOOD,423.43,TOUCHED,-1.47,below,417.2,423.43,424.12,424.81,423.43,0.326,40.8,0.018,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
PHOENIXLTD,2080.45,TOUCHED,-1.19,below,2055.6,2080.45,2084.03,2087.62,2080.45,0.344,40.8,0.047,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
LICHSGFIN,549.29,TOUCHED,-1.95,below,538.6,549.29,549.98,550.67,549.29,0.252,41.1,0.021,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
BEML,1774.10,TOUCHED,-2.12,below,1736.5,1774.1,1778.17,1782.23,1774.1,0.457,41.4,0.03,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
LTF,305.67,TOUCHED,0.08,inside,305.9,305.67,305.67,306.21,305.12,0.354,41.4,0.03,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
MOTHERSON,144.49,TOUCHED,-0.61,below,143.6,144.49,144.73,144.98,144.49,0.339,41.4,0.033,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ABB,7542.25,TOUCHED,-0.48,below,7506.0,7542.25,7552.5,7562.75,7542.25,0.271,41.6,0.028,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
CHOLAFIN,1761.78,TOUCHED,-1.92,below,1728.0,1761.78,1764.77,1767.75,1761.78,0.338,41.6,0.034,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
KEI,4966.75,TOUCHED,0.09,above,4971.0,4966.75,4959.0,4966.75,4951.25,0.313,41.6,0.029,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
EMMVEE,328.29,TOUCHED,-1.92,below,322.0,328.29,329.23,330.17,328.29,0.572,42.0,0.042,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
DLF,670.30,TOUCHED,-2.8,below,651.5,670.3,671.42,672.53,670.3,0.333,42.7,0.037,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
BIOCON,438.05,TOUCHED,-0.02,below,437.95,438.05,438.8,439.55,438.05,0.342,43.0,0.034,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
JSWCEMENT,141.23,TOUCHED,-2.79,below,137.29,141.23,141.49,141.75,141.23,0.368,43.1,0.039,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ICICIAMC,3129.80,TOUCHED,-0.32,below,3119.9,3129.8,3136.53,3143.27,3129.8,0.429,43.2,0.027,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
POLICYBZR,1566.07,TOUCHED,-1.14,below,1548.2,1566.07,1569.63,1573.2,1566.07,0.454,43.8,0.039,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
TRIDENT,25.21,TOUCHED,0.95,above,25.45,25.21,25.17,25.21,25.14,0.291,43.8,0.026,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
