symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
DCMSHRIRAM,1047.13,V,3.11,above,1079.7,1047.13,1044.87,1047.13,1042.6,0.434,49.6,0.024,1,2026-08-19,2026-08-20,True,False,5.0,2026-08-20T15:45:24+05:30
SAIL,172.38,V,1.46,above,174.9,172.38,172.01,172.38,171.64,0.432,49.9,0.026,1,2026-08-19,2026-08-20,True,False,5.0,2026-08-20T15:45:24+05:30
GESHIP,1318.67,V,-1.49,below,1299.0,1318.67,1321.83,1325.0,1318.67,0.479,50.4,0.037,1,2026-08-19,2026-08-20,True,False,5.0,2026-08-20T15:45:24+05:30
INDHOTEL,722.08,V,1.91,above,735.85,722.08,720.82,722.08,719.55,0.351,52.1,0.02,1,2026-08-19,2026-08-20,True,False,5.0,2026-08-20T15:45:24+05:30
PNB,117.26,V,0.63,above,118.0,117.26,117.03,117.26,116.81,0.382,53.2,0.035,1,2026-08-19,2026-08-20,True,False,5.0,2026-08-20T15:45:24+05:30
360ONE,1177.5,V,2.17,above,1203.0,1177.5,1174.5,1177.5,1171.5,0.511,54.8,0.032,1,2026-08-19,2026-08-20,True,False,5.0,2026-08-20T15:45:24+05:30
UPL,566.89,V,0.88,above,571.9,566.89,565.78,566.89,564.68,0.392,54.8,0.018,1,2026-08-19,2026-08-20,True,False,5.0,2026-08-20T15:45:24+05:30
LENSKART,637.75,V,2.67,above,654.8,637.75,635.9,637.75,634.05,0.582,56.1,0.03,1,2026-08-19,2026-08-20,True,False,5.0,2026-08-20T15:45:24+05:30
APLAPOLLO,2117.7,V,1.05,above,2140.0,2117.7,2113.6,2117.7,2109.5,0.388,56.4,0.017,1,2026-08-19,2026-08-20,True,False,5.0,2026-08-20T15:45:24+05:30
LTTS,3568.65,V,0.29,above,3579.1,3568.65,3559.4,3568.65,3550.15,0.52,58.9,0.042,1,2026-08-19,2026-08-20,True,False,5.0,2026-08-20T15:45:24+05:30
PGEL,599.68,V,0.39,above,602.05,599.68,597.47,599.68,595.25,0.742,60.3,0.054,1,2026-08-19,2026-08-20,True,False,5.0,2026-08-20T15:45:24+05:30
BHARTIARTL,1931.9,V,0.51,above,1941.7,1931.9,1928.6,1931.9,1925.3,0.342,61.9,0.014,1,2026-08-19,2026-08-20,True,False,5.0,2026-08-20T15:45:24+05:30
YESBANK,22.69,V,0.21,above,22.74,22.69,22.64,22.69,22.6,0.427,62.2,0.04,1,2026-08-19,2026-08-20,True,False,5.0,2026-08-20T15:45:24+05:30
BLS,270.57,V,1.24,above,273.92,270.57,269.77,270.57,268.96,0.594,62.5,0.032,1,2026-08-19,2026-08-20,True,False,5.0,2026-08-20T15:45:24+05:30
RAILTEL,288.12,V,-2.56,below,280.75,288.12,289.0,289.88,288.12,0.606,63.6,0.041,1,2026-08-19,2026-08-20,True,False,5.0,2026-08-20T15:45:24+05:30
WELCORP,1967.72,V,1.9,above,2005.2,1967.72,1961.53,1967.72,1955.35,0.63,63.8,0.053,1,2026-08-19,2026-08-20,True,False,5.0,2026-08-20T15:45:24+05:30
BAJAJHFL,84.84,V,0.88,above,85.59,84.84,84.67,84.84,84.51,0.398,66.0,0.024,1,2026-08-19,2026-08-20,True,False,5.0,2026-08-20T15:45:24+05:30
BAJAJFINSV,2007.67,V,0.42,above,2016.0,2007.67,2003.33,2007.67,1999.0,0.433,68.2,0.02,1,2026-08-19,2026-08-20,True,False,5.0,2026-08-20T15:45:24+05:30
SBICARD,621.96,V,4.03,above,647.05,621.96,620.27,621.96,618.58,0.545,73.2,0.029,1,2026-08-19,2026-08-20,True,False,5.0,2026-08-20T15:45:24+05:30
DIXON,14404.0,V,3.1,above,14850.0,14404.0,14346.0,14404.0,14288.0,0.809,73.4,0.056,1,2026-08-19,2026-08-20,True,False,5.0,2026-08-20T15:45:24+05:30
HDFCAMC,2543.4,V,3.17,above,2624.0,2543.4,2535.1,2543.4,2526.8,0.655,73.7,0.024,1,2026-08-19,2026-08-20,True,False,5.0,2026-08-20T15:45:24+05:30
MRPL,177.48,V,-1.97,below,173.98,177.48,178.45,179.43,177.48,1.089,78.9,0.056,1,2026-08-19,2026-08-20,True,False,5.0,2026-08-20T15:45:24+05:30
RKFORGE,752.43,V,-0.93,below,745.4,752.43,755.67,758.9,752.43,0.856,80.3,0.048,1,2026-08-19,2026-08-20,True,False,5.0,2026-08-20T15:45:24+05:30
REDINGTON,333.29,V,4.44,above,348.1,333.29,331.53,333.29,329.78,1.061,81.4,0.038,1,2026-08-19,2026-08-20,True,False,5.0,2026-08-20T15:45:24+05:30
PNBHOUSING,1168.32,V,0.61,above,1175.5,1168.32,1162.63,1168.32,1156.95,0.978,87.4,0.027,1,2026-08-19,2026-08-20,True,False,5.0,2026-08-20T15:45:24+05:30
BDL,1357.52,V,-2.98,below,1317.0,1357.52,1366.03,1374.55,1357.52,1.247,87.7,0.049,1,2026-08-19,2026-08-20,True,False,5.0,2026-08-20T15:45:24+05:30
NAM-INDIA,1210.17,V,1.85,above,1232.5,1210.17,1203.33,1210.17,1196.5,1.136,87.9,0.032,1,2026-08-19,2026-08-20,True,False,5.0,2026-08-20T15:45:24+05:30
KAYNES,3793.38,V,0.57,above,3815.0,3793.38,3763.47,3793.38,3733.55,1.59,92.1,0.046,1,2026-08-19,2026-08-20,True,False,5.0,2026-08-20T15:45:24+05:30
ITI,282.18,V,-0.95,below,279.5,282.18,284.4,286.62,282.18,1.565,95.9,0.035,1,2026-08-19,2026-08-20,True,False,5.0,2026-08-20T15:45:24+05:30
ZENTEC,1949.33,V,-2.06,below,1909.1,1949.33,1966.07,1982.8,1949.33,1.702,96.2,0.016,1,2026-08-19,2026-08-20,True,False,5.0,2026-08-20T15:45:24+05:30
IRB,18.98,NARROW,-0.16,below,18.95,18.98,18.98,18.98,18.98,0.0,0.0,0.038,0,2026-08-19,2026-08-20,False,True,5.0,2026-08-20T15:45:24+05:30
SYRMA,1494.8,NARROW,-3.42,below,1443.7,1494.8,1494.8,1494.8,1494.8,0.0,1.4,0.045,0,2026-08-19,2026-08-20,False,True,5.0,2026-08-20T15:45:24+05:30
LLOYDSME,1918.9,NARROW,-1.43,below,1891.4,1918.9,1918.93,1918.97,1918.9,0.003,1.6,0.033,0,2026-08-19,2026-08-20,False,True,5.0,2026-08-20T15:45:24+05:30
GODREJIND,1217.93,NARROW,0.45,above,1223.4,1217.93,1217.87,1217.93,1217.8,0.011,1.9,0.039,0,2026-08-19,2026-08-20,False,True,5.0,2026-08-20T15:45:24+05:30
STARHEALTH,582.82,NARROW,-1.26,below,575.5,582.82,582.83,582.85,582.82,0.006,1.9,0.024,0,2026-08-19,2026-08-20,False,True,5.0,2026-08-20T15:45:24+05:30
BHEL,419.72,NARROW,-1.48,below,413.5,419.72,419.75,419.77,419.72,0.012,2.2,0.045,0,2026-08-19,2026-08-20,False,True,5.0,2026-08-20T15:45:24+05:30
PRESTIGE,1582.5,NARROW,0.19,above,1585.5,1582.5,1582.27,1582.5,1582.03,0.029,2.7,0.056,0,2026-08-19,2026-08-20,False,True,5.0,2026-08-20T15:45:24+05:30
CHAMBLFERT,434.88,NARROW,-0.21,below,433.95,434.88,434.92,434.95,434.88,0.015,3.0,0.03,0,2026-08-19,2026-08-20,False,True,5.0,2026-08-20T15:45:24+05:30
SCHAEFFLER,4103.6,NARROW,-1.32,below,4049.3,4103.6,4104.03,4104.47,4103.6,0.021,3.0,0.035,0,2026-08-19,2026-08-20,False,True,5.0,2026-08-20T15:45:24+05:30
GILLETTE,7504.25,NARROW,0.1,above,7512.0,7504.25,7503.5,7504.25,7502.75,0.02,3.3,0.026,0,2026-08-19,2026-08-20,False,True,5.0,2026-08-20T15:45:24+05:30
TTML,37.67,NARROW,-0.59,below,37.45,37.67,37.68,37.68,37.67,0.018,3.3,0.041,0,2026-08-19,2026-08-20,False,True,5.0,2026-08-20T15:45:24+05:30
ULTRACEMCO,11449.17,NARROW,1.1,above,11575.0,11449.17,11448.33,11449.17,11447.5,0.015,3.3,0.026,0,2026-08-19,2026-08-20,False,True,5.0,2026-08-20T15:45:24+05:30
HINDPETRO,366.3,NARROW,-0.85,below,363.2,366.3,366.35,366.4,366.3,0.027,3.6,0.034,0,2026-08-19,2026-08-20,False,True,5.0,2026-08-20T15:45:24+05:30
ATUL,6595.0,NARROW,-1.28,below,6510.5,6595.0,6595.33,6595.67,6595.0,0.01,3.8,0.014,0,2026-08-19,2026-08-20,False,True,5.0,2026-08-20T15:45:24+05:30
CRISIL,4496.75,NARROW,-0.4,below,4478.6,4496.75,4497.63,4498.52,4496.75,0.039,3.8,0.049,0,2026-08-19,2026-08-20,False,True,5.0,2026-08-20T15:45:24+05:30
INDIANB,873.0,NARROW,-0.23,below,871.0,873.0,873.05,873.1,873.0,0.011,3.8,0.024,0,2026-08-19,2026-08-20,False,True,5.0,2026-08-20T15:45:24+05:30
GVT&D,4100.33,NARROW,-1.23,below,4050.1,4100.33,4100.67,4101.0,4100.33,0.016,4.4,0.022,0,2026-08-19,2026-08-20,False,True,5.0,2026-08-20T15:45:24+05:30
SONACOMS,823.12,NARROW,-0.15,below,821.9,823.12,823.25,823.38,823.12,0.03,4.4,0.031,0,2026-08-19,2026-08-20,False,True,5.0,2026-08-20T15:45:24+05:30
CRAFTSMAN,10771.25,NARROW,-0.75,below,10690.5,10771.25,10773.83,10776.42,10771.25,0.048,4.7,0.053,0,2026-08-19,2026-08-20,False,True,5.0,2026-08-20T15:45:24+05:30
PIIND,2505.23,NARROW,-0.91,below,2482.5,2505.23,2505.47,2505.7,2505.23,0.019,4.9,0.021,0,2026-08-19,2026-08-20,False,True,5.0,2026-08-20T15:45:24+05:30
TRENT,2955.0,NARROW,0.51,above,2970.0,2955.0,2954.33,2955.0,2953.67,0.045,4.9,0.045,0,2026-08-19,2026-08-20,False,True,5.0,2026-08-20T15:45:24+05:30
ICICIAMC,3212.27,WIDE,0.52,inside,3228.9,3212.27,3212.27,3236.58,3187.95,1.514,97.0,0.032,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
3MINDIA,33745.83,WIDE,-0.58,below,33550.0,33745.83,33986.67,34227.5,33745.83,1.417,97.5,0.027,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
GLAXO,2979.43,WIDE,0.68,inside,2999.7,2979.43,2979.43,3005.92,2952.95,1.778,98.4,0.026,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
MARUTI,13688.83,TOUCHED,0.88,above,13809.0,13688.83,13687.67,13688.83,13686.5,0.017,5.2,0.017,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
ANANTRAJ,631.28,TOUCHED,0.41,above,633.85,631.28,631.02,631.28,630.75,0.085,5.5,0.073,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
NIVABUPA,83.94,TOUCHED,-1.26,below,82.88,83.94,83.94,83.95,83.94,0.02,5.5,0.018,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
UNITDSPR,1523.7,TOUCHED,1.33,above,1544.0,1523.7,1523.4,1523.7,1523.1,0.039,5.8,0.033,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
SBFC,92.83,TOUCHED,1.25,above,93.99,92.83,92.81,92.83,92.79,0.043,6.3,0.032,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
TATACAP,365.68,TOUCHED,0.13,above,366.15,365.68,365.63,365.68,365.59,0.023,6.5,0.016,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
SWANCORP,303.12,TOUCHED,0.8,above,305.55,303.12,303.03,303.12,302.95,0.055,7.1,0.034,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
THERMAX,4027.75,TOUCHED,0.16,above,4034.0,4027.75,4027.0,4027.75,4026.25,0.037,7.1,0.022,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
HOMEFIRST,1183.98,TOUCHED,0.29,above,1187.4,1183.98,1183.57,1183.98,1183.15,0.07,8.5,0.042,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
JSWENERGY,544.08,TOUCHED,-0.38,below,542.0,544.08,544.2,544.33,544.08,0.046,8.5,0.021,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
VMM,103.33,TOUCHED,-0.7,below,102.6,103.33,103.35,103.38,103.33,0.048,8.5,0.026,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
DIVISLAB,8558.0,TOUCHED,0.14,above,8570.0,8558.0,8556.0,8558.0,8554.0,0.047,8.8,0.021,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
ADANIPOWER,204.11,TOUCHED,-0.05,below,204.0,204.11,204.2,204.29,204.11,0.09,9.3,0.053,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
SBIN,1048.1,TOUCHED,-0.01,below,1048.0,1048.1,1048.27,1048.43,1048.1,0.032,9.3,0.011,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
UNOMINDA,1272.5,TOUCHED,-0.94,below,1260.5,1272.5,1273.0,1273.5,1272.5,0.079,9.9,0.049,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
BHARTIHEXA,1598.05,TOUCHED,1.1,above,1615.6,1598.05,1597.47,1598.05,1596.88,0.073,10.1,0.038,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
IDEA,14.05,TOUCHED,-0.14,below,14.03,14.05,14.06,14.06,14.05,0.095,10.1,0.046,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
ADANIENT,2993.15,TOUCHED,0.06,above,2994.9,2993.15,2992.2,2993.15,2991.25,0.063,10.7,0.026,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
LICI,412.97,TOUCHED,1.46,above,419.0,412.97,412.83,412.97,412.7,0.065,10.7,0.031,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
BHARATFORG,2069.93,TOUCHED,-0.38,below,2062.0,2069.93,2070.87,2071.8,2069.93,0.09,11.2,0.031,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
ASTRAL,1545.47,TOUCHED,-0.87,below,1532.0,1545.47,1546.03,1546.6,1545.47,0.073,11.5,0.032,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
BALKRISIND,2368.35,TOUCHED,0.41,above,2378.0,2368.35,2367.7,2368.35,2367.05,0.055,11.5,0.027,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
LEMONTREE,108.12,TOUCHED,-0.15,below,107.96,108.12,108.16,108.2,108.12,0.074,11.5,0.023,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
AARTIIND,527.3,TOUCHED,-1.37,below,520.05,527.3,527.55,527.8,527.3,0.095,11.8,0.033,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
CASTROLIND,188.79,TOUCHED,-0.12,below,188.57,188.79,188.83,188.88,188.79,0.044,12.1,0.014,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
SHYAMMETL,990.85,TOUCHED,0.6,above,996.8,990.85,990.53,990.85,990.22,0.064,12.1,0.015,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
GAIL,172.45,TOUCHED,0.03,above,172.5,172.45,172.41,172.45,172.36,0.054,12.6,0.015,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
KALYANKJIL,595.73,TOUCHED,0.04,inside,596.0,595.73,595.73,596.0,595.47,0.09,12.9,0.039,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
BEL,409.45,TOUCHED,-0.01,inside,409.4,409.45,409.45,409.57,409.33,0.061,13.7,0.025,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
NTPC,336.44,TOUCHED,0.31,above,337.5,336.44,336.33,336.44,336.23,0.064,13.7,0.016,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
EMCURE,1887.6,TOUCHED,-0.33,below,1881.4,1887.6,1888.73,1889.87,1887.6,0.12,14.0,0.027,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
LALPATHLAB,1889.4,TOUCHED,0.0,inside,1889.4,1889.4,1889.4,1890.5,1888.3,0.116,14.0,0.043,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
MAPMYINDIA,1007.02,TOUCHED,0.02,above,1007.2,1007.02,1006.43,1007.02,1005.85,0.116,14.0,0.031,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
HEROMOTOCO,5716.0,TOUCHED,0.43,above,5740.5,5716.0,5713.83,5716.0,5711.67,0.076,14.5,0.017,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
BIKAJI,609.4,TOUCHED,-0.39,below,607.0,609.4,609.65,609.9,609.4,0.082,14.8,0.018,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
RADICO,4694.0,TOUCHED,0.04,above,4696.0,4694.0,4692.0,4694.0,4690.0,0.085,14.8,0.021,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
RAINBOW,1459.0,TOUCHED,-0.38,below,1453.5,1459.0,1459.93,1460.87,1459.0,0.128,14.8,0.037,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
RELIANCE,1312.55,TOUCHED,0.05,above,1313.2,1312.55,1312.03,1312.55,1311.52,0.079,14.8,0.024,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
IPCALAB,1900.45,TOUCHED,-0.02,below,1900.1,1900.45,1901.53,1902.62,1900.45,0.114,15.1,0.032,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
BSE,3343.35,TOUCHED,-1.56,below,3291.1,3343.35,3346.23,3349.12,3343.35,0.172,15.3,0.022,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
AFFLE,1697.6,TOUCHED,1.88,above,1729.5,1697.6,1696.33,1697.6,1695.07,0.149,15.6,0.032,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
HONASA,476.23,TOUCHED,1.59,above,483.8,476.23,475.87,476.23,475.5,0.154,15.6,0.054,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
UTIAMC,894.1,TOUCHED,0.27,above,896.5,894.1,893.55,894.1,893.0,0.123,16.2,0.043,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
GMRAIRPORT,102.38,TOUCHED,-1.92,below,100.41,102.38,102.42,102.46,102.38,0.081,16.7,0.019,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
TECHNOE,997.71,TOUCHED,-1.23,below,985.45,997.71,998.47,999.23,997.71,0.152,16.7,0.05,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
AWL,188.85,TOUCHED,-0.11,below,188.64,188.85,188.98,189.12,188.85,0.139,17.0,0.044,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
NEULANDLAB,23266.17,TOUCHED,1.3,above,23568.0,23266.17,23242.33,23266.17,23218.5,0.205,17.0,0.032,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
RAMCOCEM,904.3,TOUCHED,0.29,above,906.95,904.3,903.6,904.3,902.9,0.155,17.0,0.045,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
SARDAEN,512.52,TOUCHED,-0.62,below,509.35,512.52,512.98,513.45,512.52,0.182,17.0,0.028,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
SCHNEIDER,1255.03,TOUCHED,-0.99,below,1242.6,1255.03,1256.27,1257.5,1255.03,0.196,17.3,0.027,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
ICICIBANK,1403.75,TOUCHED,0.58,above,1411.9,1403.75,1403.17,1403.75,1402.58,0.083,17.5,0.023,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
NAVINFLUOR,8258.0,TOUCHED,-0.02,below,8256.0,8258.0,8264.5,8271.0,8258.0,0.157,17.5,0.046,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
BAJAJ-AUTO,11639.33,TOUCHED,1.32,above,11793.0,11639.33,11633.67,11639.33,11628.0,0.097,17.8,0.028,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
MPHASIS,2428.75,TOUCHED,0.05,above,2430.0,2428.75,2427.33,2428.75,2425.92,0.117,17.8,0.024,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
PETRONET,288.57,TOUCHED,0.98,above,291.4,288.57,288.43,288.57,288.29,0.098,17.8,0.025,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
PFC,373.77,TOUCHED,-2.67,below,363.8,373.77,374.0,374.23,373.77,0.12,17.8,0.032,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
WAAREEENER,2681.3,TOUCHED,-0.23,below,2675.0,2681.3,2683.6,2685.9,2681.3,0.171,17.8,0.043,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
AEGISLOG,1365.1,TOUCHED,-2.12,below,1336.2,1365.1,1366.2,1367.3,1365.1,0.161,18.1,0.033,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
BLUESTARCO,1491.98,TOUCHED,1.21,above,1510.0,1491.98,1490.77,1491.98,1489.55,0.163,18.1,0.046,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
TVSMOTOR,4368.5,TOUCHED,0.49,above,4390.0,4368.5,4366.03,4368.5,4363.57,0.113,18.4,0.019,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
SUPREMEIND,3607.22,TOUCHED,1.19,above,3650.0,3607.22,3604.43,3607.22,3601.65,0.154,18.9,0.042,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
DELHIVERY,449.7,TOUCHED,0.09,above,450.1,449.7,449.4,449.7,449.1,0.134,19.2,0.019,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
ESCORTS,3061.6,TOUCHED,1.0,above,3092.1,3061.6,3059.37,3061.6,3057.13,0.146,19.5,0.041,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
ACE,1178.0,TOUCHED,-1.15,below,1164.4,1178.0,1179.07,1180.13,1178.0,0.181,19.7,0.049,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
JUBLFOOD,499.45,TOUCHED,1.57,above,507.3,499.45,499.07,499.45,498.68,0.154,19.7,0.018,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
BATAINDIA,720.08,TOUCHED,-1.23,below,711.2,720.08,720.48,720.89,720.08,0.113,20.5,0.022,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
EICHERMOT,8003.75,TOUCHED,0.48,above,8042.0,8003.75,7999.33,8003.75,7994.92,0.11,20.5,0.024,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
ERIS,1345.25,TOUCHED,-1.43,below,1326.0,1345.25,1346.27,1347.28,1345.25,0.151,20.5,0.03,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
SJVN,66.09,TOUCHED,-0.27,below,65.91,66.09,66.13,66.18,66.09,0.141,20.5,0.027,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
ABBOTINDIA,26420.83,TOUCHED,-1.14,below,26120.0,26420.83,26436.67,26452.5,26420.83,0.12,20.8,0.034,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
CARTRADE,2796.2,TOUCHED,3.54,above,2895.2,2796.2,2791.97,2796.2,2787.73,0.303,20.8,0.061,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
IEX,123.22,TOUCHED,0.1,above,123.35,123.22,123.15,123.22,123.07,0.122,20.8,0.028,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
JSWINFRA,329.65,TOUCHED,0.06,above,329.85,329.65,329.4,329.65,329.15,0.152,20.8,0.029,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
OFSS,11765.0,TOUCHED,0.52,above,11826.0,11765.0,11756.0,11765.0,11747.0,0.153,20.8,0.029,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
COROMANDEL,2040.13,TOUCHED,-1.73,below,2004.8,2040.13,2042.17,2044.2,2040.13,0.199,21.1,0.035,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
TATASTEEL,183.72,TOUCHED,-0.12,below,183.5,183.72,183.82,183.91,183.72,0.1,21.1,0.019,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
CENTRALBK,30.98,TOUCHED,0.27,above,31.07,30.98,30.96,30.98,30.93,0.161,21.4,0.038,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
GRAVITA,1794.93,TOUCHED,-0.12,below,1792.8,1794.93,1796.77,1798.6,1794.93,0.204,21.6,0.033,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
INDIGO,5183.75,TOUCHED,-0.36,below,5165.0,5183.75,5186.83,5189.92,5183.75,0.119,21.6,0.025,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
ADANIGREEN,1297.0,TOUCHED,0.37,above,1301.8,1297.0,1295.67,1297.0,1294.33,0.206,21.9,0.045,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
COCHINSHIP,1488.23,TOUCHED,0.05,inside,1489.0,1488.23,1488.23,1489.85,1486.62,0.217,21.9,0.043,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
NUVAMA,1729.5,TOUCHED,-0.09,below,1727.9,1729.5,1730.8,1732.1,1729.5,0.15,21.9,0.025,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
ABFRL,54.63,TOUCHED,0.21,above,54.75,54.63,54.58,54.63,54.53,0.202,22.5,0.025,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
VTL,597.8,TOUCHED,0.45,above,600.5,597.8,597.25,597.8,596.7,0.184,22.7,0.031,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
INDGN,566.67,TOUCHED,0.01,inside,566.7,566.67,566.67,567.2,566.13,0.188,23.0,0.023,0,2026-08-19,2026-08-20,False,False,5.0,2026-08-20T15:45:24+05:30
