symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
IRCTC,492.68,TOUCHED,-0.04,below,492.5,492.68,493.78,494.89,492.68,0.449,67.7,0.034,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
TEJASNET,513.50,TOUCHED,-0.51,below,510.9,513.5,515.67,517.83,513.5,0.84,68.8,0.042,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
GODFRYPHLP,2066.93,TOUCHED,2.85,above,2125.9,2066.93,2057.87,2066.93,2048.8,0.881,69.3,0.041,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
HOMEFIRST,1193.95,TOUCHED,0.1,above,1195.1,1193.95,1189.63,1193.95,1185.32,0.726,69.3,0.042,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
SBILIFE,1881.03,TOUCHED,0.19,inside,1884.7,1881.03,1881.03,1885.07,1877.0,0.429,69.6,0.017,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
PETRONET,277.09,TOUCHED,0.56,above,278.65,277.09,276.38,277.09,275.68,0.513,69.9,0.025,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
CANHLIFE,146.58,TOUCHED,0.56,above,147.4,146.58,146.09,146.58,145.59,0.68,70.3,0.024,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
OFSS,11461.83,TOUCHED,-2.32,below,11196.0,11461.83,11496.67,11531.5,11461.83,0.606,70.4,0.024,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
TIMKEN,3106.45,TOUCHED,0.82,above,3131.8,3106.45,3096.17,3106.45,3085.88,0.664,70.7,0.05,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
NMDC,85.35,TOUCHED,-0.23,inside,85.15,85.35,85.35,85.6,85.1,0.586,71.0,0.028,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
TATASTEEL,186.80,TOUCHED,0.13,above,187.05,186.8,186.33,186.8,185.85,0.506,71.0,0.023,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
BATAINDIA,698.65,TOUCHED,0.19,inside,699.95,698.65,698.65,700.5,696.8,0.53,71.5,0.022,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
GODREJCP,1072.33,TOUCHED,-0.17,inside,1070.5,1072.33,1072.33,1075.05,1069.62,0.507,71.5,0.037,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
GPIL,250.77,TOUCHED,0.37,above,251.7,250.77,249.73,250.77,248.7,0.828,72.1,0.022,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
ARE&M,880.46,TOUCHED,0.78,above,887.3,880.46,878.02,880.46,875.57,0.556,72.6,0.024,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
SARDAEN,514.35,TOUCHED,0.32,inside,516.0,514.35,514.35,516.43,512.28,0.807,72.6,0.028,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
COFORGE,1735.05,TOUCHED,1.21,above,1756.0,1735.05,1728.33,1735.05,1721.62,0.777,72.9,0.028,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
GMDCLTD,565.80,TOUCHED,-0.31,below,564.05,565.8,568.62,571.43,565.8,0.991,73.2,0.063,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
KPIL,1279.40,TOUCHED,0.55,above,1286.4,1279.4,1274.77,1279.4,1270.13,0.727,73.7,0.043,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
TMCV,414.97,TOUCHED,-0.27,inside,413.85,414.97,414.97,416.75,413.18,0.86,74.9,0.023,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
LTTS,3573.53,TOUCHED,0.16,inside,3579.1,3573.53,3573.53,3586.42,3560.65,0.721,75.1,0.042,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
GLAXO,2603.90,TOUCHED,-0.08,below,2601.9,2603.9,2613.47,2623.03,2603.9,0.732,75.6,0.026,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
NAVINFLUOR,7541.92,TOUCHED,-1.34,below,7441.0,7541.92,7571.33,7600.75,7541.92,0.777,75.6,0.046,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
ZYDUSLIFE,1119.78,TOUCHED,0.22,above,1122.2,1119.78,1116.87,1119.78,1113.95,0.522,75.6,0.024,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
VTL,615.08,TOUCHED,-0.05,below,614.75,615.08,617.67,620.25,615.08,0.836,76.2,0.032,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
GRAVITA,1622.50,TOUCHED,-0.52,below,1614.0,1622.5,1629.8,1637.1,1622.5,0.896,76.7,0.033,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
KEC,473.55,TOUCHED,-0.32,inside,472.05,473.55,473.55,475.55,471.55,0.845,76.7,0.023,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
CANBK,124.69,TOUCHED,-0.15,below,124.5,124.69,125.14,125.58,124.69,0.717,77.3,0.023,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
AARTIIND,480.28,TOUCHED,0.13,inside,480.9,480.28,480.28,482.05,478.52,0.736,77.8,0.037,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
MARUTI,13882.67,TOUCHED,0.12,inside,13899.0,13882.67,13882.67,13915.33,13850.0,0.471,78.1,0.017,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
INOXWIND,76.29,TOUCHED,-1.73,below,74.97,76.29,76.64,76.99,76.29,0.913,78.6,0.041,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
NUVAMA,1810.43,TOUCHED,0.24,inside,1814.7,1810.43,1810.43,1818.82,1802.05,0.926,78.6,0.025,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
LENSKART,560.17,TOUCHED,0.1,inside,560.75,560.17,560.17,562.93,557.41,0.985,78.9,0.031,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
IFCI,70.90,TOUCHED,1.57,above,72.02,70.9,70.51,70.9,70.11,1.125,79.5,0.102,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
PGEL,608.99,TOUCHED,0.72,above,613.4,608.99,605.53,608.99,602.07,1.142,79.7,0.054,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
ATGL,650.50,TOUCHED,-0.22,inside,649.1,650.5,650.5,652.98,648.02,0.761,80.0,0.035,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
ACC,1359.75,TOUCHED,-0.69,below,1350.4,1359.75,1363.43,1367.12,1359.75,0.54,80.5,0.033,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
BHARTIARTL,1945.15,TOUCHED,0.3,above,1951.0,1945.15,1940.1,1945.15,1935.05,0.521,80.5,0.013,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
EIHOTEL,333.23,TOUCHED,0.08,inside,333.5,333.23,333.23,334.49,331.97,0.755,80.5,0.031,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
TENNIND,534.77,TOUCHED,0.64,above,538.2,534.77,532.15,534.77,529.53,0.987,80.9,0.015,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
CAPLIPOINT,2600.53,TOUCHED,-3.19,below,2517.7,2600.53,2612.77,2625.0,2600.53,0.936,81.1,0.037,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
NCC,141.60,TOUCHED,0.03,above,141.64,141.6,141.05,141.6,140.5,0.777,81.6,0.028,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
ACUTAAS,3244.25,TOUCHED,-2.06,below,3177.5,3244.25,3262.07,3279.88,3244.25,1.092,82.2,0.036,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
INDUSTOWER,386.30,TOUCHED,2.25,above,395.0,386.3,384.73,386.3,383.17,0.814,83.0,0.022,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
DEEPAKNTR,1657.83,TOUCHED,-0.53,below,1649.0,1657.83,1664.37,1670.9,1657.83,0.785,83.3,0.029,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
EMCURE,1912.73,TOUCHED,0.47,inside,1921.7,1912.73,1912.73,1923.0,1902.47,1.074,83.8,0.031,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
SONATSOFTW,315.71,TOUCHED,0.47,above,317.2,315.71,313.97,315.71,312.23,1.109,84.1,0.033,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
BANDHANBNK,172.74,TOUCHED,0.53,above,173.66,172.74,171.9,172.74,171.06,0.979,86.0,0.027,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
IPCALAB,1764.60,TOUCHED,-1.16,below,1744.1,1764.6,1772.73,1780.87,1764.6,0.918,86.0,0.032,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
ITCHOTELS,161.78,TOUCHED,-0.23,below,161.4,161.78,162.54,163.31,161.78,0.943,86.3,0.037,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
GODREJPROP,2113.27,TOUCHED,0.21,inside,2117.7,2113.27,2113.27,2124.93,2101.6,1.104,86.6,0.048,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
POONAWALLA,476.20,TOUCHED,-0.22,inside,475.15,476.2,476.2,478.9,473.5,1.134,86.6,0.033,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
BAJAJHFL,86.68,TOUCHED,-0.05,below,86.64,86.68,87.0,87.31,86.68,0.724,87.1,0.025,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
PVRINOX,1129.38,TOUCHED,0.15,inside,1131.1,1129.38,1129.38,1135.0,1123.77,0.995,87.1,0.03,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
TATACHEM,677.03,TOUCHED,-0.45,below,674.0,677.03,679.77,682.5,677.03,0.804,87.4,0.021,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
TEGA,1508.18,TOUCHED,-1.5,below,1485.5,1508.18,1515.37,1522.55,1508.18,0.948,87.7,0.043,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
GODIGIT,252.03,TOUCHED,1.26,above,255.2,252.03,250.92,252.03,249.8,0.89,88.2,0.031,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
FINCABLES,978.55,TOUCHED,-0.3,below,975.6,978.55,984.0,989.45,978.55,1.108,89.3,0.019,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
TORNTPHARM,4916.53,TOUCHED,-0.78,below,4878.0,4916.53,4934.77,4953.0,4916.53,0.739,89.6,0.025,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
RHIM,394.29,TOUCHED,-0.31,below,393.05,394.29,396.73,399.18,394.29,1.231,90.4,0.029,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
HSCL,759.85,TOUCHED,0.18,inside,761.2,759.85,759.85,764.95,754.75,1.342,91.2,0.035,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
M&M,3251.60,TOUCHED,0.26,inside,3259.9,3251.6,3251.6,3266.5,3236.7,0.916,91.5,0.026,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
EXIDEIND,433.29,TOUCHED,0.89,above,437.15,433.29,430.93,433.29,428.57,1.095,92.3,0.027,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
APARINDS,13598.17,TOUCHED,-0.23,below,13567.0,13598.17,13716.33,13834.5,13598.17,1.723,92.6,0.054,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
GRAPHITE,662.15,TOUCHED,1.43,above,671.6,662.15,657.65,662.15,653.15,1.369,92.9,0.024,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
SAGILITY,44.54,TOUCHED,2.69,above,45.74,44.54,44.22,44.54,43.89,1.478,92.9,0.047,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
SWIGGY,285.37,TOUCHED,1.82,above,290.56,285.37,283.4,285.37,281.43,1.389,92.9,0.047,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
DABUR,426.48,TOUCHED,-0.43,below,424.65,426.48,428.37,430.25,426.48,0.879,93.4,0.035,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
JIOFIN,246.96,TOUCHED,-0.25,inside,246.34,246.96,246.96,248.22,245.7,1.019,93.4,0.02,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
HONAUT,39693.33,TOUCHED,0.27,inside,39800.0,39693.33,39693.33,39899.17,39487.5,1.037,94.0,0.022,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
HUDCO,197.05,TOUCHED,0.05,inside,197.15,197.05,197.05,198.35,195.75,1.319,94.0,0.036,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
IEX,131.24,TOUCHED,0.68,above,132.13,131.24,130.37,131.24,129.51,1.332,94.0,0.031,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
TTML,39.56,TOUCHED,0.62,inside,39.8,39.56,39.56,39.84,39.27,1.458,94.0,0.046,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
HEG,661.27,TOUCHED,-0.09,inside,660.7,661.27,661.27,666.96,655.58,1.721,95.9,0.051,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
RRKABEL,2599.85,TOUCHED,-0.04,below,2598.8,2599.85,2622.8,2645.75,2599.85,1.75,95.9,0.055,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
HFCL,188.28,TOUCHED,-1.2,below,186.01,188.28,190.04,191.8,188.28,1.854,96.2,0.028,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
MARICO,879.42,TOUCHED,0.67,above,885.35,879.42,875.6,879.42,871.77,0.874,96.2,0.018,0,2026-07-28,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
MPHASIS,2392.77,TOUCHED,-0.31,inside,2385.3,2392.77,2392.77,2408.5,2377.03,1.315,96.2,0.024,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
CRAFTSMAN,9828.58,TOUCHED,2.48,above,10072.0,9828.58,9744.17,9828.58,9659.75,1.733,96.7,0.047,0,2026-07-29,2026-07-30,False,False,5.0,2026-07-30T12:57:24+05:30
