symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
SRF,2520.28,NARROW,-0.05,below,2519.0,2520.28,2520.57,2520.85,2520.28,0.022,3.3,0.031,0,2026-09-09,2026-09-10,False,True,5.0,2026-09-10T19:29:27+05:30
MOTHERSON,163.72,NARROW,-0.32,below,163.2,163.72,163.75,163.77,163.72,0.028,3.6,0.038,0,2026-09-09,2026-09-10,False,True,5.0,2026-09-10T19:29:27+05:30
BHARTIHEXA,1544.05,NARROW,-0.31,below,1539.2,1544.05,1544.3,1544.55,1544.05,0.032,4.1,0.038,0,2026-09-09,2026-09-10,False,True,5.0,2026-09-10T19:29:27+05:30
MPHASIS,2306.70,NARROW,-0.65,below,2291.7,2306.7,2306.97,2307.23,2306.7,0.023,4.1,0.028,0,2026-09-09,2026-09-10,False,True,5.0,2026-09-10T19:29:27+05:30
DABUR,371.49,NARROW,1.33,above,376.45,371.49,371.43,371.49,371.38,0.031,4.7,0.032,0,2026-09-09,2026-09-10,False,True,5.0,2026-09-10T19:29:27+05:30
LAURUSLABS,1936.82,NARROW,0.42,above,1945.0,1936.82,1936.63,1936.82,1936.45,0.019,4.9,0.019,0,2026-09-09,2026-09-10,False,True,5.0,2026-09-10T19:29:27+05:30
MANAPPURAM,320.15,NARROW,3.33,above,330.8,320.15,320.1,320.15,320.05,0.031,4.9,0.031,0,2026-09-09,2026-09-10,False,True,5.0,2026-09-10T19:29:27+05:30
ABSLAMC,1058.05,WIDE,2.88,above,1088.5,1058.05,1049.6,1058.05,1041.15,1.61,97.0,0.033,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
ADANIPORTS,1765.32,WIDE,0.15,above,1768.0,1765.32,1755.63,1765.32,1745.95,1.103,97.0,0.022,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
ADANIENT,3060.63,WIDE,0.54,inside,3077.2,3060.63,3060.63,3082.67,3038.6,1.44,97.3,0.028,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
MAXHEALTH,1030.43,WIDE,0.79,above,1038.6,1030.43,1023.37,1030.43,1016.3,1.381,97.3,0.038,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
JSL,762.50,WIDE,-0.05,below,762.15,762.5,769.43,776.37,762.5,1.802,97.8,0.051,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
PVRINOX,1196.75,WIDE,2.05,above,1221.3,1196.75,1187.57,1196.75,1178.38,1.547,97.8,0.029,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
BANKINDIA,141.08,TOUCHED,-0.06,below,141.0,141.08,141.1,141.12,141.08,0.031,5.5,0.029,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
JUBLFOOD,476.01,TOUCHED,-0.46,below,473.8,476.01,476.07,476.12,476.01,0.025,5.5,0.024,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
LTFOODS,453.64,TOUCHED,-2.68,below,441.5,453.64,453.73,453.82,453.64,0.04,5.5,0.038,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
MARUTI,12614.50,TOUCHED,-0.19,below,12590.0,12614.5,12615.67,12616.83,12614.5,0.018,5.8,0.017,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
POLICYBZR,1800.37,TOUCHED,-0.02,below,1800.0,1800.37,1800.73,1801.1,1800.37,0.041,5.8,0.037,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
DELHIVERY,451.00,TOUCHED,-0.73,below,447.7,451.0,451.07,451.13,451.0,0.03,6.0,0.023,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
MSUMI,36.73,TOUCHED,-1.05,below,36.34,36.73,36.73,36.74,36.73,0.036,6.0,0.031,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
BALRAMCHIN,699.87,TOUCHED,0.75,above,705.15,699.87,699.7,699.87,699.52,0.05,6.6,0.029,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
CASTROLIND,189.10,TOUCHED,-0.55,below,188.06,189.1,189.12,189.14,189.1,0.021,6.6,0.015,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
CHOICEIN,750.53,TOUCHED,2.65,above,770.4,750.53,750.4,750.53,750.28,0.033,6.8,0.024,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
CONCORDBIO,1463.70,TOUCHED,-0.74,below,1452.8,1463.7,1463.97,1464.23,1463.7,0.036,6.8,0.024,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
KAYNES,3616.37,TOUCHED,-3.25,below,3499.0,3616.37,3617.73,3619.1,3616.37,0.076,6.8,0.051,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
PFOCUS,315.85,TOUCHED,-0.73,below,313.55,315.85,316.0,316.15,315.85,0.095,6.8,0.056,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
RAMCOCEM,867.65,TOUCHED,0.24,above,869.75,867.65,867.38,867.65,867.12,0.061,6.8,0.045,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
BANDHANBNK,171.81,TOUCHED,1.28,above,174.0,171.81,171.77,171.81,171.73,0.041,7.1,0.027,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
CARBORUNIV,1093.35,TOUCHED,-0.29,below,1090.2,1093.35,1093.6,1093.85,1093.35,0.046,7.1,0.033,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
NATCOPHARM,826.55,TOUCHED,-0.96,below,818.65,826.55,826.8,827.05,826.55,0.06,7.4,0.023,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
INDGN,585.92,TOUCHED,-1.46,below,577.35,585.92,586.07,586.21,585.92,0.048,7.7,0.025,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
VMM,103.25,TOUCHED,0.14,above,103.4,103.25,103.23,103.25,103.2,0.048,8.5,0.028,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
POONAWALLA,448.43,TOUCHED,0.22,above,449.4,448.43,448.27,448.43,448.1,0.074,8.8,0.033,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
ICICIGI,1472.95,TOUCHED,-0.54,below,1465.0,1472.95,1473.3,1473.65,1472.95,0.048,9.0,0.022,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
LTF,310.70,TOUCHED,0.19,above,311.3,310.7,310.6,310.7,310.5,0.064,9.0,0.03,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
BSE,3294.05,TOUCHED,0.36,above,3306.0,3294.05,3292.63,3294.05,3291.22,0.086,9.3,0.031,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
ASAHIINDIA,968.28,TOUCHED,0.82,above,976.2,968.28,967.82,968.28,967.35,0.096,9.6,0.042,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
ETERNAL,320.49,TOUCHED,0.5,above,322.1,320.49,320.38,320.49,320.27,0.068,9.6,0.028,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
IPCALAB,1965.75,TOUCHED,0.26,above,1970.9,1965.75,1965.03,1965.75,1964.32,0.073,9.6,0.034,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
KEI,4671.00,TOUCHED,-0.66,below,4640.0,4671.0,4672.5,4674.0,4671.0,0.064,9.6,0.029,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
TATATECH,787.93,TOUCHED,-1.13,below,779.05,787.93,788.22,788.5,787.93,0.072,9.6,0.041,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
BAJAJHLDNG,11067.00,TOUCHED,-0.68,below,10992.0,11067.0,11070.67,11074.33,11067.0,0.066,9.9,0.025,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
UTIAMC,900.58,TOUCHED,2.32,above,921.45,900.58,900.27,900.58,899.95,0.07,10.4,0.043,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
SJVN,66.96,TOUCHED,0.36,above,67.2,66.96,66.93,66.96,66.91,0.08,10.7,0.03,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
IDEA,15.49,TOUCHED,-3.84,below,14.9,15.49,15.5,15.51,15.49,0.108,11.2,0.046,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
JBMA,614.58,TOUCHED,-1.68,below,604.25,614.58,614.9,615.23,614.58,0.106,11.8,0.032,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
LLOYDSME,1810.50,TOUCHED,0.21,above,1814.3,1810.5,1809.53,1810.5,1808.57,0.107,11.8,0.035,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
VEDL,272.15,TOUCHED,-1.14,below,269.05,272.15,272.27,272.38,272.15,0.086,12.1,0.028,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
CHAMBLFERT,416.23,TOUCHED,0.37,above,417.75,416.23,416.02,416.23,415.81,0.1,12.3,0.035,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
ADANIENSOL,1421.25,TOUCHED,-2.07,below,1391.9,1421.25,1421.93,1422.62,1421.25,0.096,12.6,0.035,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
CHOLAFIN,1828.07,TOUCHED,1.69,above,1859.0,1828.07,1827.13,1828.07,1826.2,0.102,12.9,0.043,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
BATAINDIA,661.26,TOUCHED,-1.21,below,653.25,661.26,661.47,661.68,661.26,0.063,13.7,0.022,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
COLPAL,1802.40,TOUCHED,0.34,above,1808.5,1802.4,1801.6,1802.4,1800.8,0.089,13.7,0.025,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
IREDA,112.16,TOUCHED,1.04,above,113.32,112.16,112.1,112.16,112.04,0.098,14.0,0.048,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
NTPC,334.40,TOUCHED,0.18,above,335.0,334.4,334.3,334.4,334.2,0.06,14.5,0.015,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
DRREDDY,1143.70,TOUCHED,-0.06,below,1143.0,1143.7,1144.13,1144.57,1143.7,0.076,14.8,0.021,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
NIACL,205.60,TOUCHED,-4.01,below,197.35,205.6,205.7,205.79,205.6,0.091,15.3,0.032,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
ANURAS,1231.00,TOUCHED,0.01,above,1231.1,1231.0,1230.53,1231.0,1230.07,0.076,15.6,0.026,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
LEMONTREE,105.99,TOUCHED,-0.28,below,105.7,105.99,106.05,106.11,105.99,0.11,15.9,0.027,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
JSWCEMENT,120.78,TOUCHED,-0.01,below,120.77,120.78,120.85,120.93,120.78,0.127,16.8,0.031,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
EICHERMOT,7724.50,TOUCHED,-0.36,below,7697.0,7724.5,7727.83,7731.17,7724.5,0.086,17.0,0.024,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
HYUNDAI,2186.10,TOUCHED,0.86,above,2205.0,2186.1,2184.87,2186.1,2183.63,0.113,17.0,0.027,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
BLS,236.65,TOUCHED,-0.43,below,235.63,236.65,236.86,237.07,236.65,0.173,17.3,0.033,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
VOLTAS,1143.03,TOUCHED,1.35,above,1158.5,1143.03,1142.27,1143.03,1141.5,0.134,17.3,0.038,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
AAVAS,1291.12,TOUCHED,-0.39,below,1286.1,1291.12,1291.93,1292.75,1291.12,0.126,17.5,0.028,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
JINDALSTEL,1144.30,TOUCHED,-0.64,below,1137.0,1144.3,1145.03,1145.77,1144.3,0.128,17.5,0.036,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
KAJARIACER,1241.60,TOUCHED,0.19,above,1243.9,1241.6,1240.8,1241.6,1240.0,0.129,17.5,0.029,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
PETRONET,286.32,TOUCHED,0.83,above,288.7,286.32,286.18,286.32,286.04,0.099,17.5,0.026,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
TVSMOTOR,4144.40,TOUCHED,-0.55,below,4121.5,4144.4,4146.63,4148.87,4144.4,0.108,17.5,0.026,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
TATACHEM,604.25,TOUCHED,1.04,above,610.55,604.25,603.85,604.25,603.45,0.132,17.8,0.024,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
INDUSINDBK,1002.00,TOUCHED,-0.87,below,993.3,1002.0,1002.67,1003.33,1002.0,0.133,18.1,0.028,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
UNOMINDA,1229.78,TOUCHED,-0.41,below,1224.8,1229.78,1230.57,1231.35,1229.78,0.127,18.6,0.047,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
GRAVITA,1699.30,TOUCHED,-0.04,inside,1698.7,1699.3,1699.3,1700.75,1697.85,0.171,18.9,0.033,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
CLEAN,827.65,TOUCHED,2.51,above,848.45,827.65,827.0,827.65,826.35,0.157,19.2,0.029,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
GODREJCP,863.21,TOUCHED,0.78,above,869.9,863.21,862.62,863.21,862.02,0.137,19.2,0.03,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
INDUSTOWER,373.10,TOUCHED,-0.29,below,372.0,373.1,373.3,373.5,373.1,0.107,19.5,0.03,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
TARIL,297.21,TOUCHED,-2.44,below,289.95,297.21,297.52,297.82,297.21,0.207,19.5,0.055,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
OFSS,11656.00,TOUCHED,0.59,above,11725.0,11656.0,11647.33,11656.0,11638.67,0.149,20.0,0.031,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
WHIRLPOOL,795.66,TOUCHED,-0.0,below,795.65,795.66,796.32,796.98,795.66,0.165,20.0,0.049,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
IDBI,81.64,TOUCHED,-0.02,below,81.62,81.64,81.72,81.8,81.64,0.192,20.3,0.037,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
JMFINANCIL,127.14,TOUCHED,0.08,above,127.24,127.14,127.0,127.14,126.87,0.213,20.5,0.056,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
CHALET,890.51,TOUCHED,-1.68,below,875.55,890.51,891.32,892.12,890.51,0.181,20.8,0.027,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
PERSISTENT,5431.25,TOUCHED,1.44,above,5509.5,5431.25,5427.17,5431.25,5423.08,0.15,20.8,0.018,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
SIEMENS,3954.63,TOUCHED,-0.01,inside,3954.4,3954.63,3954.63,3957.4,3951.87,0.14,21.4,0.02,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
SWANCORP,277.36,TOUCHED,7.5,above,298.15,277.36,277.07,277.36,276.77,0.211,21.4,0.034,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
DMART,3727.50,TOUCHED,-1.01,below,3690.0,3727.5,3730.0,3732.5,3727.5,0.134,21.6,0.031,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
TATACAP,363.18,TOUCHED,-0.01,below,363.15,363.18,363.37,363.55,363.18,0.101,21.8,0.017,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
PHOENIXLTD,1888.80,TOUCHED,0.06,inside,1890.0,1888.8,1888.8,1890.55,1887.05,0.185,21.9,0.047,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
SIGNATURE,784.88,TOUCHED,-1.6,below,772.35,784.88,785.52,786.16,784.88,0.163,21.9,0.029,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
GROWW,194.37,TOUCHED,0.76,above,195.84,194.37,194.1,194.37,193.84,0.271,22.5,0.036,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
CESC,149.32,TOUCHED,-1.16,below,147.58,149.32,149.43,149.55,149.32,0.158,23.0,0.037,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
ZEEL,83.80,TOUCHED,-3.4,below,80.95,83.8,83.9,83.99,83.8,0.221,23.0,0.046,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
INDIANB,857.31,TOUCHED,-0.09,below,856.5,857.31,857.97,858.62,857.31,0.153,23.3,0.027,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
YESBANK,22.44,TOUCHED,-0.62,below,22.3,22.44,22.46,22.48,22.44,0.163,23.3,0.042,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
BSOFT,277.46,TOUCHED,-0.6,below,275.8,277.46,277.72,277.98,277.46,0.186,23.6,0.042,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
TATAINVEST,620.45,TOUCHED,3.98,above,645.15,620.45,619.9,620.45,619.35,0.177,23.8,0.025,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
TRENT,2817.30,TOUCHED,0.05,above,2818.7,2817.3,2814.6,2817.3,2811.9,0.192,23.8,0.046,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
GAIL,174.60,TOUCHED,-0.06,below,174.49,174.6,174.7,174.8,174.6,0.114,24.1,0.015,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
TMPV,303.21,TOUCHED,-0.89,below,300.5,303.21,303.42,303.62,303.21,0.137,24.4,0.02,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
PCBL,334.58,TOUCHED,0.07,above,334.8,334.58,334.2,334.58,333.82,0.224,24.7,0.05,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
SOLARINDS,22379.17,TOUCHED,-0.04,below,22370.0,22379.17,22403.33,22427.5,22379.17,0.216,24.7,0.057,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
GMDCLTD,577.48,TOUCHED,0.51,above,580.4,577.48,576.5,577.48,575.52,0.338,25.2,0.08,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
AMBUJACEM,397.30,TOUCHED,-0.43,below,395.6,397.3,397.6,397.9,397.3,0.151,25.5,0.037,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
PIRAMALFIN,2302.25,TOUCHED,-0.29,below,2295.6,2302.25,2305.0,2307.75,2302.25,0.239,25.9,0.048,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
NATIONALUM,378.01,TOUCHED,-1.23,below,373.35,378.01,378.42,378.82,378.01,0.216,26.0,0.043,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
NH,1896.30,TOUCHED,0.71,above,1909.7,1896.3,1894.4,1896.3,1892.5,0.201,26.3,0.036,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
PRESTIGE,1544.13,TOUCHED,-0.03,inside,1543.6,1544.13,1544.13,1546.0,1542.27,0.242,26.3,0.056,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
WELSPUNLIV,210.56,TOUCHED,-0.03,below,210.5,210.56,210.84,211.12,210.56,0.267,26.3,0.044,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
NAUKRI,1268.27,TOUCHED,-0.26,below,1265.0,1268.27,1269.53,1270.8,1268.27,0.2,26.6,0.023,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
OIL,499.95,TOUCHED,0.07,inside,500.3,499.95,499.95,500.45,499.45,0.2,26.8,0.021,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
SAILIFE,1669.50,TOUCHED,-4.7,below,1591.1,1669.5,1671.47,1673.43,1669.5,0.235,26.8,0.041,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
ANGELONE,297.62,TOUCHED,-0.11,below,297.3,297.62,298.1,298.57,297.62,0.319,27.1,0.036,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
3MINDIA,32945.00,TOUCHED,-0.44,below,32800.0,32945.0,32971.67,32998.33,32945.0,0.162,27.4,0.027,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
ABB,7407.83,TOUCHED,-1.06,below,7329.0,7407.83,7414.17,7420.5,7407.83,0.171,27.4,0.031,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
NHPC,76.76,TOUCHED,-0.53,below,76.35,76.76,76.83,76.9,76.76,0.178,27.7,0.032,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
SBIN,1002.30,TOUCHED,0.74,above,1009.7,1002.3,1001.7,1002.3,1001.1,0.12,27.9,0.012,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
BEML,2101.17,TOUCHED,-3.43,below,2029.0,2101.17,2104.53,2107.9,2101.17,0.32,29.0,0.028,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
BLUEJET,576.37,TOUCHED,-0.19,below,575.3,576.37,577.43,578.5,576.37,0.369,29.0,0.045,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
INDIACEM,351.94,TOUCHED,-1.13,below,347.95,351.94,352.33,352.73,351.94,0.222,29.0,0.035,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
TITAN,5001.17,TOUCHED,0.4,above,5021.0,5001.17,4997.33,5001.17,4993.5,0.153,29.3,0.019,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
WELCORP,2619.05,TOUCHED,6.03,above,2776.9,2619.05,2615.53,2619.05,2612.02,0.269,29.3,0.058,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
DIVISLAB,9496.17,TOUCHED,-0.61,below,9438.5,9496.17,9504.33,9512.5,9496.17,0.172,29.6,0.027,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
RVNL,207.26,TOUCHED,-0.8,below,205.6,207.26,207.52,207.78,207.26,0.251,29.6,0.034,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
NEWGEN,510.45,TOUCHED,-0.5,below,507.9,510.45,511.25,512.05,510.45,0.313,29.9,0.034,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
INTELLECT,685.89,TOUCHED,-0.12,below,685.05,685.89,686.88,687.88,685.89,0.289,30.1,0.043,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
ITI,267.79,TOUCHED,-1.6,below,263.5,267.79,268.13,268.48,267.79,0.255,30.1,0.033,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
BAJAJ-AUTO,11799.33,TOUCHED,-0.27,below,11768.0,11799.33,11808.67,11818.0,11799.33,0.158,30.4,0.028,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
BLUESTARCO,1455.07,TOUCHED,4.05,above,1514.0,1455.07,1453.23,1455.07,1451.4,0.252,30.4,0.056,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
J&KBANK,146.02,TOUCHED,-0.17,below,145.77,146.02,146.23,146.44,146.02,0.287,30.4,0.053,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
BPCL,302.90,TOUCHED,0.03,inside,303.0,302.9,302.9,303.22,302.57,0.215,30.7,0.021,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
MMTC,62.86,TOUCHED,-1.0,below,62.23,62.86,62.96,63.06,62.86,0.318,30.7,0.053,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
RECLTD,314.83,TOUCHED,-0.33,below,313.8,314.83,315.15,315.48,314.83,0.206,30.7,0.018,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
SCHAEFFLER,3941.83,TOUCHED,-0.04,inside,3940.2,3941.83,3941.83,3945.85,3937.82,0.204,30.7,0.034,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
JSWDULUX,3176.15,TOUCHED,0.11,above,3179.7,3176.15,3173.1,3176.15,3170.05,0.192,31.2,0.022,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
ACUTAAS,3236.45,TOUCHED,6.64,above,3451.4,3236.45,3231.1,3236.45,3225.75,0.331,31.5,0.036,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
CEATLTD,3297.88,TOUCHED,-0.07,below,3295.7,3297.88,3302.57,3307.25,3297.88,0.284,31.5,0.036,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
KPITTECH,553.82,TOUCHED,-0.52,below,550.95,553.82,554.53,555.25,553.82,0.258,31.5,0.047,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
BELRISE,228.87,TOUCHED,-0.2,below,228.4,228.87,229.19,229.52,228.87,0.285,31.8,0.04,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T19:29:27+05:30
