symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
HYUNDAI,1982.33,TOUCHED,0.23,inside,1986.9,1982.33,1982.33,1987.87,1976.8,0.558,66.0,0.027,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
PREMIERENE,1029.90,TOUCHED,0.09,inside,1030.8,1029.9,1029.9,1033.4,1026.4,0.68,66.3,0.025,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
NIACL,186.41,TOUCHED,-0.51,below,185.46,186.41,187.01,187.6,186.41,0.635,66.6,0.032,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
ADANIPOWER,220.60,TOUCHED,-1.29,below,217.76,220.6,221.36,222.11,220.6,0.681,67.4,0.068,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
INDIANB,789.28,TOUCHED,-0.23,below,787.5,789.28,791.67,794.05,789.28,0.602,67.4,0.034,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
UNOMINDA,1125.70,TOUCHED,-0.36,below,1121.6,1125.7,1129.8,1133.9,1125.7,0.726,67.9,0.05,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
BLUEJET,564.52,TOUCHED,1.02,above,570.3,564.52,561.68,564.52,558.84,1.012,68.5,0.037,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
INDIAMART,1893.85,TOUCHED,1.2,above,1916.5,1893.85,1888.97,1893.85,1884.08,0.517,68.5,0.025,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
TEGA,1648.97,TOUCHED,-1.12,below,1630.5,1648.97,1654.13,1659.3,1648.97,0.625,68.8,0.043,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
CIPLA,1464.05,TOUCHED,-0.11,below,1462.5,1464.05,1466.8,1469.55,1464.05,0.375,70.1,0.022,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
CAPLIPOINT,2557.67,TOUCHED,0.26,inside,2564.3,2557.67,2557.67,2567.45,2547.88,0.765,70.7,0.037,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
PIRAMALFIN,2154.27,TOUCHED,-0.16,inside,2150.9,2154.27,2154.27,2162.55,2145.98,0.769,70.7,0.056,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
BALKRISIND,2240.25,TOUCHED,0.86,above,2259.5,2240.25,2233.63,2240.25,2227.02,0.592,71.0,0.027,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
BLUESTARCO,1600.75,TOUCHED,0.23,above,1604.5,1600.75,1594.9,1600.75,1589.05,0.734,71.0,0.046,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
TRIDENT,26.33,TOUCHED,-1.77,below,25.86,26.33,26.4,26.48,26.33,0.581,71.2,0.024,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
AUBANK,1067.97,TOUCHED,0.28,inside,1071.0,1067.97,1067.97,1071.25,1064.68,0.615,72.1,0.017,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
CONCOR,482.62,TOUCHED,-1.18,below,476.95,482.62,483.95,485.27,482.62,0.548,72.1,0.033,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
HEG,536.80,TOUCHED,-0.63,below,533.4,536.8,538.92,541.03,536.8,0.786,72.1,0.045,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
JUBLINGREA,682.50,TOUCHED,-0.12,below,681.65,682.5,685.2,687.9,682.5,0.788,72.1,0.036,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
CHOLAHLDNG,1693.45,TOUCHED,0.59,above,1703.4,1693.45,1686.93,1693.45,1680.42,0.773,72.6,0.038,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
PARADEEP,143.67,TOUCHED,-3.0,below,139.36,143.67,144.44,145.2,143.67,1.057,72.9,0.052,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
JSWSTEEL,1233.37,TOUCHED,1.19,above,1248.0,1233.37,1230.63,1233.37,1227.9,0.444,73.2,0.025,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
ATUL,6479.75,TOUCHED,-1.1,below,6408.5,6479.75,6499.5,6519.25,6479.75,0.608,74.2,0.017,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
TCS,2071.80,TOUCHED,1.24,above,2097.5,2071.8,2067.07,2071.8,2062.33,0.458,75.1,0.029,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
BRITANNIA,5428.17,TOUCHED,-0.02,inside,5427.0,5428.17,5428.17,5441.33,5415.0,0.485,75.6,0.025,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
SUPREMEIND,3241.32,TOUCHED,-0.97,below,3209.8,3241.32,3253.93,3266.55,3241.32,0.775,75.6,0.04,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
GROWW,201.21,TOUCHED,-3.74,below,193.68,201.21,202.26,203.3,201.21,1.032,75.9,0.026,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
RELIANCE,1315.43,TOUCHED,-0.09,inside,1314.2,1315.43,1315.43,1318.37,1312.5,0.446,77.0,0.027,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
ZEEL,102.35,TOUCHED,-0.07,below,102.28,102.35,102.85,103.34,102.35,0.969,77.8,0.038,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
COALINDIA,433.53,TOUCHED,-0.95,below,429.4,433.53,434.7,435.88,433.53,0.541,78.1,0.022,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
JSWDULUX,3211.95,TOUCHED,-3.05,below,3114.0,3211.95,3223.3,3234.65,3211.95,0.704,78.1,0.022,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
PINELABS,151.88,TOUCHED,-2.46,below,148.15,151.88,152.77,153.65,151.88,1.156,78.1,0.05,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
CRISIL,4033.00,TOUCHED,-2.17,below,3945.6,4033.0,4048.8,4064.6,4033.0,0.78,78.4,0.05,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
AJANTPHARM,3339.05,TOUCHED,-0.79,below,3312.7,3339.05,3351.8,3364.55,3339.05,0.761,78.6,0.036,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
GLENMARK,2262.45,TOUCHED,0.22,above,2267.5,2262.45,2254.0,2262.45,2245.55,0.75,78.6,0.033,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
MUTHOOTFIN,3115.90,TOUCHED,0.18,inside,3121.6,3115.9,3115.9,3126.75,3105.05,0.696,78.9,0.039,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
FEDERALBNK,329.37,TOUCHED,0.27,inside,330.25,329.37,329.37,330.35,328.38,0.597,79.2,0.026,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
PNBHOUSING,1085.47,TOUCHED,1.75,above,1104.5,1085.47,1081.13,1085.47,1076.8,0.802,79.2,0.027,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
NBCC,100.06,TOUCHED,-1.48,below,98.58,100.06,100.56,101.06,100.06,0.984,79.5,0.042,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
ERIS,1437.50,TOUCHED,-0.17,inside,1435.1,1437.5,1437.5,1443.45,1431.55,0.828,79.7,0.039,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
POWERINDIA,31961.67,TOUCHED,0.25,inside,32040.0,31961.67,31961.67,32160.83,31762.5,1.246,80.8,0.055,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
ENGINERSIN,241.41,TOUCHED,-0.35,inside,240.55,241.41,241.41,242.66,240.15,1.037,81.1,0.044,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
OFSS,11114.50,TOUCHED,-0.48,below,11061.0,11114.5,11158.0,11201.5,11114.5,0.78,81.4,0.024,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
PFIZER,4522.25,TOUCHED,-0.34,below,4507.1,4522.25,4537.7,4553.15,4522.25,0.681,81.9,0.025,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
BANDHANBNK,205.61,TOUCHED,0.14,inside,205.9,205.61,205.61,206.5,204.72,0.864,82.5,0.027,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
TATACOMM,1914.78,TOUCHED,-0.24,below,1910.1,1914.78,1922.87,1930.95,1914.78,0.841,82.5,0.024,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
HDFCLIFE,571.13,TOUCHED,0.24,inside,572.5,571.13,571.13,572.85,569.42,0.601,83.8,0.02,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
ABB,6921.50,TOUCHED,0.27,above,6940.0,6921.5,6892.5,6921.5,6863.5,0.841,84.7,0.029,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
ACE,995.03,TOUCHED,-0.02,below,994.8,995.03,1000.17,1005.3,995.03,1.026,84.9,0.049,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
RBLBANK,366.92,TOUCHED,1.06,above,370.8,366.92,365.23,366.92,363.55,0.922,84.9,0.032,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
VBL,497.03,TOUCHED,-2.47,below,484.75,497.03,499.22,501.4,497.03,0.875,84.9,0.03,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
APOLLOHOSP,8843.83,TOUCHED,-0.24,inside,8823.0,8843.83,8843.83,8868.67,8819.0,0.562,85.2,0.018,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
CGPOWER,911.15,TOUCHED,-0.01,below,911.1,911.15,915.78,920.42,911.15,1.012,86.3,0.039,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
IPCALAB,1770.55,TOUCHED,0.42,above,1778.0,1770.55,1762.2,1770.55,1753.85,0.948,86.3,0.03,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
ELGIEQUIP,587.93,TOUCHED,1.06,above,594.15,587.93,584.8,587.93,581.67,1.069,87.1,0.036,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
MAXHEALTH,1138.00,TOUCHED,-0.9,below,1127.8,1138.0,1143.5,1149.0,1138.0,0.962,87.1,0.036,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
TORNTPOWER,1387.00,TOUCHED,0.7,above,1396.7,1387.0,1380.17,1387.0,1373.33,0.99,87.1,0.035,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
ZENTEC,1840.28,TOUCHED,0.63,above,1851.8,1840.28,1827.77,1840.28,1815.25,1.37,87.9,0.017,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
BELRISE,226.35,TOUCHED,1.52,above,229.79,226.35,225.0,226.35,223.65,1.201,88.1,0.032,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
BLUEDART,4891.97,TOUCHED,0.28,inside,4905.5,4891.97,4891.97,4912.0,4871.93,0.819,89.0,0.017,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
ABBOTINDIA,26628.33,TOUCHED,-0.01,inside,26625.0,26628.33,26628.33,26744.17,26512.5,0.87,89.6,0.036,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
FSL,245.71,TOUCHED,0.13,inside,246.04,245.71,245.71,247.52,243.91,1.468,90.4,0.033,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
IRB,20.80,TOUCHED,-1.68,below,20.45,20.8,20.91,21.02,20.8,1.052,90.4,0.038,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
AXISBANK,1344.15,TOUCHED,-0.09,below,1342.9,1344.15,1348.7,1353.25,1344.15,0.675,90.7,0.024,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
DABUR,448.00,TOUCHED,0.99,above,452.45,448.0,446.25,448.0,444.5,0.784,91.0,0.035,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
LODHA,1088.57,TOUCHED,1.11,above,1100.7,1088.57,1081.23,1088.57,1073.9,1.356,91.0,0.035,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
HINDALCO,964.98,TOUCHED,0.04,above,965.35,964.98,961.05,964.98,957.13,0.817,91.2,0.013,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
TRAVELFOOD,1333.55,TOUCHED,0.2,above,1336.2,1333.55,1325.97,1333.55,1318.38,1.144,91.4,0.03,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
DCMSHRIRAM,1039.50,TOUCHED,0.94,above,1049.3,1039.5,1032.2,1039.5,1024.9,1.414,91.8,0.024,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
BANKINDIA,142.00,TOUCHED,0.29,above,142.42,142.0,141.27,142.0,140.54,1.041,92.6,0.032,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
AMBUJACEM,439.20,TOUCHED,-0.23,inside,438.2,439.2,439.2,441.3,437.1,0.956,92.9,0.038,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
ONGC,242.80,TOUCHED,0.38,above,243.72,242.8,241.71,242.8,240.61,0.906,92.9,0.03,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
KOTAKBANK,382.61,TOUCHED,-0.24,below,381.7,382.61,383.92,385.23,382.61,0.682,93.2,0.023,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
APARINDS,14439.67,TOUCHED,-0.72,inside,14335.0,14439.67,14439.67,14572.5,14306.83,1.84,93.7,0.054,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
CUMMINSIND,5509.42,TOUCHED,-0.85,below,5462.5,5509.42,5540.83,5572.25,5509.42,1.134,93.7,0.019,0,2026-07-03,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
AEGISLOG,1365.60,TOUCHED,-1.14,below,1350.0,1365.6,1380.13,1394.67,1365.6,2.106,95.3,0.033,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
ENRIN,3369.80,TOUCHED,-0.06,inside,3367.9,3369.8,3369.8,3395.05,3344.55,1.499,95.4,0.024,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
KIRLOSENG,2287.75,TOUCHED,-0.97,below,2265.6,2287.75,2309.9,2332.05,2287.75,1.918,96.7,0.036,0,2026-07-06,2026-07-07,False,False,5.0,2026-07-07T13:36:43+05:30
