symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
BANKINDIA,138.13,V,4.52,above,144.37,138.13,137.73,138.13,137.33,0.578,60.8,0.032,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
CEMPRO,1506.6,V,3.66,above,1561.8,1506.6,1501.07,1506.6,1495.53,0.737,60.8,0.04,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
RHIM,393.62,V,4.12,above,409.85,393.62,392.53,393.62,391.44,0.556,61.4,0.029,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
BAJAJFINSV,1866.15,V,2.34,above,1909.9,1866.15,1862.4,1866.15,1858.65,0.403,61.9,0.02,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
NAVA,597.9,V,0.62,above,601.6,597.9,595.9,597.9,593.9,0.671,62.2,0.038,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
SBILIFE,1818.45,V,1.72,above,1849.8,1818.45,1815.2,1818.45,1811.95,0.358,62.5,0.016,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
LATENTVIEW,299.61,V,0.31,above,300.55,299.61,298.67,299.61,297.72,0.631,63.0,0.033,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
ASAHIINDIA,884.75,V,3.84,above,918.75,884.75,881.98,884.75,879.22,0.627,63.6,0.042,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
PETRONET,273.48,V,2.5,above,280.3,273.48,272.85,273.48,272.23,0.458,64.1,0.025,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
SAPPHIRE,184.26,V,-1.14,below,182.16,184.26,184.93,185.61,184.26,0.732,64.1,0.045,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
ANGELONE,339.78,V,1.86,above,346.1,339.78,338.47,339.78,337.15,0.778,64.9,0.042,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
INDGN,500.3,V,1.69,above,508.75,500.3,498.85,500.3,497.4,0.581,65.8,0.022,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
BLUEDART,4823.45,V,1.29,above,4885.8,4823.45,4812.1,4823.45,4800.75,0.472,66.0,0.017,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
INDIACEM,374.95,V,1.4,above,380.2,374.95,373.78,374.95,372.62,0.624,67.7,0.03,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
COFORGE,1463.57,V,2.78,above,1504.3,1463.57,1458.53,1463.57,1453.5,0.69,68.2,0.028,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
HINDPETRO,390.88,V,1.2,above,395.55,390.88,389.65,390.88,388.43,0.629,68.8,0.034,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
BAJAJHFL,87.38,V,0.86,above,88.14,87.38,87.18,87.38,86.97,0.47,69.0,0.025,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
BHARTIARTL,1899.65,V,0.69,above,1912.7,1899.65,1895.8,1899.65,1891.95,0.406,69.0,0.013,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
INDIANB,790.73,V,8.77,above,860.05,790.73,788.3,790.73,785.88,0.615,69.0,0.034,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
PERSISTENT,4813.92,V,3.62,above,4988.3,4813.92,4797.93,4813.92,4781.95,0.666,69.0,0.018,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
MAZDOCK,2460.68,V,-1.95,below,2412.6,2460.68,2470.67,2480.65,2460.68,0.808,69.6,0.047,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
MANKIND,2513.15,V,0.95,above,2537.0,2513.15,2505.83,2513.15,2498.52,0.584,70.1,0.035,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
NLCINDIA,302.2,V,3.44,above,312.6,302.2,301.15,302.2,300.1,0.697,70.1,0.051,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
IDFCFIRSTB,79.25,V,2.2,above,80.99,79.25,79.04,79.25,78.83,0.531,71.0,0.033,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
AWL,185.11,V,2.73,above,190.16,185.11,184.54,185.11,183.97,0.616,71.2,0.045,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
MEDANTA,1318.3,V,1.78,above,1341.8,1318.3,1313.87,1318.3,1309.43,0.675,71.5,0.028,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
WHIRLPOOL,788.55,V,1.14,above,797.55,788.55,785.77,788.55,782.98,0.708,71.5,0.043,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
JSWINFRA,322.9,V,2.23,above,330.1,322.9,321.9,322.9,320.9,0.621,71.8,0.029,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
ICICIPRULI,489.37,V,4.51,above,511.45,489.37,488.03,489.37,486.7,0.546,72.3,0.023,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
TATAINVEST,682.64,V,1.28,above,691.4,682.64,680.43,682.64,678.23,0.649,72.9,0.025,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
DIXON,13096.5,V,2.51,above,13425.0,13096.5,13042.33,13096.5,12988.17,0.831,73.4,0.05,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
NIVABUPA,85.72,V,1.11,above,86.67,85.72,85.45,85.72,85.19,0.612,73.7,0.021,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
ABBOTINDIA,26457.5,V,2.35,above,27080.0,26457.5,26386.67,26457.5,26315.83,0.537,74.0,0.036,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
STARHEALTH,590.0,V,2.23,above,603.15,590.0,588.07,590.0,586.13,0.658,74.0,0.024,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
HCLTECH,1147.42,V,1.0,above,1158.9,1147.42,1144.43,1147.42,1141.45,0.521,74.2,0.022,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
PAYTM,1257.77,V,6.36,above,1337.7,1257.77,1252.63,1257.77,1247.5,0.82,74.2,0.061,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
GILLETTE,7783.0,V,0.73,above,7839.5,7783.0,7758.0,7783.0,7733.0,0.644,74.8,0.038,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
JINDALSAW,258.44,V,6.02,above,274.0,258.44,257.23,258.44,256.03,0.939,75.6,0.043,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
GESHIP,1391.8,V,1.62,above,1414.3,1391.8,1386.23,1391.8,1380.67,0.803,76.7,0.037,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
INDHOTEL,729.9,V,1.64,above,741.9,729.9,727.57,729.9,725.23,0.641,77.3,0.018,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
OFSS,11093.5,V,4.35,above,11576.0,11093.5,11053.0,11093.5,11012.5,0.733,77.3,0.024,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
CUB,223.04,V,2.72,above,229.11,223.04,222.06,223.04,221.07,0.89,77.5,0.033,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
DOMS,2272.7,V,4.5,above,2375.0,2272.7,2264.43,2272.7,2256.17,0.73,77.5,0.03,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
JINDALSTEL,1032.0,V,1.94,above,1052.0,1032.0,1028.5,1032.0,1025.0,0.681,77.5,0.038,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
TATACAP,354.68,V,1.83,above,361.15,354.68,353.5,354.68,352.32,0.665,77.8,0.015,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
PTCIL,17244.0,V,1.58,above,17517.0,17244.0,17162.0,17244.0,17080.0,0.956,78.1,0.033,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
SUNDARMFIN,4672.93,V,-1.94,below,4582.4,4672.93,4692.37,4711.8,4672.93,0.828,78.1,0.03,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
PNBHOUSING,1085.05,V,2.46,above,1111.7,1085.05,1080.77,1085.05,1076.48,0.793,78.4,0.027,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
ULTRACEMCO,11444.0,V,1.98,above,11671.0,11444.0,11413.67,11444.0,11383.33,0.532,78.4,0.023,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
ANANTRAJ,566.32,V,3.62,above,586.8,566.32,563.18,566.32,560.05,1.113,78.6,0.086,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
HDBFS,733.09,V,2.83,above,753.85,733.09,731.28,733.09,729.48,0.495,78.8,0.021,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
CANBK,124.33,V,4.2,above,129.56,124.33,123.87,124.33,123.4,0.753,78.9,0.023,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
JSWSTEEL,1229.0,V,1.54,above,1247.9,1229.0,1225.83,1229.0,1222.67,0.517,78.9,0.025,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
NEWGEN,472.47,V,13.05,above,534.15,472.47,470.2,472.47,467.92,0.968,78.9,0.031,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
LICHSGFIN,536.15,V,2.26,above,548.25,536.15,534.3,536.15,532.45,0.692,80.3,0.021,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
NUVAMA,1876.0,V,4.11,above,1953.1,1876.0,1866.7,1876.0,1857.4,0.996,80.5,0.025,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
ATUL,6328.67,V,-1.09,below,6259.5,6328.67,6350.83,6373.0,6328.67,0.698,81.1,0.017,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
THELEELA,486.65,V,2.51,above,498.85,486.65,484.63,486.65,482.62,0.832,81.5,0.034,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
CANFINHOME,903.12,V,2.02,above,921.35,903.12,899.52,903.12,895.91,0.802,81.9,0.021,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
EMAMILTD,411.75,V,2.2,above,420.8,411.75,410.15,411.75,408.55,0.78,83.0,0.021,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
MGL,1117.63,V,0.64,above,1124.8,1117.63,1112.57,1117.63,1107.5,0.911,83.3,0.042,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
PNB,103.04,V,2.68,above,105.8,103.04,102.65,103.04,102.25,0.773,83.6,0.033,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
BPCL,306.94,V,1.24,above,310.75,306.94,305.68,306.94,304.43,0.823,83.8,0.022,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
LALPATHLAB,1672.9,V,1.54,above,1698.6,1672.9,1666.43,1672.9,1659.97,0.776,84.7,0.047,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
APTUS,281.85,V,0.57,above,283.45,281.85,280.53,281.85,279.22,0.939,84.9,0.026,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
DRREDDY,1352.93,V,-7.82,below,1247.1,1352.93,1356.87,1360.8,1352.93,0.58,84.9,0.015,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
PREMIERENE,1083.38,V,2.52,above,1110.7,1083.38,1077.57,1083.38,1071.75,1.08,84.9,0.026,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
LICI,437.02,V,1.44,above,443.3,437.02,435.58,437.02,434.15,0.658,86.3,0.032,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
CIEINDIA,457.12,V,1.69,above,464.85,457.12,455.12,457.12,453.11,0.883,86.6,0.029,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
POLYMED,1644.8,V,0.86,above,1659.0,1644.8,1634.63,1644.8,1624.47,1.244,86.6,0.052,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
JYOTICNC,768.1,V,3.91,above,798.15,768.1,763.28,768.1,758.47,1.262,86.8,0.025,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
NAUKRI,1194.9,V,0.79,above,1204.35,1194.9,1189.6,1194.9,1184.3,0.891,86.8,0.023,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
GRAVITA,1760.5,V,5.59,above,1858.9,1760.5,1749.63,1760.5,1738.77,1.242,87.1,0.031,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
MFSL,1578.5,V,2.24,above,1613.8,1578.5,1572.03,1578.5,1565.57,0.823,87.7,0.019,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
BSOFT,276.95,V,5.13,above,291.15,276.95,275.37,276.95,273.78,1.15,87.9,0.032,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
LTTS,3187.35,V,2.22,above,3258.0,3187.35,3171.93,3187.35,3156.52,0.972,87.9,0.042,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
SHYAMMETL,941.12,V,3.59,above,974.95,941.12,936.87,941.12,932.61,0.909,88.2,0.013,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
NAVINFLUOR,7482.0,V,2.65,above,7680.5,7482.0,7442.33,7482.0,7402.67,1.066,88.5,0.046,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
FSL,242.28,V,5.08,above,254.59,242.28,240.58,242.28,238.89,1.409,88.8,0.033,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
IDBI,81.97,V,1.36,above,83.09,81.97,81.49,81.97,81.01,1.182,89.0,0.049,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
GICRE,361.72,V,0.99,above,365.3,361.72,359.87,361.72,358.01,1.033,89.9,0.032,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
MOTILALOFS,926.83,V,4.62,above,969.65,926.83,921.08,926.83,915.34,1.247,89.9,0.045,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
CAMS,767.59,V,1.51,above,779.15,767.59,763.48,767.59,759.36,1.077,90.1,0.049,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
ATHERENERG,1191.22,V,2.63,above,1222.6,1191.22,1182.43,1191.22,1173.65,1.486,90.2,0.058,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
3MINDIA,34700.0,V,1.76,above,35310.0,34700.0,34551.67,34700.0,34403.33,0.859,90.4,0.029,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
WELCORP,1591.88,V,0.95,above,1607.0,1591.88,1581.87,1591.88,1571.85,1.266,90.4,0.051,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
ZYDUSWELL,570.0,V,4.08,above,593.25,570.0,566.63,570.0,563.27,1.188,90.4,0.032,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
INDUSINDBK,1010.55,V,0.49,above,1015.55,1010.55,1005.25,1010.55,999.95,1.054,90.7,0.031,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
MPHASIS,2278.65,V,2.05,above,2325.4,2278.65,2266.4,2278.65,2254.15,1.081,90.7,0.024,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
COLPAL,2045.05,V,0.24,above,2050.0,2045.05,2036.73,2045.05,2028.42,0.817,91.0,0.024,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
JUBLINGREA,710.9,V,0.84,above,716.9,710.9,706.3,710.9,701.7,1.303,91.2,0.036,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
LTM,3835.33,V,2.57,above,3933.9,3835.33,3816.27,3835.33,3797.2,0.999,91.2,0.033,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
RAMCOCEM,921.77,V,1.98,above,940.0,921.77,917.38,921.77,912.99,0.957,91.2,0.036,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
BATAINDIA,678.18,V,3.09,above,699.1,678.18,675.12,678.18,672.06,0.906,91.5,0.023,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
ABREL,1381.55,V,4.39,above,1442.2,1381.55,1371.83,1381.55,1362.12,1.417,91.8,0.034,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
BAYERCROP,4182.1,V,-1.35,below,4125.6,4182.1,4200.7,4219.3,4182.1,0.886,91.8,0.032,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
BIOCON,403.15,V,2.54,above,413.4,403.15,401.12,403.15,399.08,1.014,91.8,0.035,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
HEXT,535.58,V,2.69,above,550.0,535.58,531.92,535.58,528.25,1.379,91.8,0.046,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
UNIONBANK,157.0,V,3.53,above,162.53,157.0,156.13,157.0,155.26,1.112,91.8,0.047,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
CONCORDBIO,1286.1,V,1.24,above,1302.1,1286.1,1277.33,1286.1,1268.57,1.373,92.1,0.024,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
SRF,2747.8,V,1.28,above,2782.9,2747.8,2735.03,2747.8,2722.27,0.934,92.3,0.028,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
INDIGO,5206.75,V,1.73,above,5297.0,5206.75,5179.17,5206.75,5151.58,1.065,92.9,0.024,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
PAGEIND,41615.0,V,-4.22,below,39860.0,41615.0,41815.0,42015.0,41615.0,0.957,93.4,0.025,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
CGCL,250.94,V,1.09,above,253.68,250.94,249.25,250.94,247.55,1.361,93.7,0.053,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
EIDPARRY,735.12,V,3.02,above,757.3,735.12,730.75,735.12,726.38,1.197,93.7,0.042,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
ZFCVINDIA,2359.25,V,-0.82,below,2340.0,2359.25,2374.8,2390.35,2359.25,1.31,94.5,0.036,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
HDFCAMC,2710.95,V,1.69,above,2756.9,2710.95,2693.7,2710.95,2676.45,1.281,95.1,0.025,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
PCBL,303.52,V,1.7,above,308.7,303.52,301.35,303.52,299.17,1.444,95.1,0.057,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
KOTAKBANK,375.82,V,0.79,above,378.8,375.82,374.5,375.82,373.18,0.708,95.3,0.023,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
CRISIL,4028.83,V,1.96,above,4107.9,4028.83,4002.97,4028.83,3977.1,1.292,95.6,0.05,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
ECLERX,1542.95,V,4.16,above,1607.1,1542.95,1529.5,1542.95,1516.05,1.759,95.6,0.038,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
MAHABANK,82.3,V,3.26,above,84.98,82.3,81.73,82.3,81.17,1.387,95.6,0.037,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
JKTYRE,405.9,V,1.43,above,411.7,405.9,402.95,405.9,400.0,1.464,95.9,0.045,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
BALKRISIND,2216.05,V,1.7,above,2253.7,2216.05,2199.8,2216.05,2183.55,1.477,96.7,0.027,1,2026-07-08,2026-07-10,True,False,5.0,2026-07-10T13:38:57+05:30
RITES,222.75,NARROW,1.12,above,225.25,222.75,222.75,222.75,222.75,0.001,1.6,0.025,0,2026-07-09,2026-07-10,False,True,5.0,2026-07-10T13:38:57+05:30
BSE,3795.9,NARROW,-0.11,below,3791.7,3795.9,3796.1,3796.3,3795.9,0.011,2.7,0.024,0,2026-07-09,2026-07-10,False,True,5.0,2026-07-10T13:38:57+05:30
WELSPUNLIV,166.41,NARROW,0.29,above,166.89,166.41,166.39,166.41,166.38,0.022,2.7,0.042,0,2026-07-09,2026-07-10,False,True,5.0,2026-07-10T13:38:57+05:30
TMCV,419.98,NARROW,0.04,above,420.15,419.98,419.93,419.98,419.89,0.02,3.6,0.021,0,2026-07-09,2026-07-10,False,True,5.0,2026-07-10T13:38:57+05:30
APLAPOLLO,1810.05,NARROW,0.66,above,1822.0,1810.05,1809.9,1810.05,1809.75,0.017,4.9,0.017,0,2026-07-08,2026-07-10,False,True,5.0,2026-07-10T13:38:57+05:30
DABUR,441.5,WIDE,0.08,inside,441.85,441.5,441.5,443.97,439.02,1.121,97.3,0.035,0,2026-07-08,2026-07-10,False,False,5.0,2026-07-10T13:38:57+05:30
ICICIBANK,1397.1,WIDE,0.3,above,1401.3,1397.1,1391.6,1397.1,1386.1,0.79,97.3,0.025,0,2026-07-08,2026-07-10,False,False,5.0,2026-07-10T13:38:57+05:30
LODHA,1181.77,WIDE,1.87,above,1203.85,1181.77,1171.38,1181.77,1161.0,1.773,97.3,0.035,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T13:38:57+05:30
CHOICEIN,824.39,WIDE,1.53,above,837.0,824.39,818.33,824.39,812.27,1.481,97.8,0.026,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T13:38:57+05:30
LTF,321.92,WIDE,0.05,above,322.1,321.92,319.38,321.92,316.84,1.592,97.8,0.03,0,2026-07-08,2026-07-10,False,False,5.0,2026-07-10T13:38:57+05:30
SWIGGY,275.12,WIDE,-0.6,inside,273.47,275.12,275.12,278.04,272.21,2.119,97.8,0.047,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T13:38:57+05:30
AEGISLOG,1265.3,WIDE,-0.09,below,1264.2,1265.3,1285.2,1305.1,1265.3,3.097,98.1,0.033,0,2026-07-08,2026-07-10,False,False,5.0,2026-07-10T13:38:57+05:30
ICICIAMC,3181.58,TOUCHED,-0.88,below,3153.6,3181.58,3182.07,3182.55,3181.58,0.03,5.8,0.024,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T13:38:57+05:30
LENSKART,546.05,TOUCHED,-0.38,below,544.0,546.05,546.15,546.25,546.05,0.037,6.6,0.029,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T13:38:57+05:30
CIPLA,1441.07,TOUCHED,0.0,above,1441.1,1441.07,1440.83,1441.07,1440.6,0.032,7.7,0.022,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T13:38:57+05:30
NETWEB,4293.35,TOUCHED,0.03,above,4294.5,4293.35,4291.07,4293.35,4288.78,0.106,7.7,0.055,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T13:38:57+05:30
IDEA,14.06,TOUCHED,1.14,above,14.22,14.06,14.05,14.06,14.05,0.095,9.0,0.046,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T13:38:57+05:30
GRSE,2632.5,TOUCHED,1.04,above,2659.9,2632.5,2630.77,2632.5,2629.03,0.132,9.3,0.057,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T13:38:57+05:30
ZEEL,99.92,TOUCHED,0.57,above,100.48,99.92,99.87,99.92,99.83,0.083,10.1,0.038,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T13:38:57+05:30
SUNTV,499.07,TOUCHED,0.11,above,499.6,499.07,498.9,499.07,498.72,0.07,10.4,0.024,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T13:38:57+05:30
HOMEFIRST,1201.6,TOUCHED,1.56,above,1220.4,1201.6,1201.0,1201.6,1200.4,0.1,11.2,0.044,0,2026-07-08,2026-07-10,False,False,5.0,2026-07-10T13:38:57+05:30
GODREJIND,1215.75,TOUCHED,6.48,above,1294.5,1215.75,1215.1,1215.75,1214.45,0.107,11.5,0.047,0,2026-07-08,2026-07-10,False,False,5.0,2026-07-10T13:38:57+05:30
NEULANDLAB,19499.5,TOUCHED,-0.4,below,19421.0,19499.5,19513.67,19527.83,19499.5,0.145,12.6,0.03,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T13:38:57+05:30
OBEROIRLTY,1872.17,TOUCHED,2.08,above,1911.2,1872.17,1871.13,1872.17,1870.1,0.11,13.2,0.048,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T13:38:57+05:30
DEEPAKFERT,1542.25,TOUCHED,-0.24,below,1538.6,1542.25,1543.57,1544.88,1542.25,0.171,15.3,0.044,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T13:38:57+05:30
ANANDRATHI,2063.0,TOUCHED,2.65,above,2117.6,2063.0,2061.93,2063.0,2060.87,0.103,15.9,0.023,0,2026-07-08,2026-07-10,False,False,5.0,2026-07-10T13:38:57+05:30
MAXHEALTH,1103.5,TOUCHED,0.67,above,1110.9,1103.5,1102.77,1103.5,1102.03,0.133,16.2,0.037,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T13:38:57+05:30
VTL,632.98,TOUCHED,0.86,above,638.45,632.98,632.57,632.98,632.15,0.132,16.2,0.032,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T13:38:57+05:30
MCX,2788.33,TOUCHED,-0.9,below,2763.1,2788.33,2791.27,2794.2,2788.33,0.21,16.4,0.057,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T13:38:57+05:30
HONASA,468.77,TOUCHED,0.52,above,471.2,468.77,468.38,468.77,467.99,0.167,17.5,0.054,0,2026-07-08,2026-07-10,False,False,5.0,2026-07-10T13:38:57+05:30
